"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J25",0,0,0,0,0,1,0,
"J26",0,0,0,0,0,1,0,
"J37",0,0,0,0,0,1,0,
"NG24",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,1,1,
"NN59",0,0,0,0,0,0,1,
"NS43",0,0,0,0,0,0,1,
"NS98",0,0,0,0,0,1,0,
"NT04",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,1,0,
"NZ18",0,0,0,0,0,1,0,
"NZ23",0,0,0,0,0,0,1,
"NZ32",0,0,0,1,0,0,0,
"SD40",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,1,0,
"SD81",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,0,
"SE13",0,0,0,0,0,1,1,
"SE22",0,0,0,0,0,1,0,
"SE23",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
"SH77",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,0,1,
"SJ68",0,0,0,0,0,0,1,
"SJ69",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,0,1,
"SJ93",0,0,0,0,0,1,0,
"SK14",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK40",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,0,1,
"SK84",0,0,0,0,0,0,1,
"SO78",0,0,0,1,0,0,0,
"SO98",0,0,0,0,1,1,0,
"SP08",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SP69",0,0,0,0,0,0,1,
"SP81",0,0,0,0,1,0,0,
"SS69",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"ST06",0,0,0,0,0,0,1,
"ST71",0,0,0,0,1,0,0,
"ST95",0,0,0,0,1,0,0,
"SU10",0,0,0,0,0,0,1,
"SU20",0,0,0,0,0,0,1,
"SU24",0,0,0,0,0,0,1,
"SU30",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU69",0,0,0,0,0,1,0,
"SU96",0,0,0,0,0,0,1,
"SY78",0,0,0,0,0,0,1,
"SY88",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"TF06",0,0,0,1,0,0,0,
"TF35",0,0,0,0,0,0,1,
"TL28",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,0,
"TL59",0,0,0,0,0,0,1,
"TL63",0,0,0,0,0,0,1,
"TL70",0,0,0,0,0,0,1,
"TL77",0,0,0,0,0,0,1,
"TL80",0,0,0,0,0,0,1,
"TL92",0,0,0,0,1,0,0,
"TQ16",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,1,0,1,
"TQ27",0,0,0,0,1,0,1,
"TQ28",0,0,0,0,0,1,1,
"TQ36",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,1,0,
"WV47",0,0,0,0,1,0,0,
