"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C22",0,0,0,0,0,0,1,
"J37",1,0,0,0,1,0,0,"a"
"J43",0,0,0,1,0,0,0,"a"
"M15",1,0,0,0,0,0,0,"a"
"M82",0,0,0,0,0,1,0,
"M83",0,0,0,0,0,0,1,
"N03",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"N13",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NH65",0,0,1,1,0,0,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH94",0,0,0,0,0,0,1,
"NJ05",1,1,0,1,0,0,0,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,1,0,0,"a"
"NJ36",0,0,0,0,0,1,1,
"NO32",1,0,1,0,1,0,0,"a"
"NO33",0,0,0,0,1,0,0,
"NS56",1,0,0,0,0,0,1,"a"
"NS66",0,0,0,1,1,1,0,"a"
"NT07",0,0,0,1,1,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,0,1,1,1,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT19",0,0,0,0,1,0,0,"a"
"NT27",0,0,1,1,1,0,1,"a"
"NT28",0,0,0,1,0,0,0,"a"
"NT36",1,0,1,0,0,0,1,"a"
"NT37",0,0,0,0,1,1,1,"a"
"NT53",1,0,1,1,1,0,0,"a"
"NX40",0,0,0,1,0,0,0,"a"
"NX92",1,0,0,0,0,0,0,"a"
"NY15",0,0,0,1,1,0,0,"a"
"NY52",0,0,0,0,0,0,1,
"NY59",0,0,1,0,1,1,0,"a"
"NZ10",1,0,0,0,0,0,0,"a"
"NZ24",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,1,1,
"R20",0,0,0,0,0,0,1,
"S61",0,0,0,0,1,0,0,
"S71",0,0,0,0,0,1,1,
"S72",0,0,0,0,0,1,0,
"S80",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SC37",0,0,1,0,0,0,0,"a"
"SC39",0,0,0,0,1,0,0,"a"
"SD18",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD32",1,0,1,0,1,0,0,"a"
"SD33",0,0,0,0,1,1,0,"a"
"SD34",1,0,1,0,1,0,0,"a"
"SD37",0,0,0,1,1,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD45",1,0,0,0,0,0,0,
"SD46",1,0,1,1,1,0,0,"a"
"SD47",1,0,1,1,1,0,0,"a"
"SD48",0,0,0,0,0,1,0,
"SD59",0,0,1,0,0,0,0,"a"
