"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D31",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G73",0,0,0,0,1,0,0,"a"
"G80",0,0,0,0,0,0,1,
"H44",0,0,0,0,0,0,1,
"J16",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,0,1,
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,0,"a"
"J64",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N51",0,0,0,0,0,1,0,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,1,1,
"NJ80",0,0,0,0,0,0,1,
"NJ82",0,0,0,0,0,0,1,
"NN70",0,0,0,0,1,0,0,"a"
"NO79",0,0,0,0,0,0,1,
"NS89",0,0,0,1,1,0,0,
"NT27",0,0,0,0,0,0,1,
"NU11",0,0,0,0,0,1,0,
"NY13",0,0,0,0,0,0,1,
"NY51",0,0,0,0,0,1,0,
"NY62",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,1,0,0,
"NZ35",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"O20",0,0,0,0,0,1,0,
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,0,
"R37",0,0,0,0,0,0,1,
"R57",0,0,0,0,1,0,0,"a"
"S12",0,0,0,0,0,1,0,
"S30",0,0,0,0,0,0,1,
"S40",0,0,0,0,0,1,0,
"S41",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,1,
"S62",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,1,1,
"S72",0,0,0,0,1,0,1,"a"
"S73",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,0,1,
"S92",0,0,0,0,1,0,0,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,0,0,1,
"SC39",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD31",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,1,1,
"SD48",0,0,0,1,1,0,0,"a"
"SD50",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,1,1,
"SD73",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,1,0,
"SD95",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,1,0,
"SE30",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE50",0,0,0,1,0,1,0,
"SE92",0,0,0,0,1,0,0,
"SH23",0,0,0,0,0,1,0,
"SH27",0,0,0,0,1,0,0,"a"
"SH37",0,0,0,0,0,0,1,
"SH38",0,0,0,0,0,0,1,
"SH43",0,0,0,0,0,0,1,
"SH46",0,0,0,0,0,0,1,
"SH47",0,0,0,0,1,1,1,"a"
"SH49",0,0,0,0,0,0,1,
"SH53",0,0,0,0,0,0,1,
"SH56",0,0,0,0,1,1,0,"a"
"SH57",0,0,0,0,1,1,1,"a"
"SH61",0,0,0,0,0,1,1,
"SH67",0,0,0,0,1,0,0,"a"
"SH72",0,0,0,0,0,0,1,
"SH76",0,0,0,0,0,0,1,
"SH77",0,0,0,0,0,1,1,
"SH78",0,0,0,0,0,1,0,
"SH88",0,0,0,0,1,1,0,"a"
"SJ22",0,0,0,1,1,1,1,"a"
"SJ35",0,0,0,0,1,0,0,
"SJ38",0,0,0,0,0,1,1,
"SJ39",0,0,0,1,0,0,1,
"SJ48",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,1,1,1,
"SJ58",0,0,0,0,0,0,1,
"SJ60",0,0,0,0,1,0,0,"a"
"SJ78",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,0,1,
"SK04",0,0,0,0,0,1,0,
"SK38",0,0,0,0,0,1,0,
"SK41",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK58",0,0,0,1,0,0,1,"a"
"SK63",0,0,0,0,0,0,1,
"SK74",0,0,1,0,0,0,0,
"SK84",0,0,0,0,0,0,1,
"SK96",0,0,0,0,1,0,0,
"SM90",0,0,0,0,0,0,1,
"SM93",0,0,0,0,0,0,1,
"SN00",0,0,0,0,0,0,1,
"SN10",0,0,0,0,0,0,1,
"SN12",0,0,0,0,1,0,1,"a"
"SN20",0,0,0,0,0,1,1,
"SN30",0,0,0,0,0,1,0,
"SN40",0,1,0,0,1,1,1,"a"
"SN42",0,0,0,0,1,0,0,"a"
"SN50",0,0,0,0,1,1,1,"a"
"SN51",0,0,0,0,0,0,1,
"SN60",0,0,0,0,0,0,1,
"SN61",0,0,0,0,1,0,0,"a"
"SN63",0,0,0,0,1,0,0,"a"
"SN69",0,0,0,0,0,0,1,
"SN70",0,0,0,0,0,0,1,
"SO20",0,0,0,0,0,0,1,
"SO22",0,0,0,1,0,0,0,"a"
"SO25",0,0,0,0,0,0,1,
"SO30",0,0,0,0,0,0,1,
"SO37",0,0,0,0,0,0,1,
"SO42",0,0,0,0,0,0,1,
"SO43",0,0,0,0,0,0,1,
"SO50",0,0,0,0,0,0,1,
"SO52",0,0,0,0,0,0,1,
"SO53",0,0,0,0,0,0,1,
"SO80",0,0,0,0,0,0,1,
"SO83",0,0,0,0,1,0,0,"a"
"SO84",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,0,0,1,
"SP08",0,0,0,0,0,0,1,
"SP09",0,0,0,0,0,1,0,
"SP20",0,0,0,1,0,0,0,"a"
"SP26",0,0,0,0,0,0,1,
"SP30",0,0,1,0,1,0,1,"a"
"SP31",0,0,0,0,0,0,1,
