"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H53",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,0,1,
"NG35",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NS47",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS96",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,1,1,
"NX45",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,1,
"SD41",0,0,0,0,1,0,0,"a"
"SD42",0,0,0,0,0,0,1,
"SD46",0,0,0,0,1,0,0,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,1,1,
"SD57",0,0,0,0,0,1,1,
"SD60",0,0,0,0,0,1,0,
"SE32",0,0,1,0,0,0,0,"a"
"SH60",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,0,1,0,
"SJ76",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,1,1,1,"a"
"SK54",0,0,0,0,1,1,1,"a"
"SK55",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK92",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SO50",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,1,0,
"SO92",0,0,0,0,0,0,1,
"SO97",0,0,0,0,1,0,0,"a"
"SP06",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,1,0,
"SP29",0,0,0,0,0,0,1,
"SP40",0,0,0,1,0,0,0,"a"
"SP50",0,0,0,1,0,0,0,
"SP83",0,0,0,0,1,0,0,"a"
"SP85",0,0,0,0,1,0,0,
"SP87",0,0,0,0,0,1,1,
"ST10",0,0,0,0,1,0,0,"a"
"ST61",0,0,0,0,1,0,0,"a"
"ST64",0,0,0,0,0,0,1,
"ST66",0,0,0,1,0,0,0,"a"
"ST68",0,0,0,1,0,0,0,"a"
"ST91",0,0,0,0,1,0,0,"a"
"SU01",0,0,0,0,1,0,0,"a"
"SU11",0,0,0,0,0,0,1,
"SU16",0,0,0,0,1,0,0,"a"
"SU24",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,1,
"SU50",0,0,0,0,0,1,0,
"SU66",0,0,0,0,0,1,1,
"SU73",0,0,0,0,0,0,1,
"SU77",0,0,0,0,1,0,0,"a"
"SU85",0,0,0,0,0,1,0,
"SU86",0,0,0,0,1,0,0,"a"
"SU88",0,0,0,0,1,0,0,"a"
"SU93",0,0,0,1,1,1,0,"a"
"SU94",0,0,0,1,1,0,0,"a"
"SU99",0,0,0,0,1,0,0,"a"
"SY69",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"T15",0,0,0,0,0,0,1,
"TA08",0,0,0,0,0,1,0,
"TF16",0,0,0,0,0,0,1,
"TF70",0,0,0,0,0,0,1,
"TF73",0,0,0,0,0,1,0,
"TF93",0,0,0,1,1,0,0,"a"
"TG01",0,0,0,0,0,0,1,
"TG11",0,0,0,0,0,0,1,
"TG20",0,0,0,0,0,0,1,
"TG22",0,0,0,1,1,0,0,"a"
"TG24",0,0,0,0,0,0,1,
"TG31",0,0,0,1,1,0,0,"a"
"TL20",0,0,0,0,0,1,0,
"TL31",0,0,0,0,0,0,1,
"TL44",0,0,0,0,0,0,1,
"TL92",0,0,0,0,1,0,0,"a"
"TL96",0,0,0,0,0,1,0,
"TL99",0,0,0,0,0,0,1,
"TM02",0,0,0,0,0,1,0,
"TM14",0,0,0,0,1,0,0,
"TM24",0,0,0,0,1,0,0,"a"
"TM28",0,0,0,0,0,0,1,
"TM29",0,0,0,0,0,0,1,
"TM34",0,0,0,0,1,0,0,"a"
"TM35",0,0,0,0,1,0,0,"a"
"TQ00",0,0,0,0,1,0,1,"a"
"TQ06",0,0,0,0,1,0,1,"a"
"TQ08",0,0,0,1,0,0,0,"a"
"TQ09",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,1,0,0,"a"
"TQ16",0,0,0,0,0,1,0,
"TQ17",0,0,0,0,0,1,0,
"TQ18",1,0,1,0,1,0,0,"a"
"TQ23",0,0,0,0,0,1,1,
"TQ25",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,1,0,0,"a"
"TQ57",0,0,1,0,0,0,0,"a"
