"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,0,1,"n"
"NH12",0,0,0,1,0,0,0,
"NJ06",0,0,0,0,0,1,1,"n"
"NO31",0,1,0,0,0,0,0,"a"
"NO43",0,0,1,1,0,0,0,"a"
"NU23",0,0,0,1,1,0,0,"n"
"NY00",0,1,1,0,0,0,0,"n"
"NY15",1,0,0,0,0,0,0,"n"
"O17",1,0,1,0,1,1,1,"n"
"O21",0,1,0,0,0,0,0,"n"
"O23",0,0,0,1,1,1,1,"n"
"O24",1,0,0,0,1,1,0,"n"
"O25",1,0,0,0,1,0,0,"n"
"O30",0,1,0,0,0,0,0,"n"
"S60",0,0,0,1,1,1,0,"n"
"S70",0,0,0,0,1,1,0,"n"
"S90",0,0,1,1,1,1,1,"n"
"SC48",0,0,0,0,0,1,0,"n"
"SC49",0,0,0,0,1,0,1,"n"
"SD17",0,1,1,1,1,1,1,"n"
"SD20",1,1,1,1,1,1,1,"n"
"SD21",0,0,1,0,1,1,1,"n"
"SD26",0,0,0,1,1,0,0,"n"
"SD27",0,0,0,1,1,0,0,"n"
"SD30",1,0,1,0,0,0,0,"n"
"SD31",1,1,1,0,1,1,1,"n"
"SD32",1,0,1,1,1,1,1,"n"
"SD33",1,0,1,1,1,1,1,"n"
"SD34",0,0,0,0,0,0,1,"n"
"SD71",0,0,1,0,0,0,0,"a"
"SH27",0,0,0,1,1,1,1,"n"
"SH32",1,0,1,0,1,1,0,"n"
"SH33",0,0,0,1,1,0,0,"n"
"SH36",0,0,1,1,1,1,1,"n"
"SH37",1,0,1,1,1,1,1,"n"
"SH43",0,0,0,0,1,0,0,"n"
"SH45",0,0,0,0,1,1,0,"n"
"SH46",0,0,1,0,1,1,1,"n"
"SH52",0,0,0,1,1,1,0,"n"
"SH53",0,0,1,1,1,1,1,"n"
"SH61",0,0,0,0,0,0,1,"n"
"SH67",0,0,0,0,1,0,0,"n"
"SH77",0,0,1,0,1,1,1,"n"
"SH78",0,0,1,0,1,1,0,"n"
