"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU28",0,1,1,0,1,1,0,"n"
"HU38",1,1,0,0,1,1,1,"n"
"NB01",1,0,0,0,0,0,0,"n"
"NC10",1,0,1,0,1,0,0,"n"
"NC11",0,1,1,0,1,1,1,"n"
"NC12",0,1,0,0,1,0,0,"n"
"NC13",0,0,0,1,1,0,0,"n"
"NC20",0,0,0,0,0,1,0,
"NC21",0,1,1,1,1,1,1,"n"
"NC22",0,1,0,0,1,1,1,"n"
"NC23",0,0,1,0,1,0,0,"n"
"NC26",0,1,1,0,0,0,0,"n"
"NC31",1,1,1,1,1,0,0,"n"
"NC32",1,1,0,1,1,1,1,"n"
"NC33",0,1,0,1,0,0,1,"n"
"NC34",0,1,0,0,1,0,1,"n"
"NC35",0,1,0,0,1,0,1,"n"
"NC43",0,1,0,1,1,0,1,"n"
"NC44",0,1,1,1,1,0,1,"n"
"NC45",0,1,0,0,1,0,0,"n"
"NC52",1,1,0,0,1,0,0,"n"
"NC53",0,0,0,1,0,0,0,"n"
"NC54",0,0,0,0,0,0,1,
"NC55",0,0,0,0,1,0,0,"n"
"NC62",0,0,0,0,1,0,0,"n"
"NC63",1,1,0,1,0,0,0,"n"
"NG41",0,0,1,1,0,0,0,"n"
"NG42",1,1,1,1,1,1,1,"n"
"NG45",0,0,0,1,1,1,0,"n"
"NG52",0,0,1,1,1,1,0,"n"
"NG53",0,0,1,1,0,0,0,"n"
"NG55",0,0,0,1,1,0,1,"n"
"NG62",0,0,1,1,0,0,0,"n"
"NG70",0,0,0,0,1,0,0,"n"
"NG71",0,0,1,1,1,1,0,"n"
"NG72",0,0,0,1,1,1,1,"n"
"NG74",0,1,0,0,1,0,1,"n"
"NG80",1,1,0,0,1,0,0,"n"
"NG81",0,0,0,1,1,0,1,"n"
"NG83",0,0,0,0,1,0,0,"n"
"NG84",0,1,0,0,0,0,1,"n"
"NG85",0,1,1,0,1,0,1,"n"
"NG86",0,1,0,0,1,0,1,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,1,0,0,0,1,1,"n"
"NG94",1,0,0,0,0,0,1,"n"
"NG95",0,1,0,0,1,0,1,"n"
"NG96",0,1,0,1,1,1,0,"n"
"NG97",0,1,0,0,1,1,1,"n"
"NH00",0,1,0,0,1,1,1,"n"
"NH01",0,1,0,1,0,1,1,"n"
"NH02",0,1,1,1,1,1,1,"n"
"NH03",0,1,0,0,1,1,1,"n"
"NH04",0,1,0,0,0,1,1,"n"
"NH06",0,1,0,0,1,0,1,"n"
"NH07",0,1,0,0,1,1,1,"n"
"NH08",0,1,0,0,1,1,0,"n"
"NH10",0,1,1,0,0,0,0,"n"
"NH11",0,1,0,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,1,1,0,1,1,1,"n"
"NH15",0,1,1,0,1,1,1,"n"
"NH16",0,1,1,0,1,1,1,"n"
"NH17",0,1,1,1,1,1,1,"n"
"NH19",0,1,0,0,1,0,0,"n"
"NH20",0,0,0,1,0,0,0,
"NH22",0,1,1,1,1,0,1,"n"
"NH23",0,1,0,1,0,1,0,"n"
"NH24",0,1,0,1,1,1,1,"n"
"NH25",0,1,1,0,0,1,0,"n"
"NH26",0,0,1,1,1,0,1,"n"
"NH27",0,1,1,1,1,1,1,"n"
"NH28",0,1,1,0,1,1,1,"n"
"NH29",0,0,0,0,1,0,1,"n"
"NH34",0,0,1,1,1,0,0,"n"
"NH37",0,0,1,0,0,0,0,
"NH38",0,1,1,0,1,1,1,"n"
"NH40",0,0,1,1,0,0,0,"n"
"NH46",0,1,1,0,1,0,1,"n"
"NH47",0,0,0,0,1,0,0,"n"
"NH48",0,0,0,0,1,1,1,"n"
"NH60",0,1,0,1,0,0,0,"n"
"NH70",0,0,1,1,0,0,0,"n"
"NH80",0,0,0,0,0,1,1,
"NH90",0,1,1,1,1,1,1,"n"
"NJ00",1,1,1,1,1,1,1,"n"
"NJ01",0,0,0,0,1,1,0,
"NJ10",1,1,1,1,1,1,1,"n"
"NJ42",1,0,0,0,0,0,0,
"NM39",1,1,1,1,1,1,0,"n"
"NM49",0,0,0,0,0,1,0,
"NM75",0,0,0,0,1,0,1,"n"
"NM77",0,0,0,1,1,0,1,"n"
"NM79",0,0,0,0,1,0,0,"n"
"NM85",0,0,1,0,1,0,0,"n"
"NM86",0,1,1,0,1,0,1,"n"
"NM87",0,0,0,0,1,0,0,"n"
"NM88",0,1,0,1,1,1,0,"n"
"NM89",0,1,1,0,1,1,0,"n"
"NM96",0,0,1,0,1,0,1,"n"
"NM97",0,0,0,0,0,0,1,
"NM98",0,0,0,0,1,0,1,"n"
"NM99",0,1,0,0,1,0,1,"n"
"NN00",1,1,1,0,0,0,0,"n"
"NN02",1,1,0,0,0,0,1,"n"
"NN03",1,1,0,0,0,0,0,"n"
"NN04",1,1,0,0,1,0,1,"n"
"NN05",0,1,0,0,1,0,1,"n"
"NN07",1,0,1,0,0,0,0,"n"
"NN08",0,1,0,0,1,0,1,"n"
"NN09",0,0,0,1,0,0,1,"n"
"NN10",0,1,1,0,1,0,1,"n"
"NN12",1,1,0,0,0,0,0,"n"
"NN13",0,0,0,0,1,0,0,"n"
"NN14",0,1,1,1,1,0,0,"n"
"NN15",0,1,0,1,1,1,1,"n"
"NN16",0,1,1,0,1,1,1,"n"
"NN17",0,1,0,0,1,1,1,"n"
"NN18",0,1,0,1,1,0,1,"n"
"NN20",0,1,1,1,1,0,1,"n"
"NN21",1,1,1,1,1,0,0,"n"
"NN22",0,1,1,1,1,1,1,"n"
"NN23",0,1,1,1,1,0,0,"n"
"NN24",0,1,1,1,1,0,1,"n"
"NN25",0,1,1,1,1,0,1,"n"
"NN26",0,0,0,0,1,1,1,"n"
"NN27",0,1,0,0,1,1,1,"n"
"NN28",0,1,1,1,0,0,1,"n"
"NN29",0,0,0,1,1,1,1,"n"
"NN30",1,1,0,0,1,1,0,"n"
"NN31",1,1,0,0,1,0,1,"n"
"NN32",1,0,0,1,1,1,1,"n"
"NN33",0,0,0,1,1,1,1,"n"
"NN34",0,1,1,1,1,1,1,"n"
"NN36",1,1,0,0,1,1,0,"n"
"NN37",0,1,0,0,1,1,1,"n"
"NN38",0,0,1,0,1,1,1,"n"
"NN41",0,0,0,1,1,0,1,"n"
"NN42",1,1,0,1,1,1,1,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN44",0,1,0,1,1,1,1,"n"
"NN45",0,0,0,0,1,0,1,"n"
"NN46",0,0,0,0,1,1,0,"n"
"NN47",0,1,0,1,1,1,1,"n"
"NN48",0,1,0,0,1,0,1,"n"
"NN49",0,1,1,1,1,1,0,"n"
"NN50",0,1,0,0,0,0,0,"n"
"NN51",0,0,0,0,1,0,1,"n"
"NN52",0,1,0,0,1,0,1,"n"
"NN53",0,1,0,0,0,1,1,"n"
"NN54",1,0,0,1,1,0,1,"n"
"NN55",0,0,0,0,0,0,1,
"NN56",0,1,0,1,1,0,1,"n"
"NN57",0,1,1,1,1,0,1,"n"
"NN58",0,1,1,1,0,0,1,"n"
"NN59",0,1,1,1,0,1,1,"n"
"NN61",0,0,1,1,0,1,0,"n"
"NN63",0,0,0,0,0,1,1,
"NN64",0,1,0,1,1,1,1,"n"
"NN65",0,0,0,1,1,1,0,"n"
"NN67",0,1,1,1,1,1,1,"n"
"NN68",0,0,1,1,0,0,1,"n"
"NN69",0,0,1,1,0,0,0,"n"
"NN73",0,0,0,1,0,0,0,
"NN75",0,1,0,0,0,0,1,"n"
"NN77",0,1,0,1,0,0,0,"n"
"NN78",0,1,0,1,0,0,1,"n"
"NN87",0,1,0,1,1,0,0,"n"
"NN88",0,0,0,1,0,0,0,"n"
"NN89",0,1,1,1,1,1,1,"n"
"NN97",0,1,0,1,1,0,1,"n"
"NN98",1,1,0,0,1,0,1,"n"
"NN99",0,1,0,1,1,1,1,"n"
"NO07",0,1,1,1,1,1,1,"n"
"NO08",0,0,1,1,1,0,1,"n"
"NO09",1,1,1,1,1,1,1,"n"
"NO17",0,1,1,1,1,1,1,"n"
"NO18",0,1,0,0,1,0,1,"n"
"NO19",0,1,0,0,1,0,1,"n"
"NO27",0,1,1,1,1,1,1,"n"
"NO28",0,1,0,0,1,0,1,"n"
"NO29",1,1,0,0,0,0,0,"n"
"NO37",1,0,1,1,1,0,1,"n"
"NO48",0,0,0,0,0,0,1,
"NR94",0,1,0,0,1,0,1,"n"
"NS18",0,0,0,0,1,0,1,"n"
"NS19",0,0,0,0,1,0,0,"n"
"NT11",1,0,0,0,0,0,0,"n"
