"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,1,0,0,1,0,"n"
"B71",0,0,0,0,0,1,0,"n"
"B72",0,0,0,0,1,1,0,"n"
"B83",0,0,0,0,1,0,0,"n"
"C03",1,0,0,0,0,0,1,"n"
"C14",1,0,0,0,1,0,1,"n"
"C24",0,0,0,0,0,0,1,"n"
"C54",0,0,0,0,0,0,1,"n"
"C73",1,0,0,0,0,0,0,"n"
"D04",0,0,0,1,1,0,0,"n"
"D14",1,0,0,0,0,0,1,"n"
"D21",1,0,0,0,0,0,0,"n"
"D22",1,0,0,0,0,0,1,"n"
"D23",0,0,1,0,0,0,1,"n"
"D30",0,0,0,1,0,0,0,"n"
"D31",0,0,0,1,0,0,0,"n"
"D40",0,0,0,0,0,0,1,"n"
"F52",1,0,0,0,0,0,0,"n"
"F60",1,0,1,0,0,0,0,"n"
"F61",0,0,0,0,0,0,1,"n"
"G33",0,0,0,0,1,0,0,"n"
"G48",1,0,0,0,0,0,0,"n"
"G54",0,0,0,0,1,0,0,"n"
"G57",0,0,1,0,1,0,0,"n"
"G64",0,0,0,0,1,1,0,"n"
"G65",0,0,0,0,1,1,1,"n"
"G69",1,0,0,0,0,1,1,"n"
"G75",0,0,0,0,1,1,1,"n"
"G77",1,0,0,0,0,1,1,"n"
"G79",0,0,0,0,0,0,1,"n"
"G85",1,0,0,0,0,0,1,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,0,0,"n"
"HP61",1,0,0,0,0,0,0,"n"
"HY22",0,0,0,0,1,1,1,"n"
"HY60",0,1,0,0,0,0,0,"a,n"
"J21",1,0,1,0,0,0,1,"n"
"J33",1,0,0,0,0,0,1,"n"
"J37",0,0,1,0,0,0,0,"n"
"J38",0,0,0,0,0,0,1,"n"
"J43",0,0,1,0,0,1,1,"n"
"J46",1,0,0,0,0,0,0,"n"
"J47",0,0,0,0,1,1,1,"n"
"J48",1,0,0,1,1,1,1,"n"
"J49",0,0,0,0,0,0,1,"n"
"J53",0,0,0,0,0,0,1,"n"
"J54",1,0,1,0,0,0,0,"n"
"J57",1,0,0,0,0,0,0,"n"
"J58",1,0,1,0,1,1,1,"n"
"J64",0,0,0,0,1,1,0,"n"
"J65",0,0,1,0,1,1,1,"n"
"J66",1,0,0,0,0,1,0,"n"
"J67",1,0,0,0,1,0,0,"n"
"L54",1,0,1,0,1,0,1,"n"
"L55",1,0,1,0,1,0,0,"n"
"L56",1,0,0,0,1,0,0,"n"
"L63",0,0,0,1,0,0,1,"n"
"L72",0,0,0,0,1,0,0,"n"
"L76",0,0,0,0,0,0,1,"n"
"L77",0,0,1,0,1,0,1,"n"
"L80",1,0,0,0,0,0,0,"n"
"L83",0,0,1,0,0,0,0,"n"
"L90",0,0,0,0,1,0,0,"n"
"M12",0,0,1,0,0,0,0,"n"
"M21",0,0,1,1,0,0,0,"n"
"M32",1,0,0,0,0,0,0,"n"
"NA91",1,0,0,0,0,0,0,"n"
"NB43",0,0,0,0,0,1,0,"n"
"NB56",0,0,0,0,1,1,0,"n"
"NC02",0,0,0,0,1,0,0,"n"
"NC03",0,0,0,0,0,0,1,"n"
"NC56",0,0,0,0,0,1,0,"n"
"NC66",0,0,0,0,0,0,1,"n"
"NC90",0,0,0,0,0,0,1,"n"
"NF60",1,0,0,1,0,0,0,"n"
"NF70",0,1,0,1,0,0,0,"n"
"NF71",0,1,0,0,0,1,0,"n"
"NF72",0,1,0,0,0,0,0,"n"
"NF75",1,0,0,0,0,0,0,"n"
"NF76",0,1,0,0,0,0,0,"n"
"NF85",1,1,0,0,0,0,0,"n"
"NF98",0,1,1,0,0,0,1,"n"
"NG09",0,0,1,0,0,0,0,"n"
"NG19",0,0,1,0,0,0,0,"n"
"NG30",0,0,1,1,0,0,1,"n"
"NG33",0,0,0,0,1,0,0,"n"
"NG42",1,0,1,1,1,1,0,"n"
"NG50",0,0,0,1,0,0,0,"n"
"NG61",0,0,1,0,0,0,0,"n"
"NG70",0,0,0,0,0,0,1,"n"
"NG74",0,0,0,0,0,0,1,"n"
"NG76",0,0,0,1,0,0,0,"n"
"NG82",0,0,0,0,0,0,1,"n"
"NG88",0,0,0,0,0,0,1,"n"
"NH87",1,0,1,0,0,0,0,"n"
"NJ90",0,0,0,0,0,1,0,"n"
"NL58",0,1,0,0,0,0,0,"n"
"NL68",0,1,0,0,0,0,0,"n"
"NL69",0,1,0,0,0,0,0,"n"
"NL94",0,0,1,0,1,1,1,"n"
"NM04",0,1,1,1,1,1,1,"n"
"NM15",0,1,0,0,0,1,1,"n"
"NM21",0,0,0,0,0,0,1,"n"
"NM22",1,0,1,0,1,1,1,"n"
"NM25",0,0,0,0,1,0,0,"n"
"NM26",0,0,0,0,1,1,1,"n"
"NM31",0,0,1,1,1,1,1,"n"
"NM32",0,0,0,0,0,1,1,"n"
"NM35",1,0,1,1,0,1,1,"n"
"NM38",0,0,0,0,0,0,1,"n"
"NM40",0,0,0,0,1,0,1,"n"
"NM41",1,0,1,0,1,1,0,"n"
"NM46",0,0,0,0,0,1,1,"n"
"NM48",0,1,0,1,1,1,1,"n"
"NM62",0,0,0,0,0,1,1,"n"
"NM66",0,0,0,1,1,0,0,"n"
"NM67",0,0,0,0,0,1,1,"n"
"NM69",0,0,0,0,0,1,0,"n"
"NM70",0,0,0,1,1,0,0,"n"
"NM78",0,0,0,0,0,0,1,"n"
"NM80",0,0,0,0,1,0,0,"n"
"NM83",0,0,1,0,1,1,1,"n"
"NM93",0,0,0,0,0,1,1,"n"
"NM94",1,0,1,0,0,0,0,"n"
"NN06",0,0,0,0,0,0,1,"n"
"NN20",0,0,0,1,0,0,0,"n"
"NO40",1,0,0,1,0,0,0,"n"
"NO42",1,0,1,0,0,0,0,"n"
"NO50",1,0,0,0,0,0,0,"n"
"NO52",0,0,0,0,0,0,1,"n"
"NO53",1,0,0,0,0,0,0,"n"
"NO60",1,0,0,0,0,0,0,"n"
"NO63",0,0,0,0,1,0,0,"n"
"NO75",0,0,0,1,0,0,0,"n"
"NO88",0,0,0,0,0,1,1,"n"
"NR15",0,0,0,0,1,0,1,"n"
"NR26",0,0,0,1,1,1,1,"n"
"NR27",0,0,0,1,1,1,1,"n"
"NR34",0,0,0,0,1,0,1,"n"
"NR35",0,0,0,0,1,0,1,"n"
"NR36",0,0,0,0,1,0,0,"n"
"NR38",0,0,0,0,0,0,1,"n"
"NR39",1,0,0,0,1,0,1,"n"
"NR47",0,0,0,0,1,0,0,"n"
"NR49",0,0,0,0,1,0,1,"n"
"NR56",0,0,0,0,0,0,1,"n"
"NR57",0,0,0,0,1,0,0,"n"
"NR58",0,0,0,0,1,0,1,"n"
"NR60",0,0,1,1,1,1,0,"n"
"NR61",0,0,1,0,0,0,0,"n"
"NR62",0,0,1,1,1,1,1,"n"
"NR63",0,0,1,0,0,0,1,"n"
"NR64",0,0,1,1,1,0,1,"n"
"NR65",0,0,0,0,1,0,1,"n"
"NR67",0,0,1,0,0,0,1,"n"
"NR70",0,0,1,1,0,1,1,"n"
"NR71",0,0,0,0,1,0,0,"n"
"NR72",0,0,1,1,0,0,1,"n"
"NR73",0,0,1,1,0,0,0,"n"
"NR75",0,0,1,0,0,0,1,"n"
"NR76",0,0,1,1,1,0,1,"n"
"NR77",0,0,1,0,0,0,1,"n"
"NR79",0,0,0,0,0,0,1,"n"
"NR82",1,0,1,0,1,0,1,"n"
"NR83",0,0,1,0,1,0,1,"n"
"NR84",0,0,1,1,0,0,1,"n"
"NR85",0,0,1,0,0,0,0,"n"
"NR87",0,0,0,0,0,0,1,"n"
"NR92",0,1,1,1,1,1,1,"n"
"NR93",0,0,1,0,0,0,0,"n"
"NR96",0,0,0,0,1,0,1,"n"
"NR97",0,0,0,1,0,0,0,"n"
"NS02",1,0,0,1,1,1,1,"n"
"NS03",0,1,1,0,0,0,1,"n"
"NS04",0,0,1,0,0,0,0,"n"
"NS05",0,0,0,1,1,1,1,"n"
"NS06",1,0,0,0,1,1,1,"n"
"NS10",0,0,0,0,1,0,1,"n"
"NS14",0,0,0,0,1,0,1,"n"
"NS15",1,0,0,0,0,1,1,"n"
"NS16",1,0,1,0,0,0,0,"n"
"NS17",1,0,0,0,0,0,0,"n"
"NS20",0,0,0,0,1,0,1,"n"
"NS21",0,0,0,0,1,0,0,"n"
"NS24",1,1,1,0,1,0,1,"n"
"NS25",0,0,0,0,0,0,1,"n"
"NS27",0,0,0,0,0,1,0,"n"
"NS28",0,0,1,1,1,0,0,"n"
"NS31",0,0,0,0,1,0,0,"n"
"NS32",0,1,0,0,1,0,0,"n"
"NS33",1,0,1,1,1,0,1,"n"
"NS37",0,0,0,1,1,0,0,"n"
"NS38",0,0,1,1,1,0,1,"n"
"NS98",1,0,0,0,0,0,0,"n"
"NT18",1,0,0,0,0,0,0,"n"
"NT29",0,0,1,1,0,0,0,"n"
"NT37",0,0,0,1,1,0,1,"n"
"NT39",0,0,0,0,1,0,0,"n"
"NT47",0,0,1,1,0,0,0,"n"
"NT48",1,0,0,0,0,0,0,"n"
"NT58",1,0,0,0,0,0,0,"n"
"NU14",0,0,1,1,0,1,0,"n"
"NU20",0,0,1,1,0,0,0,"n"
"NU21",1,0,1,1,0,0,0,"n"
"NW97",0,0,0,0,0,0,1,"n"
"NX04",1,0,0,1,1,0,0,"n"
"NX05",1,0,0,0,1,0,0,"n"
"NX06",1,0,0,0,0,0,1,"n"
"NX08",0,0,0,0,1,0,1,"n"
"NX13",1,0,0,0,0,0,0,"n"
"NX14",0,0,0,1,0,0,0,"n"
"NX15",0,0,0,0,0,1,1,"n"
"NX18",0,0,1,1,1,0,0,"n"
"NX19",0,0,0,0,1,0,0,"n"
"NX25",0,0,0,0,1,1,1,"n"
"NX30",0,0,0,0,1,1,0,"n"
"NX33",0,0,0,1,0,0,1,"n"
"NX34",1,0,0,0,0,0,1,"n"
"NX40",1,0,1,0,1,0,0,"n"
"NX44",1,0,0,0,0,0,0,"n"
"NX55",1,0,1,0,1,0,1,"n"
"NX64",0,0,0,1,1,0,1,"n"
"NX74",1,0,0,1,1,0,1,"n"
"NX90",0,0,0,1,0,1,1,"n"
"NX91",1,0,1,1,1,1,0,"n"
"NX92",0,0,1,1,1,1,1,"n"
"NX93",0,0,0,1,0,0,0,"n"
"NX95",0,0,1,1,1,0,1,"n"
"NY00",0,0,1,1,0,1,1,"n"
"NY03",0,0,1,1,1,1,1,"n"
"NY04",0,0,1,1,1,1,1,"n"
"NY05",0,0,0,1,1,1,1,"n"
"NY15",0,0,1,1,1,1,1,"n"
"NY16",0,0,0,1,1,1,1,"n"
"NY26",1,0,0,0,1,0,1,"n"
"NY35",0,0,1,0,0,0,0,"n"
"NZ29",0,0,0,1,0,0,0,"n"
"NZ37",1,0,0,0,0,0,0,"n"
"NZ38",0,0,0,1,0,0,0,"n"
"NZ39",0,0,0,1,0,0,0,"n"
"NZ52",1,0,0,0,1,0,0,"n"
"NZ53",0,0,0,0,0,0,1,"n"
"NZ62",1,1,0,0,0,0,0,"n"
"NZ72",0,0,0,0,0,1,0,"n"
"NZ81",1,0,0,0,0,0,0,"n"
"O09",0,0,0,0,0,0,1,"n"
"O16",1,0,0,0,1,0,1,"n"
"O17",0,0,0,0,0,0,1,"n"
"O18",1,0,0,0,0,0,0,"n"
"O21",0,0,0,0,0,0,1,"n"
"O23",0,1,0,1,0,1,1,"n"
"O24",1,0,0,1,0,0,0,"n"
"O25",0,0,0,0,1,0,0,"n"
"O26",0,0,0,0,1,0,0,"n"
"O35",1,0,1,0,1,0,1,"n"
"Q30",0,0,1,0,1,0,0,"n"
"Q61",1,0,0,0,0,0,0,"n"
"Q70",0,0,0,0,0,1,0,"n"
"Q71",0,0,0,0,1,0,1,"n"
"S50",1,1,0,0,1,0,1,"n"
"S60",0,0,1,1,1,1,0,"n"
