"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NN07",0,0,0,0,0,0,1,
"NN53",0,0,0,0,0,0,1,
"NR35",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NY24",0,0,0,0,0,1,0,
"NY62",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,1,
"O12",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,1,0,
"S83",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,1,
"SE04",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE14",0,0,0,0,0,1,0,
"SE24",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,1,0,
"SE49",0,0,0,0,0,0,1,
"SE68",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,1,0,
"SH43",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,1,1,
"SK11",0,0,0,0,0,0,1,
"SK33",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,1,0,
"SM90",0,0,0,0,0,0,1,
"SN50",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,1,0,
"SO13",0,0,0,0,0,0,1,
"SO14",0,0,0,0,0,1,0,
"SO81",0,0,0,0,0,0,1,
"SO84",0,0,0,0,0,1,0,
"SO87",0,0,0,0,0,1,0,
"SO88",0,0,0,0,0,0,1,
"SO89",0,0,0,0,0,1,1,
"SO99",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,0,0,
"SP12",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP81",0,0,0,0,0,0,1,
"SS74",0,0,0,0,0,1,0,
"SS80",0,0,0,0,0,0,1,
"SS92",0,0,0,0,0,0,1,
"SS93",0,0,0,0,0,1,0,
"SS94",0,0,0,0,0,1,1,
"ST04",0,0,0,0,0,0,1,
"ST08",0,0,0,0,0,0,1,
"ST12",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,0,1,
"ST22",0,0,0,0,0,0,1,
"ST31",0,0,0,0,1,1,0,
"ST35",0,0,0,0,0,0,1,
"ST54",0,0,0,0,0,1,0,
"ST57",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,1,0,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,1,0,
"SU72",0,0,0,0,0,1,1,
"SU77",0,0,0,0,0,0,1,
"SU85",0,0,0,0,0,1,0,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SW42",0,0,0,0,0,1,0,
"SW52",0,0,0,0,0,1,0,
"SW64",0,0,0,0,0,1,1,
"SW84",0,0,0,0,0,1,0,
"SX25",0,0,0,0,0,1,0,
"SX45",0,0,0,0,0,1,0,
"SX85",0,0,0,0,0,0,1,
"SX98",0,0,0,0,0,0,1,
"SX99",0,0,0,0,0,0,1,
"SY97",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,0,1,
"TF00",0,0,0,0,0,0,1,
"TF02",0,0,0,0,0,0,1,
"TF32",0,0,0,0,1,0,0,
"TF38",0,0,0,0,0,1,0,
"TF40",0,0,0,0,0,1,0,
"TG03",0,0,0,0,0,0,1,
"TG10",0,0,0,0,0,0,1,
"TG23",0,0,0,0,0,0,1,
"TG40",0,0,0,0,0,0,1,
"TG41",0,0,0,0,0,0,1,
"TG50",0,0,0,0,0,0,1,
"TL06",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,0,1,
"TQ40",0,0,0,0,0,0,1,
"TQ43",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,0,1,
"TQ51",0,0,0,0,0,1,0,
"TQ55",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ60",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"TQ71",0,0,0,0,0,0,1,
"TQ89",0,0,0,0,0,0,1,
"TR06",0,0,0,0,0,0,1,
"TR16",0,0,0,0,0,0,1,
"TR36",0,0,0,0,0,0,1,
