"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C93",0,0,0,0,1,0,0,"a"
"D10",0,0,0,0,0,1,0,
"H54",0,0,0,0,0,0,1,
"H64",0,0,0,0,0,0,1,
"H75",0,0,0,0,1,0,0,"a"
"H76",0,0,0,0,0,1,0,
"H86",0,0,0,0,0,1,0,
"H87",0,0,0,0,1,0,0,"a"
"H88",0,0,0,0,1,1,1,"a"
"H95",0,0,0,0,0,0,1,
"H97",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,0,1,
"HP61",0,0,0,1,0,0,1,"a"
"HT93",0,0,0,1,0,0,0,"a"
"HU24",0,0,0,0,0,0,1,
"HU27",0,0,0,0,0,0,1,
"HU31",1,0,0,0,0,0,0,"a"
"HU34",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU37",1,0,0,0,0,0,0,"a"
"HU38",0,0,0,0,1,0,0,"a"
"HU42",0,0,0,0,1,0,1,"a"
"HU43",0,0,0,1,0,0,1,"a"
"HU44",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU49",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,0,1,
"HU58",0,0,0,0,0,1,0,
"HU59",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"HY22",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,0,1,
"J46",0,0,0,0,0,0,1,
"M21",0,0,0,0,0,0,1,
"NB53",0,0,0,0,0,0,1,
"NC30",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC96",0,0,0,0,0,1,0,
"ND01",0,0,0,0,1,0,1,"a"
"ND15",0,0,0,0,0,1,1,
"ND16",0,0,0,0,1,1,1,"a"
"ND26",0,0,0,0,0,1,0,
"ND35",0,0,0,1,0,0,0,"a"
"ND36",0,0,0,0,0,0,1,
"ND39",0,0,0,0,0,0,1,
"ND49",0,0,0,0,0,0,1,
"NG24",0,0,1,0,0,0,0,
"NG35",0,0,0,0,0,1,1,
"NG53",0,0,0,0,0,0,1,
"NG60",0,0,0,0,0,1,0,
"NG62",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG97",0,0,0,0,0,1,0,
"NH19",0,0,0,0,0,1,0,
"NH26",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH36",0,0,0,0,0,0,1,
"NH42",0,0,0,0,0,0,1,
"NH44",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,0,1,
"NH53",0,0,0,0,0,0,1,
"NH54",0,0,0,0,0,0,1,
"NH55",0,0,0,0,1,1,1,"a"
"NH56",0,0,0,0,0,0,1,
"NH59",0,0,0,0,0,0,1,
"NH62",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH70",0,0,0,0,0,0,1,
"NH72",0,0,0,0,0,0,1,
"NH73",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH75",0,0,0,1,0,1,1,"a"
"NH77",0,0,0,0,1,1,0,"a"
"NH78",0,0,0,0,0,1,1,
"NH79",0,0,0,0,0,0,1,
"NH82",0,0,0,0,0,0,1,
"NH84",0,0,0,0,0,0,1,
"NH87",0,0,0,0,0,1,1,
"NH89",0,0,0,0,0,0,1,
"NH92",0,0,0,0,1,1,1,"a"
"NJ01",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,1,
"NJ03",0,0,0,0,1,0,1,"a"
"NJ04",0,0,0,0,1,0,0,"a"
"NJ05",0,1,0,0,1,1,1,"a"
"NJ11",0,0,0,1,0,1,0,"a"
"NJ12",0,0,0,0,1,0,1,"a"
"NJ13",0,0,0,0,1,0,0,"a"
"NJ14",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,1,1,
"NJ22",0,0,0,0,0,1,1,
"NJ23",0,0,0,0,0,0,1,
"NJ24",0,0,1,0,1,1,1,"a"
"NJ25",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,1,1,1,"a"
"NJ34",0,0,0,0,0,1,1,
"NJ35",0,0,0,1,1,0,1,"a"
"NJ36",0,0,0,0,0,1,0,
"NJ44",0,0,0,0,1,0,1,"a"
"NJ50",0,0,0,0,1,0,0,"a"
"NJ52",0,0,0,0,0,0,1,
"NJ54",0,0,0,0,0,0,1,
"NJ56",0,0,0,0,0,1,1,
