"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH95",0,0,1,0,0,0,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,1,0,
"NT53",0,0,0,1,0,0,0,"a"
"SE24",1,1,1,0,0,0,0,"a"
"SP40",0,0,1,0,1,0,0,"a"
"SP71",0,0,1,1,1,0,0,"a"
"SP80",0,0,0,0,1,0,0,
"ST78",0,0,0,1,0,0,0,"a"
"ST97",0,0,0,1,0,0,0,"a"
"ST99",0,0,0,0,1,0,0,"a"
"SU37",0,0,1,0,0,0,0,"a"
"SU77",0,0,1,0,0,0,0,"a"
"SU79",1,0,0,0,0,0,0,"a"
"SU88",0,0,1,0,0,0,0,"a"
"SU89",0,0,0,1,0,0,0,
"SU98",1,0,0,0,0,0,0,"a"
"TF40",0,0,0,0,1,0,0,
"TF93",0,0,1,0,1,0,0,"a"
"TL56",0,0,0,0,0,1,1,
"TL80",0,0,1,0,0,0,0,"a"
"TQ08",0,0,1,0,0,0,0,
"TQ35",0,0,1,0,0,0,0,"a"
