"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B71",1,0,0,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B82",0,0,1,0,1,1,1,"n"
"B93",0,0,0,0,1,0,1,"n"
"C03",1,0,0,0,1,1,1,"n"
"C13",0,0,0,0,1,1,1,"n"
"C14",1,0,1,0,1,1,1,"n"
"C23",0,0,0,0,1,1,1,"n"
"C24",1,0,1,0,1,1,1,"n"
"C30",0,0,1,0,0,0,0,"n"
"C45",1,0,0,0,1,1,1,"n"
"C63",1,0,0,1,0,0,1,"n"
"C64",1,0,0,0,0,0,1,"n"
"C73",1,0,1,1,1,0,1,"n"
"C80",0,0,0,0,0,0,1,
"C93",0,0,1,0,0,0,0,
"C94",0,0,1,0,1,1,1,"n"
"D00",0,0,1,0,0,0,0,
"D01",0,0,0,0,0,0,1,
"D02",0,0,0,0,1,0,1,
"D04",1,0,1,0,1,1,1,
"D05",0,0,0,1,0,0,0,
"D10",1,0,0,0,0,0,0,
"D12",1,0,0,0,0,0,0,
"D13",0,0,0,0,1,0,0,
"D14",1,0,0,1,1,0,0,"n"
"D15",0,0,0,0,0,1,1,
"D20",0,0,1,0,0,1,0,
"D21",0,0,1,0,1,0,1,
"D22",1,0,1,1,1,1,1,
"D23",0,0,1,0,0,0,0,
"D24",1,0,0,0,1,0,0,"n"
"D30",0,0,0,0,0,1,1,
"D31",1,0,1,1,1,0,0,"n"
"D40",1,0,0,0,0,0,0,
"G02",0,0,0,0,0,0,1,
"G11",0,0,1,0,0,0,0,"n"
"G12",0,0,1,0,0,0,0,"n"
"G13",0,0,1,0,1,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G20",0,0,0,0,0,0,1,
"G21",0,0,0,0,1,0,0,"n"
"G22",1,0,0,0,1,0,0,"n"
"G30",1,0,1,0,0,1,1,"n"
"G31",0,0,0,0,1,1,1,"n"
"G32",0,0,0,0,1,0,1,"n"
"G33",0,0,0,1,0,1,0,"n"
"G40",0,0,1,0,1,1,1,"n"
"G41",0,0,0,0,0,0,1,
"G42",0,0,1,0,0,0,0,"n"
"G43",1,0,0,0,1,0,0,"n"
"G52",0,0,1,1,1,0,1,"n"
"G53",0,0,1,0,1,0,1,"n"
"G54",0,0,0,0,1,0,0,"n"
"G57",1,0,0,0,0,0,0,"n"
"G58",0,0,0,0,0,0,1,
"G60",0,0,1,0,0,1,0,"n"
"G61",0,0,0,0,1,1,1,"n"
"G62",1,0,1,0,1,1,1,"n"
"G63",1,0,1,1,1,1,1,"n"
"G64",0,0,0,1,1,1,1,"n"
"G65",0,0,0,0,0,1,0,
"G67",0,0,0,0,1,0,0,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",1,0,0,0,1,1,0,"n"
"G71",1,1,0,0,1,1,0,"n"
"G73",0,0,0,0,1,1,1,"n"
"G74",0,0,0,0,1,1,1,"n"
"G75",0,0,1,1,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,0,0,1,"n"
"G79",0,0,0,0,1,1,1,"n"
"G80",0,0,0,0,0,1,0,
"G83",1,0,0,0,1,1,1,"n"
"G84",1,0,0,0,0,0,1,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,1,0,"n"
"G90",0,0,1,0,0,0,0,"n"
"G93",1,0,0,0,0,0,0,"n"
"G94",0,1,0,1,0,0,0,"n"
"G95",1,1,1,0,1,1,0,"n"
"G96",0,0,1,0,1,1,1,"n"
"G97",0,0,0,0,1,1,1,"n"
"G98",0,0,0,0,1,1,1,"n"
"H03",1,0,1,0,1,0,0,"n"
"H04",0,1,1,1,1,1,1,"n"
"H05",0,1,1,1,1,1,1,"n"
"H06",0,0,1,1,1,1,0,"n"
"H11",0,0,0,0,1,0,0,"n"
"H12",1,0,1,0,0,0,0,"n"
"H13",1,1,1,1,0,1,1,"n"
"H14",0,1,1,1,1,1,1,"n"
"H15",1,1,1,1,1,1,1,"n"
"H16",0,1,1,1,0,0,0,"n"
"H17",1,0,0,0,1,1,0,"n"
"H23",0,1,1,1,1,1,1,"n"
"H24",0,0,0,1,1,1,1,"n"
"H25",0,1,0,0,1,0,0,"n"
"H26",0,1,1,0,1,0,0,"n"
"H27",0,0,1,1,1,1,0,"n"
"H31",0,0,1,0,0,0,0,"n"
"H32",1,1,1,0,0,0,1,"n"
"H33",0,1,1,0,0,0,0,"n"
"H34",0,1,1,0,0,1,1,"n"
"H37",0,0,0,1,0,1,1,"n"
"H42",0,1,1,1,1,1,1,"n"
"H43",0,0,1,0,1,0,0,"n"
"H44",0,0,0,0,0,1,0,
"H47",1,0,0,0,0,0,0,
"H52",1,0,1,0,1,0,1,"n"
"H53",0,0,1,1,1,0,0,"n"
"H54",0,0,0,0,1,0,0,"n"
"H55",1,0,1,1,0,1,1,"n"
"H63",1,0,0,0,0,0,0,
"H65",0,0,1,0,1,0,0,"n"
"H73",0,1,0,1,1,0,0,"n"
"H74",0,0,0,1,1,0,0,"n"
"H76",1,0,0,0,1,0,1,"n"
"H77",0,0,0,0,1,0,0,"n"
"H80",0,0,0,1,1,1,0,"n"
"H81",1,0,1,0,0,0,0,"n"
"H84",1,0,0,1,1,1,1,"n"
"H85",0,0,1,0,0,0,0,"n"
"H86",0,0,0,0,1,0,0,"n"
"H87",1,1,1,1,1,1,0,"n"
"H90",0,0,0,0,1,0,0,"n"
"H91",0,0,1,0,0,0,0,"n"
