"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO41",0,0,1,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT95",0,0,0,0,0,1,0,
"NY45",0,0,0,0,0,1,0,
"NZ35",1,0,0,0,0,0,0,
"NZ45",1,0,0,0,0,0,0,"a"
"SD32",0,0,0,0,1,0,0,
"SD40",0,0,0,0,0,1,0,
"SD59",0,0,0,0,0,1,0,
"SD60",0,0,1,0,0,0,0,
"SD90",0,0,1,0,0,0,0,
"SE22",0,0,0,1,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE44",0,0,0,0,1,0,0,
"SE63",0,0,0,0,1,0,0,"a"
"SE70",1,0,0,0,0,0,0,"a"
"SH75",0,0,0,1,1,0,0,"a"
"SJ06",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,1,0,
"SJ39",1,0,0,0,0,0,0,
"SJ41",0,0,0,0,0,0,1,
"SJ63",0,0,0,0,0,1,0,
"SJ64",0,0,0,0,0,0,1,
"SJ65",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,1,0,
"SJ85",0,0,0,0,1,0,0,"a"
"SJ86",0,0,0,0,0,0,1,
"SJ89",1,0,0,0,0,0,0,
"SK13",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,0,1,
"SK97",0,0,0,1,0,0,0,"a"
"SN58",0,0,0,0,0,1,0,
"SO30",0,0,0,0,0,0,1,
"SO31",0,0,0,0,0,0,1,
"SO41",0,0,0,0,0,0,1,
"SO83",0,0,0,0,0,1,0,
"SO85",0,0,0,0,0,0,1,
"SO87",1,0,0,0,0,0,0,"a"
"SO89",0,0,0,0,0,1,0,
"SO92",0,0,0,0,0,0,1,
"SO94",0,0,1,0,0,0,0,
"SO96",0,0,0,0,1,0,0,"a"
"SO98",0,0,1,0,0,0,0,
