"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B71",0,1,1,0,1,0,1,"n"
"B72",0,0,1,1,1,0,0,"n"
"B80",0,0,0,0,0,0,1,
"B90",0,0,0,0,1,1,1,"n"
"C01",0,0,0,1,1,0,1,"n"
"C02",0,0,0,0,1,0,0,"n"
"C03",1,0,0,0,1,1,1,"n"
"C12",1,0,0,1,0,1,1,"n"
"C13",1,0,0,0,1,0,1,"n"
"C14",0,1,0,0,1,1,1,"n"
"C22",1,0,0,0,0,0,0,"n"
"C24",1,1,1,0,1,1,1,"n"
"C40",0,0,1,0,1,0,0,"n"
"C60",0,0,1,0,0,0,0,"n"
"C81",0,0,1,0,1,0,0,"n"
"C91",1,0,0,1,0,0,0,"n"
"D14",0,0,0,0,1,0,1,"n"
"D21",0,0,0,1,1,0,0,"n"
"D22",0,0,1,0,1,0,0,"n"
"F60",0,0,0,0,1,0,0,
"F82",0,0,0,0,0,1,0,
"F90",0,0,0,0,0,0,1,
"F91",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,0,1,
"G01",0,0,0,0,1,0,1,"n"
"G02",0,0,0,0,0,0,1,
"G10",0,0,0,0,1,1,1,"n"
"G11",0,0,0,0,0,1,1,
"G20",0,0,0,0,1,1,1,"n"
"G31",0,0,0,0,0,1,1,
"G58",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,0,0,0,"n"
"G69",1,0,0,0,1,1,1,"n"
"G70",0,0,0,0,0,1,1,
"G71",0,0,0,0,1,1,1,"n"
"G73",1,1,0,1,1,1,1,"n"
"G79",0,0,0,0,1,0,1,"n"
"G80",0,0,0,0,0,1,0,
"G81",0,0,0,0,0,1,1,
"G83",0,0,0,0,0,1,1,
"G84",1,0,0,1,1,0,1,"n"
"G85",0,1,0,0,0,1,1,"n"
"G91",0,0,0,0,1,0,0,"n"
"G94",0,1,0,0,0,0,1,"n"
"G95",1,0,0,0,1,1,1,"n"
"G96",0,0,0,1,1,1,1,"n"
"H00",0,0,0,0,0,1,0,
"H03",0,1,0,1,1,1,1,"n"
"H04",0,0,0,1,1,0,1,"n"
"H05",1,1,0,1,1,0,1,"n"
"H06",1,1,0,1,1,1,1,"n"
"H11",0,0,0,0,0,0,1,
"H12",0,0,0,0,0,1,0,
"H13",0,1,0,0,1,0,1,"n"
"H14",0,1,0,0,0,0,0,"n"
"H15",0,0,0,1,1,0,0,"n"
"H16",1,1,0,1,1,0,1,"n"
"H21",0,0,0,0,1,0,0,"n"
"H23",0,0,0,1,1,1,1,"n"
"H24",0,0,0,0,1,0,0,"n"
"H26",0,0,0,0,1,0,0,"n"
"H32",0,1,0,1,1,1,1,"n"
"H33",0,0,0,0,1,1,0,"n"
"H34",1,1,0,1,1,0,0,"n"
"H38",0,0,0,0,1,0,0,"n"
"H41",0,0,0,0,1,0,0,"n"
"H43",0,0,0,1,0,0,1,"n"
"H54",1,0,0,0,1,0,1,"n"
"H55",1,0,0,0,0,0,0,
"H60",0,0,0,0,0,0,1,
"H76",0,0,0,0,1,0,0,"n"
"H79",0,0,1,0,0,0,0,"n"
"H81",1,0,1,0,1,0,1,"n"
"H86",0,0,0,1,1,0,0,"n"
"H96",0,1,0,1,0,1,0,"n"
"H97",1,0,0,1,0,0,0,"n"
"H99",1,1,1,1,1,0,0,"n"
"HP50",0,0,0,0,1,1,0,"n"
"HP51",1,0,0,0,0,0,0,"n"
"HP61",1,0,0,0,0,0,0,"n"
"HU14",0,0,0,0,0,0,1,
"HU15",1,0,0,0,0,1,0,"n"
"HU24",1,0,1,1,1,1,1,"n"
"HU25",1,0,1,1,1,1,1,"n"
"HU27",1,0,0,0,0,0,0,"n"
"HU28",0,0,0,0,0,1,0,
"HU30",0,0,0,0,1,0,0,"n"
"HU31",0,0,1,1,1,1,1,"n"
"HU33",1,0,0,0,0,0,1,"n"
"HU34",1,0,1,0,0,0,0,"n"
"HU35",0,0,1,1,0,1,0,"n"
"HU36",1,0,0,0,0,0,0,"n"
"HU37",0,0,1,1,0,0,0,"n"
"HU41",0,0,0,0,1,0,0,"n"
"HU43",0,0,0,0,1,0,0,"n"
"HU44",1,1,1,1,1,1,1,"n"
"HU45",0,0,0,1,1,1,1,"n"
"HU46",0,0,0,0,1,1,1,"n"
"HU47",1,0,0,0,0,0,0,"n"
"HU49",1,0,0,0,0,0,0,"n"
"HU53",1,0,0,0,0,0,0,"n"
"HU54",0,0,0,1,0,0,1,"n"
"HU56",0,0,1,0,0,0,0,"n"
"HU59",0,0,0,0,1,0,0,"n"
"HU68",0,0,0,0,1,0,0,"n"
"HU69",0,0,1,0,1,1,0,"n"
"HY20",1,0,1,1,0,0,0,"n"
"HY21",1,0,1,1,1,1,1,"n"
"HY22",1,0,1,1,1,1,1,"n"
"HY30",1,0,1,1,1,1,1,"n"
"HY31",1,0,1,1,1,1,1,"n"
"HY32",1,0,0,1,1,1,1,"n"
"HY33",1,0,0,1,1,1,0,"n"
"HY41",1,0,0,0,0,0,0,"n"
"HY42",0,0,0,1,1,0,1,"n"
"HY44",1,0,0,1,1,1,1,"n"
"HY50",1,0,0,1,1,1,1,"n"
"HY62",1,1,1,1,0,0,1,"n"
"HY64",1,0,0,1,0,0,1,"n"
"J02",0,0,0,0,1,1,1,"n"
"J05",0,0,0,0,1,0,0,
"J06",1,0,1,1,1,0,1,"n"
"J07",0,0,0,1,0,0,0,"n"
"J08",1,0,0,1,1,0,0,"n"
"J12",1,1,0,0,1,1,1,"n"
"J17",1,0,0,1,0,0,0,"n"
"J18",1,0,0,1,0,0,0,"n"
"J28",1,0,0,0,0,0,0,"n"
"J29",1,0,0,0,0,0,0,"n"
"J38",0,0,0,0,0,0,1,
"J44",1,1,0,1,1,0,0,"n"
"J45",1,0,0,0,0,0,0,
"J54",0,0,1,0,1,0,1,"n"
"L54",1,0,0,1,1,1,1,"n"
"L55",0,0,0,1,1,0,1,"n"
"L64",0,0,0,1,0,0,1,"n"
"L65",0,0,0,0,0,0,1,
"L73",1,1,1,1,1,0,0,"n"
"L75",1,0,0,0,0,0,0,"n"
"L79",1,0,0,0,0,0,0,"n"
"L92",0,0,0,0,0,0,1,
"L98",0,0,0,0,0,0,1,
"L99",1,0,0,1,1,0,0,"n"
"M04",0,0,1,0,0,1,1,"n"
"M05",0,0,1,1,1,1,1,"n"
"M06",1,0,0,0,0,0,0,"n"
"M08",0,0,0,0,0,1,1,
"M09",0,0,0,0,1,0,1,"n"
"M14",1,0,0,1,1,1,1,"n"
"M15",1,0,1,1,0,1,1,"n"
"M16",0,0,0,1,1,1,1,"n"
"M17",1,1,0,1,0,1,1,"n"
"M20",1,0,0,0,0,0,0,
"M22",1,0,0,0,0,0,0,"n"
"M23",1,0,0,1,0,1,1,"n"
"M24",0,0,0,0,0,1,1,
"M31",0,0,0,0,1,0,0,"n"
"M32",1,0,0,0,0,0,0,"n"
"M40",1,0,0,0,1,0,0,"n"
"M41",1,0,0,1,1,0,0,"n"
"M44",1,0,0,0,0,0,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M55",0,0,0,0,1,0,0,"n"
"M56",0,0,0,0,0,1,0,
"M57",0,0,0,0,1,1,1,"n"
"M58",0,0,0,1,0,1,1,"n"
"M59",0,0,0,0,0,1,0,
"M61",0,0,0,0,0,0,1,
"M62",0,0,1,0,0,0,0,"n"
"M64",0,0,0,0,1,1,0,"n"
"M66",0,0,0,0,1,0,0,"n"
"M67",0,0,0,0,0,0,1,
"M68",0,0,0,1,0,0,0,"n"
"M72",0,0,0,0,1,0,0,"n"
"M80",1,0,1,1,1,0,0,"n"
"M83",0,0,0,0,1,0,0,"n"
"M85",1,0,0,0,0,0,0,"n"
"M88",0,0,0,0,0,1,1,
"M89",0,0,0,0,0,0,1,
"M91",0,0,0,0,1,0,1,"n"
"M94",0,0,0,0,1,0,0,"n"
"M95",0,0,0,1,1,1,0,"n"
"M96",0,0,0,0,0,1,0,
"M98",0,0,0,1,0,0,0,"n"
"N04",0,0,0,0,1,1,0,"n"
"N05",0,0,0,1,0,0,0,"n"
"N06",0,0,0,0,1,0,0,"n"
"N08",1,0,0,0,1,1,1,"n"
"N09",0,0,0,0,1,1,1,"n"
"N15",1,0,1,0,0,0,1,"n"
"N21",0,0,0,0,1,0,1,"n"
"N23",0,0,0,0,0,0,1,
"N25",0,0,0,0,0,0,1,
"N26",0,0,0,0,0,0,1,
"N28",1,0,1,0,1,0,1,"n"
"N34",1,0,0,0,0,0,1,"n"
"N35",0,0,0,0,0,1,1,
"N36",1,0,0,0,1,0,1,"n"
"N37",0,0,0,0,0,1,0,
"N38",0,0,0,0,1,0,1,"n"
"N44",0,0,0,0,0,0,1,
"N45",0,0,0,0,0,1,1,
"N46",0,0,0,0,1,0,0,"n"
"N48",0,0,0,1,0,1,0,"n"
"N56",0,0,0,0,1,1,1,"n"
"N57",0,0,0,0,1,1,0,"n"
"N75",0,0,0,0,1,0,0,"n"
"N77",0,0,0,0,0,0,1,
"N85",1,0,0,0,1,1,0,"n"
"N86",1,1,0,0,1,0,1,"n"
"N88",0,0,0,0,1,0,0,"n"
"N97",0,0,0,0,1,1,1,"n"
"NB01",0,0,0,1,0,0,1,
"NB03",0,1,0,0,0,1,0,"n"
"NB10",0,0,0,0,0,0,1,
"NB13",0,0,0,0,0,0,1,
"NB24",0,0,0,1,1,1,1,"n"
"NB31",0,0,0,0,1,0,0,"n"
"NB32",0,0,0,0,0,0,1,
"NB34",0,0,0,1,0,0,0,
"NB35",0,0,0,0,1,0,1,"n"
"NB42",0,0,0,0,0,1,1,
"NB54",0,1,1,1,1,1,0,"n"
"NC01",0,0,0,0,1,0,0,"n"
"NC02",0,1,0,1,1,1,0,"n"
"NC03",0,0,0,1,1,0,0,"n"
"NC11",0,0,0,0,1,0,0,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC13",0,0,0,0,1,0,0,"n"
"NC14",1,0,0,0,1,0,0,"n"
"NC16",0,0,0,0,1,0,0,"n"
"NC20",0,0,0,0,0,1,0,
"NC21",1,0,0,1,1,1,0,"n"
"NC24",0,0,0,0,1,0,0,"n"
"NC25",0,0,0,0,0,0,1,
"NC26",0,0,0,1,1,1,0,"n"
"NC36",1,0,1,1,1,0,0,"n"
"NC46",0,0,1,0,1,1,0,"n"
"NC53",0,0,0,0,1,0,0,"n"
"NC54",0,0,0,0,1,0,0,"n"
"NC55",0,1,0,0,1,0,0,"n"
"NC60",0,0,0,1,1,0,0,"n"
"NC63",1,0,0,0,1,0,0,"n"
"NC65",1,0,0,0,1,0,0,"n"
"NC66",0,1,0,0,0,0,0,"n"
"NC70",0,0,0,1,1,0,0,"n"
"NC71",0,0,0,0,1,0,0,"n"
"NC73",0,0,0,0,1,0,1,"n"
"NC80",0,0,0,1,1,0,0,"n"
"NC82",0,0,0,1,0,0,0,"n"
"NC83",0,0,0,1,1,1,0,"n"
"NC86",0,0,0,0,1,0,0,"n"
"NC96",0,0,0,0,1,0,0,"n"
"ND05",0,0,0,1,0,0,0,"n"
"ND06",0,0,0,1,1,1,1,"n"
"ND07",0,0,0,0,1,0,0,"n"
"ND14",1,0,0,0,1,1,0,"n"
"ND15",0,0,0,1,1,0,0,"n"
"ND16",1,0,0,1,0,0,0,"n"
"ND25",1,0,0,1,0,0,0,"n"
"ND27",1,0,0,1,0,0,0,"n"
"ND34",1,1,0,1,1,0,0,"n"
"ND35",0,0,0,1,0,1,0,"n"
"ND48",1,0,0,1,0,1,0,"n"
"ND49",0,0,0,0,0,0,1,
"NF60",1,1,0,0,1,1,0,"n"
"NF71",0,0,1,1,1,1,1,"n"
"NF72",0,1,1,1,1,1,1,"n"
