"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SH77",0,0,1,0,0,0,0,
"SN58",1,0,0,0,0,0,0,"n"
"SS14",1,0,1,0,0,0,0,"n"
"SS43",1,0,0,0,0,0,0,"n"
"SS53",1,0,0,0,0,0,0,"n"
"SS54",1,0,0,0,0,0,0,"n"
"SS69",1,0,0,0,0,0,0,"n"
"SS87",1,0,0,0,0,0,0,"n"
"ST25",1,0,0,0,0,0,0,"n"
"SV80",1,0,0,0,0,0,0,"n"
"SV90",1,1,0,0,0,0,0,"n"
"SV91",1,1,0,1,0,0,0,"n"
"SW43",1,1,0,0,0,0,0,"n"
"SW53",1,0,0,0,0,0,0,"n"
"SW61",1,0,0,0,0,0,0,
"SX15",1,0,0,0,0,0,0,"n"
"SX25",1,0,0,0,0,0,0,"n"
"SX35",1,1,0,0,0,0,0,"n"
"SX45",1,0,0,0,0,0,0,"n"
"SX83",1,0,0,0,0,0,0,"n"
"SX84",1,0,0,0,0,0,0,"n"
"SX85",1,0,0,0,0,0,0,"n"
"SX96",1,0,0,0,0,0,0,"n"
"SX97",1,0,0,0,0,0,0,"n"
"SX98",1,0,0,0,0,0,0,"n"
"SY49",1,0,0,0,0,0,0,"n"
"SZ68",1,0,0,0,0,0,0,"n"
"TR35",1,0,0,0,0,0,0,"n"
"WA50",1,1,0,1,0,0,0,"n"
"WV27",1,1,0,0,0,0,0,"n"
"WV37",1,1,1,0,0,0,0,"n"
"WV38",1,0,0,0,0,0,0,"n"
"WV47",1,0,0,0,0,0,0,"n"
"WV55",1,0,0,0,0,0,0,"n"
"WV64",1,0,0,0,0,0,0,"n"
"WV74",1,0,0,0,0,0,0,"n"
"X59",1,0,0,0,0,0,0,"n"
