"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX04",0,0,1,1,1,1,0,"a"
"O22",0,0,0,0,0,1,0,
"SV81",1,0,0,1,0,1,1,"a"
"SV91",0,0,0,0,0,0,1,
"TG50",0,0,0,0,0,0,1,
"TM33",1,0,1,1,1,1,1,"a"
"WA50",0,0,0,1,1,1,1,"a"
"WA60",0,0,0,1,1,0,1,"a"
"WV27",0,0,0,1,0,0,0,"a"
"WV28",0,0,0,0,0,1,0,
"WV37",1,0,0,1,0,0,0,"a"
"WV38",0,0,0,1,1,1,0,"a"
"WV47",0,0,0,0,1,1,1,"a"
"WV48",0,1,1,1,1,1,1,"a"
"WV55",0,0,0,1,1,0,0,"a"
"WV75",0,0,0,0,0,0,1,
