"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G20",0,0,1,0,0,0,0,"a"
"NH55",0,0,0,1,0,0,0,"a"
"NJ52",0,0,0,0,0,0,1,
"NO10",0,0,0,0,1,0,0,"a"
"NO40",0,0,0,1,0,0,0,"a"
"NO64",1,0,0,0,0,0,0,"a"
"NR89",0,0,0,0,1,0,0,"a"
"NS18",0,0,0,0,0,0,1,
"NS28",0,0,0,1,1,0,0,"a"
"NS46",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,1,"a"
"NT17",0,0,0,0,1,0,1,
"NZ43",0,0,0,1,1,1,0,"a"
"NZ44",0,0,0,0,1,0,0,"a"
"S83",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,1,
"SD47",0,0,0,0,0,0,1,
"SD57",0,0,1,1,1,0,1,"a"
"SD62",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,1,0,
"SJ35",0,0,0,0,1,0,1,
"SJ39",0,0,0,0,0,1,1,
"SJ70",0,0,0,0,1,1,1,"a"
"SJ80",0,0,0,1,0,1,1,"a"
"SJ84",0,0,0,0,0,0,1,
"SK36",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,0,1,1,0,
"SN34",0,0,0,0,0,1,0,
"SO50",0,0,0,0,0,0,1,
"SP50",0,0,0,1,0,0,0,"a"
"ST70",0,0,0,0,1,0,0,"a"
"SU77",0,0,1,0,1,0,0,
"SU83",0,0,0,0,1,1,1,
"SU94",0,0,1,0,1,0,0,"a"
"SY97",0,0,0,0,0,0,1,
"SZ09",0,0,1,0,0,0,0,"a"
"TL21",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,0,1,1,0,"a"
"TQ05",0,0,0,1,0,0,0,"a"
"TQ18",0,0,0,0,0,1,0,
"TQ23",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ28",0,0,1,0,1,0,0,"a"
"TQ33",0,0,0,0,0,1,0,
