"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",0,0,0,0,1,1,0,"a"
"C90",0,0,0,0,1,0,1,"a"
"D30",0,0,0,0,0,0,1,
"G23",0,0,0,0,0,0,1,
"G33",0,0,0,0,1,0,0,"a"
"G53",0,0,0,0,0,0,1,
"G63",0,0,0,0,1,0,0,"a"
"H65",0,0,0,0,1,0,0,"a"
"H75",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,1,1,0,"a"
"HP50",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU43",0,0,0,1,0,0,0,"a"
"HU44",0,0,0,0,0,0,1,
"HU45",0,0,0,1,0,0,0,"a"
"HU47",0,0,0,0,0,0,1,
"J04",0,0,0,0,1,0,0,"a"
"J08",0,0,1,1,1,0,0,"a"
"J12",0,0,0,0,1,0,0,"a"
"J17",0,0,0,0,1,0,0,"a"
"J18",0,0,1,0,0,0,0,"a"
"J29",0,0,0,0,1,0,0,"a"
"J33",0,0,0,0,0,0,1,
"J38",0,0,0,0,1,1,0,"a"
"J48",0,0,0,0,1,0,0,"a"
"J53",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,0,1,
"J57",0,0,0,1,1,0,0,"a"
"J65",0,0,0,0,0,0,1,
"M41",0,0,0,0,0,0,1,
"N67",0,0,0,0,0,0,1,
"N89",0,0,0,0,1,0,0,"a"
"NB10",0,0,0,0,0,0,1,
"NC30",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND16",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,1,0,
"NG74",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NH19",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH36",0,0,0,0,1,0,0,"a"
"NH45",0,0,0,0,1,0,0,"a"
"NH46",0,0,0,0,1,0,0,"a"
"NH55",0,0,0,0,1,1,0,"a"
"NH59",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,1,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH87",0,0,0,0,1,0,0,"a"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH95",0,0,0,0,1,0,0,"a"
"NH98",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,1,1,0,0,"a"
"NJ05",0,0,0,0,1,0,0,"a"
"NJ06",0,0,0,0,1,0,1,"a"
"NJ14",0,0,0,0,1,0,0,"a"
"NJ15",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,1,0,0,"a"
"NJ26",0,0,1,0,1,0,1,"a"
"NJ36",0,0,0,0,0,1,1,
"NJ56",0,0,0,0,0,1,0,
"NJ73",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,1,0,
"NM44",0,0,0,1,0,0,0,"a"
"NN07",0,0,0,0,0,1,1,
