"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H89",0,0,0,0,0,0,1,
"N28",0,0,0,0,1,0,0,"n"
"NJ06",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,1,1,
"NS03",0,0,0,0,0,0,1,
"NS36",0,0,0,0,1,0,0,"n"
"NS43",0,0,0,0,0,0,1,
"NS55",0,0,0,0,1,0,0,"n"
"NS65",0,0,0,0,0,1,0,
"NT19",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,1,0,
"NY43",0,0,0,0,0,0,1,
"NZ18",0,0,0,0,1,0,0,
"NZ30",0,0,0,0,0,1,0,
"NZ31",0,0,0,0,0,0,1,
"NZ33",0,0,0,0,0,1,0,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,1,1,1,"n"
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,1,1,1,"n"
"NZ60",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,0,0,1,
"NZ70",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,1,1,
"NZ80",0,0,0,0,0,0,1,
"NZ81",0,0,0,0,0,0,1,
"NZ90",0,0,0,0,0,0,1,
"R70",0,0,0,0,0,0,1,
"S11",0,0,0,0,0,1,0,
"S22",0,0,0,0,0,1,0,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,1,1,
"SD42",0,0,0,0,0,1,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,1,0,
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,1,1,
"SD63",0,0,0,0,0,1,1,
"SD65",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,1,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,1,1,
"SD73",0,0,0,0,0,1,1,
"SD74",0,0,0,0,0,1,0,
"SD76",0,0,0,0,1,0,0,"n"
"SD81",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SD84",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,1,1,
"SD93",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,0,1,
"SD96",0,0,0,0,1,0,0,"n"
"SD97",0,0,0,0,1,0,0,"n"
"SE00",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,1,0,
"SE11",0,0,0,0,0,1,0,
"SE12",0,0,0,0,0,1,1,
"SE13",0,0,0,0,0,1,1,
"SE21",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,1,0,
"SE30",0,0,0,0,0,1,0,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE38",0,0,0,0,0,1,0,
"SE39",0,0,0,0,0,0,1,
"SE41",0,0,0,0,0,1,0,
"SE42",0,0,0,0,0,1,1,
"SE45",0,0,0,0,0,0,1,
"SE46",0,0,0,0,0,0,1,
"SE47",0,0,0,0,0,1,0,
"SE48",0,0,0,0,0,0,1,
"SE49",0,0,0,0,0,0,1,
"SE51",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,1,1,
"SE58",0,0,0,0,0,0,1,
"SE59",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,0,1,
"SE66",0,0,0,0,0,1,1,
"SE67",0,0,0,0,0,0,1,
"SE68",0,0,0,0,0,0,1,
"SE69",0,0,0,0,0,0,1,
"SE76",0,0,0,0,1,1,1,"n"
"SE77",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,1,1,
"SE79",0,0,0,0,0,0,1,
"SE88",0,0,0,0,0,0,1,
"SE89",0,0,0,0,0,0,1,
"SE92",0,0,0,0,0,0,1,
"SE98",0,0,0,0,0,0,1,
"SE99",0,0,0,0,0,1,1,
"SH53",0,0,0,0,1,0,0,
"SH64",1,0,0,0,0,0,0,
"SH97",1,0,0,0,0,0,0,
"SJ15",1,0,0,0,0,0,1,
"SJ23",1,0,0,0,0,0,0,
"SJ24",1,0,0,0,0,0,0,
"SJ38",0,0,0,0,1,1,1,
"SJ39",0,0,0,0,1,1,1,
"SJ44",1,0,0,0,0,1,0,
"SJ45",0,0,0,0,1,1,0,"n"
"SJ46",0,0,0,0,0,0,1,
"SJ47",0,0,0,0,0,1,1,
"SJ48",0,0,0,0,1,1,1,
"SJ49",0,0,0,0,0,1,1,
"SJ54",0,0,0,0,1,0,0,"n"
"SJ55",0,0,0,0,1,1,0,"n"
"SJ56",0,0,0,0,1,0,1,"n"
"SJ58",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,0,1,1,
"SJ64",0,0,0,0,0,1,1,
"SJ66",0,0,0,0,0,1,1,
"SJ67",0,0,0,0,0,1,1,
"SJ69",0,0,0,0,0,0,1,
"SJ71",0,0,0,0,1,0,0,
"SJ75",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,0,1,
"SJ77",0,0,0,0,0,0,1,
"SJ78",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,0,1,1,
"SJ80",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SJ86",0,0,0,0,0,1,0,
"SJ87",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,1,1,
"SJ89",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,0,0,1,
"SJ95",0,0,0,0,0,0,1,
"SJ96",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,0,1,
"SK14",0,0,0,0,0,0,1,
"SK15",0,0,0,0,0,0,1,
"SK24",0,0,0,0,1,0,0,"a"
"SK34",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,1,0,
"SK58",0,0,0,0,0,1,1,
"SK63",0,0,0,0,1,0,0,"n"
"SK66",0,0,0,0,1,0,1,"a"
"SK74",0,0,0,0,1,0,0,"n"
"SK76",0,0,0,0,0,0,1,
"SK77",0,0,0,0,1,0,0,"a"
"SK78",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SN11",0,0,0,0,0,0,1,
"SN14",0,0,0,0,1,0,1,"n"
"SN34",0,0,0,0,1,0,0,"n"
"SN35",0,0,0,0,1,0,0,"n"
"SN40",0,0,0,0,0,1,0,
"SN54",0,0,0,0,1,0,0,"n"
"SN55",0,0,0,0,1,0,0,"n"
"SN56",0,0,0,0,0,0,1,
"SN65",0,0,0,0,1,0,0,"n"
"SN66",0,0,0,0,1,0,0,"n"
"SN67",0,0,0,0,1,0,0,"n"
"SN76",0,0,0,0,1,0,0,"n"
"SO11",0,0,0,0,1,0,0,"n"
"SO62",0,0,0,0,0,0,1,
"SO65",0,0,0,0,0,0,1,
"SO67",0,0,0,0,0,1,0,
"SO70",0,0,0,0,0,1,1,
