"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO32",1,0,0,0,0,0,0,"a"
"NS65",0,0,0,1,0,0,0,"a"
"NT54",1,0,1,0,0,0,0,"n"
"NX06",0,0,0,0,1,0,1,"a"
"NX40",0,0,0,0,1,0,0,
"NZ26",1,0,0,0,0,0,0,"a"
"NZ35",1,0,0,0,0,0,0,"n"
"NZ36",1,0,0,0,0,0,0,"a"
"NZ42",0,1,0,0,0,0,1,"n"
"NZ45",1,0,0,0,0,0,0,"n"
"NZ51",0,0,0,0,0,0,1,
"NZ52",0,1,0,0,1,0,1,"a"
"SD61",0,0,1,0,0,0,0,"a"
"SD62",0,0,1,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,"a"
"SD80",0,0,1,0,0,0,0,"a"
"SE02",1,0,0,0,0,0,0,"a"
"SE04",1,0,0,0,0,0,0,"n"
"SE12",0,0,0,1,1,1,0,"n"
"SE13",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,"n"
"SE22",0,0,0,0,0,1,1,
"SE23",0,0,0,0,0,1,0,"n"
"SE28",0,0,0,0,0,1,0,"n"
"SE32",0,0,0,0,0,0,1,
"SE33",1,0,0,0,0,0,1,"n"
"SE38",1,0,0,0,0,0,0,"n"
"SE42",0,0,0,1,1,0,0,"n"
"SE60",0,0,0,0,1,0,0,"n"
"SE61",0,0,0,1,1,1,0,"n"
"SE63",1,0,1,0,0,0,0,"n"
"SE65",1,0,0,0,0,0,0,"n"
"SE70",0,1,1,0,1,1,1,"n"
"SE71",0,0,0,1,0,0,0,
"SE74",0,0,0,0,1,0,0,"n"
"SE80",0,0,0,0,0,1,0,"n"
"SE82",1,0,0,0,0,0,0,"n"
"SE90",0,0,1,1,1,1,0,"n"
"SE91",0,0,0,0,0,0,1,"n"
"SJ38",1,0,0,0,0,0,0,"n"
"SJ39",1,0,0,0,0,0,0,"n"
"SJ48",1,0,0,0,0,0,0,"n"
"SJ99",1,0,0,0,0,0,0,"a"
"SK32",0,0,0,0,0,0,1,"n"
"SK34",0,0,0,1,0,0,0,"a"
"SK39",0,0,0,0,0,1,0,"n"
"SK42",0,0,0,1,1,0,0,"n"
"SK50",1,0,0,0,0,0,0,"n"
"SK51",0,0,0,0,0,1,0,
"SK53",0,0,0,0,1,0,0,"n"
"SK55",0,0,0,0,0,1,0,
"SK63",0,0,0,1,1,1,1,"n"
"SK64",1,0,1,1,1,1,1,"n"
"SK65",0,0,0,0,0,1,0,
"SK66",0,0,0,0,1,1,0,"n"
"SK67",1,0,1,0,0,0,1,"n"
"SK68",0,0,0,0,0,1,0,
"SK69",0,0,0,0,1,0,0,"n"
"SK74",0,0,0,1,1,1,1,"n"
"SK75",1,0,1,0,1,1,1,"n"
"SK78",0,0,0,0,0,0,1,
"SK79",1,0,0,0,0,0,0,"n"
"SK80",0,0,0,0,1,0,1,"n"
"SK84",0,0,0,0,1,0,0,"n"
"SK85",0,0,0,1,1,1,0,"n"
"SK86",1,0,1,1,1,1,1,"n"
"SK87",0,0,1,1,1,1,1,"n"
"SK88",0,0,1,1,1,1,1,"n"
"SK89",0,0,1,1,1,1,1,"n"
"SK90",0,0,0,0,1,1,1,"n"
"SK95",0,0,1,0,0,0,0,"n"
"SK96",1,0,0,0,1,1,1,"n"
"SK97",0,0,1,1,1,1,0,"n"
"SK99",0,0,0,0,0,0,1,
"SN43",0,0,0,1,0,0,0,
"SN73",0,0,0,1,0,0,0,"a"
"SO24",0,0,0,0,0,0,1,
"SO44",0,0,0,0,0,0,1,"n"
"SO74",1,0,0,0,0,0,0,"n"
"SO83",1,0,0,0,0,0,0,"n"
"SO84",1,0,0,0,0,0,0,"n"
"SO86",0,0,0,0,1,0,0,"n"
"SO87",0,0,0,1,1,1,1,"n"
"SO96",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,1,0,1,"n"
"SP21",0,0,0,1,0,0,0,"n"
"SP40",0,0,0,0,0,0,1,
"SP46",0,0,0,0,0,1,1,"n"
"SP47",0,0,0,0,0,0,1,"n"
"SP49",0,0,0,0,0,1,0,
"SP50",0,0,0,0,0,0,1,
"SP51",1,0,0,0,0,0,0,"n"
"SP56",0,0,0,0,1,1,1,"n"
"SP61",0,0,0,1,0,0,0,"n"
"SP67",1,0,0,1,1,1,1,"n"
"SP68",0,0,1,0,0,0,0,"n"
"SP76",0,0,0,0,1,1,1,"n"
"SP77",0,0,1,0,1,1,1,"n"
"SP78",0,0,0,0,0,1,0,
"SP85",0,0,0,0,1,0,0,"n"
"SP86",0,0,1,1,1,1,1,"n"
"SP89",0,1,1,1,1,0,1,"n"
"SP90",0,0,0,1,0,0,0,"a"
"SP96",0,0,1,1,1,1,1,"n"
"SP97",0,0,0,0,1,1,1,"n"
"SP98",0,0,0,0,1,1,0,"n"
"SP99",0,1,0,0,1,0,0,"n"
"ST12",0,0,0,0,0,1,0,"n"
"ST23",0,0,0,1,0,0,0,"n"
"ST24",0,0,0,0,1,1,1,"n"
"ST25",1,0,0,0,1,0,0,"n"
"ST27",0,0,0,1,1,0,0,"n"
"ST30",1,0,0,0,0,0,1,"n"
"ST32",0,0,0,1,1,1,1,"n"
"ST33",1,0,0,1,1,1,1,"n"
"ST34",0,0,0,1,1,0,0,"n"
"ST35",1,0,0,0,1,0,0,"n"
"ST36",0,0,0,1,0,0,0,"n"
"ST38",0,0,0,1,1,0,0,"n"
"ST42",0,0,0,1,1,0,0,"n"
