"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"n"
"B72",0,0,0,0,0,0,1,"n"
"B80",0,0,1,0,0,0,0,"n"
"B84",0,0,0,0,0,1,0,"n"
"B91",1,0,1,0,0,0,0,"n"
"B92",0,0,0,0,0,0,1,"n"
"B93",0,0,1,0,1,1,0,"n"
"C01",0,0,0,0,0,0,1,"n"
"C03",0,0,0,0,1,1,1,"n"
"C04",0,0,0,0,1,0,0,"n"
"C13",0,0,0,0,0,1,0,"n"
"C14",0,0,0,0,1,0,0,"n"
"C24",0,0,0,0,0,0,1,"n"
"C40",0,0,0,0,1,0,0,"n"
"C50",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,0,0,1,"n"
"C60",0,0,0,1,0,0,0,"n"
"C63",1,0,0,0,0,0,1,"n"
"C64",0,0,0,0,0,0,1,"n"
"C70",0,0,0,0,1,0,0,"n"
"C71",0,0,0,1,1,0,0,"n"
"C72",0,0,0,0,1,0,0,"n"
"C73",0,0,0,1,0,0,1,"n"
"C81",0,0,0,1,1,0,0,"n"
"C83",0,0,0,0,1,0,0,"n"
"C84",0,0,0,1,1,0,0,"n"
"C91",0,1,0,0,0,0,0,"n"
"C92",0,0,0,0,1,0,0,"n"
"C93",0,0,0,0,0,1,0,"n"
"C94",0,0,0,0,1,0,0,"n"
"D01",0,0,0,0,1,0,0,"n"
"D02",0,0,0,0,1,1,0,"n"
"D04",0,0,0,0,1,0,0,"n"
"D11",0,0,0,0,1,0,0,"n"
"D12",0,0,0,0,1,0,0,"n"
"D13",0,0,0,1,0,0,0,"n"
"D14",0,0,0,0,1,0,0,"n"
"D20",0,0,0,0,1,0,0,"n"
"D21",0,0,0,1,0,0,0,"n"
"D24",0,0,0,1,0,0,0,"n"
"D30",0,0,0,0,1,1,0,"n"
"D31",1,0,0,1,1,1,0,"n"
"D40",0,0,0,0,1,0,0,"n"
"F61",0,0,0,0,0,1,0,"n"
"F70",0,0,1,0,0,0,0,"n"
"F80",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,0,0,0,"n"
"G02",1,0,1,0,0,0,0,"n"
"G20",0,0,1,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G31",0,0,0,0,0,0,1,"n"
"G55",0,0,0,0,1,0,0,
"G62",0,0,0,0,0,0,1,"n"
"G63",0,0,0,0,0,0,1,"n"
"G64",1,0,0,0,0,0,0,"n"
