"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J47",0,0,0,0,0,1,0,
"J57",0,0,0,0,0,1,0,
"NT37",0,0,0,0,0,1,0,
"NY00",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,0,"a"
"S50",0,0,0,0,0,1,0,
"SC37",0,0,0,0,0,1,0,
"SC49",0,0,1,0,0,0,0,
"SD37",0,0,0,0,1,0,0,"a"
"SD59",0,0,0,0,1,1,0,"a"
"SE02",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,1,1,0,"a"
"SE33",0,0,0,0,1,0,0,"a"
"SE37",0,1,0,0,0,0,0,"a"
"SJ22",0,0,0,0,0,0,1,
"SJ33",0,0,0,0,0,1,0,
"SJ41",0,0,0,0,1,1,1,"a"
"SJ98",0,0,0,0,0,1,0,
"SK53",1,0,1,0,0,1,0,"a"
"SK54",1,0,1,0,0,0,0,"a"
"SK78",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,1,0,
"SO79",0,0,0,0,1,0,0,
"SO83",0,0,0,0,0,1,0,
"SO89",0,0,0,0,1,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"SP09",0,0,0,0,1,0,0,"a"
"SP19",0,0,0,0,0,1,0,
"SS43",0,0,0,0,1,0,0,"a"
"ST12",0,0,0,0,0,1,0,
"ST14",0,0,0,0,0,0,1,
"ST17",0,1,0,0,0,0,0,"a"
"ST22",0,0,0,0,1,1,0,"a"
"ST57",0,0,0,0,1,0,1,"a"
"ST67",0,0,0,1,0,0,0,"a"
"ST73",0,0,0,0,0,1,0,
"SU00",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,1,1,
"SU60",0,0,0,0,1,0,0,"a"
"SU73",1,0,0,1,0,0,0,"a"
"SU76",0,0,0,0,1,0,0,"a"
"SU77",0,0,0,0,0,0,1,
"SU94",0,0,0,1,0,0,0,
"SW42",0,0,0,0,1,0,0,"a"
"SX35",0,0,0,0,1,0,0,"a"
"SX97",0,0,0,0,0,0,1,
"SX99",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,0,0,0,1,
"SZ09",1,0,0,0,1,0,0,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"TA02",0,0,0,0,1,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TF61",0,0,0,1,0,1,0,
"TF91",1,0,0,1,0,0,0,"a"
"TG20",0,0,1,1,1,0,0,"a"
"TL02",1,0,1,0,0,0,0,"a"
"TL10",0,0,0,0,1,0,0,"a"
"TL11",0,0,0,0,1,0,0,"a"
"TL12",0,0,0,0,0,0,1,
"TL21",0,0,0,0,1,0,0,"a"
"TL24",0,0,0,1,0,0,0,
"TL30",1,0,0,0,0,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL43",0,0,0,0,0,1,0,
"TL60",0,0,0,0,1,1,0,"a"
"TL86",0,0,0,0,1,1,0,"a"
"TM14",0,0,0,0,0,1,0,
"TM16",0,0,0,0,0,1,0,
"TM49",0,0,0,0,0,0,1,
"TM59",0,0,0,0,0,1,0,
"TQ02",0,0,0,0,0,0,1,
"TQ07",1,0,1,1,0,0,0,"a"
"TQ08",1,0,1,1,0,0,0,"a"
"TQ09",0,0,0,0,0,1,0,
"TQ10",0,0,0,1,0,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,1,0,0,0,"a"
"TQ28",0,0,0,0,1,1,0,"a"
"TQ32",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,1,0,
"TQ38",0,0,0,1,0,0,0,"a"
"TQ48",0,0,0,1,0,1,0,"a"
"TQ57",0,0,0,1,1,0,0,"a"
"TQ58",0,0,0,0,1,0,0,"a"
"TQ60",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,1,0,
"TQ75",0,0,0,1,0,0,1,"a"
"TQ78",0,0,0,0,0,1,0,
"TV69",0,0,0,0,0,0,1,
