"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY03",1,0,0,0,0,0,0,"n"
"NY15",1,0,0,0,0,0,0,"n"
"NY34",1,0,0,0,0,0,0,"n"
"NY60",1,0,0,0,0,0,0,"n"
"NY62",1,0,0,0,0,0,0,"n"
"NZ80",1,0,0,0,0,0,0,"n"
"SD16",0,1,1,1,1,0,0,"n"
"SD26",1,0,0,0,0,0,0,"n"
"SD30",1,0,0,0,0,0,0,"n"
"SD31",1,0,0,0,0,0,0,"n"
"SD38",0,0,0,1,1,0,1,"n"
"SD46",1,0,0,0,0,0,0,"n"
"SD48",1,0,0,0,0,0,0,"n"
"SD53",1,0,0,0,0,0,0,"n"
"SD54",1,1,0,0,0,0,0,"n"
"SD60",1,0,0,0,0,0,0,"n"
"SD76",0,0,1,1,1,0,0,"n"
"SD77",0,0,0,1,0,0,0,"n"
"SD80",1,0,0,0,0,0,0,"n"
"SD83",1,0,0,0,0,0,0,"n"
"SD96",1,0,0,0,0,0,0,"n"
"SE37",1,0,0,0,0,0,0,"n"
"SE47",1,1,0,0,0,0,0,"n"
"SE48",1,0,0,0,0,0,0,"n"
"SE53",1,0,0,0,0,0,0,"n"
"SE60",1,0,0,0,0,0,0,"n"
"SE62",1,0,0,0,0,0,0,"n"
"SE63",1,0,1,1,1,1,1,"n"
"SE64",0,0,1,0,1,0,0,"n"
"SE65",1,0,0,1,1,1,1,"n"
"SE66",1,1,1,1,1,1,1,"n"
"SE67",1,0,0,0,0,0,0,"n"
"SE74",0,0,1,1,1,0,0,"n"
"SE77",1,0,0,0,0,0,0,"n"
"SE79",1,0,1,1,0,0,0,"n"
"SE80",1,0,1,1,1,0,0,"n"
"SE81",1,0,0,0,0,0,0,"n"
"SE83",1,0,0,0,0,0,0,"n"
"SE84",1,0,0,0,0,0,0,"n"
"SE90",0,0,1,1,1,1,0,"n"
"SE91",1,0,1,0,0,0,0,"n"
"SH28",0,0,0,1,1,1,1,"n"
"SH46",1,0,1,0,0,0,0,"n"
"SH47",0,1,0,0,0,0,0,"n"
"SH48",0,0,1,1,1,1,1,"n"
"SH57",0,0,0,0,1,1,0,"n"
"SH76",1,0,0,0,1,0,0,"n"
"SJ22",1,0,0,0,0,0,0,"n"
"SJ27",1,0,0,0,0,0,0,"n"
"SJ28",1,1,1,1,1,0,0,"n"
"SJ38",0,0,0,1,0,0,0,"n"
"SJ39",1,0,0,0,0,0,0,"n"
"SJ48",1,0,0,0,0,0,0,"n"
"SJ58",1,0,0,0,0,0,0,"n"
"SJ67",1,0,0,0,0,0,0,"n"
"SJ69",1,0,0,1,1,1,1,"n"
"SJ76",1,0,0,0,0,0,0,"n"
"SJ77",1,0,0,0,0,0,0,"n"
"SJ78",1,0,0,0,0,0,0,"n"
"SJ79",1,0,0,0,0,0,0,"n"
"SJ88",1,0,0,0,0,0,0,"n"
"SJ89",1,0,0,0,0,0,0,"n"
"SJ98",1,0,0,0,0,0,0,"n"
"SK22",1,0,0,0,0,0,0,"n"
"SK41",1,0,0,0,0,0,0,"n"
"SK59",1,0,0,0,0,0,0,"n"
"SK67",1,0,0,0,0,0,0,"n"
"SK69",1,0,0,0,0,0,0,"n"
"SK85",1,0,0,0,0,0,0,"n"
"SK86",1,0,0,0,0,0,0,"n"
"SK89",1,1,1,1,1,1,1,"n"
"SK96",1,0,0,0,0,0,0,"n"
"SN50",1,0,0,0,0,0,0,"n"
"SO67",0,0,1,1,1,1,1,"n"
"SU00",1,1,0,1,1,1,1,"n"
"SU01",1,1,0,1,1,1,0,"n"
"SU10",0,1,1,1,1,1,1,"n"
"SU11",1,1,1,1,1,0,1,"n"
"SU20",1,0,1,1,1,1,1,"n"
"SU23",0,0,0,0,1,0,0,"n"
"SU30",1,1,1,1,1,1,1,"n"
"SU31",0,0,1,0,1,1,1,"n"
"SU32",0,0,1,1,1,0,0,"n"
"SU40",0,0,0,1,1,0,0,"n"
"SU45",1,0,0,0,0,0,0,"n"
"SU66",1,0,0,0,0,0,0,"n"
"SU75",1,1,1,1,1,1,1,"n"
"SU76",1,0,0,0,0,0,0,"n"
"SU83",1,0,0,0,0,0,0,"a"
"SU85",1,1,1,0,0,0,0,"n"
"SU86",1,0,0,0,0,0,0,"n"
"SU95",0,0,1,1,1,0,0,"n"
"SU96",0,1,1,1,1,1,1,"n"
"SY78",1,1,1,1,1,1,1,"n"
"SY79",1,1,0,0,0,0,0,"n"
"SY88",1,1,1,1,1,1,1,"n"
"SY89",1,1,1,1,1,1,1,"n"
"SY98",1,1,1,1,1,1,1,"n"
"SY99",1,1,0,1,1,1,1,"n"
"SZ08",1,1,1,1,1,1,1,"n"
"SZ09",1,1,0,1,1,1,1,"n"
"SZ19",0,1,1,1,1,0,0,"n"
"SZ29",1,0,1,1,1,1,1,"n"
"TA00",1,0,1,0,0,0,0,"n"
"TA01",1,0,0,0,0,0,0,"n"
"TA04",1,0,0,0,0,0,0,"n"
"TF09",1,0,0,0,0,0,0,"n"
"TF18",1,0,1,1,1,0,0,"a"
"TF25",1,0,0,0,0,0,0,"n"
"TF26",1,1,1,1,1,1,0,"n"
"TF34",1,0,0,0,0,0,0,
"TF35",1,0,0,0,0,0,0,"n"
"TF45",1,0,0,0,0,0,0,"n"
"TF71",0,1,1,1,1,1,0,"n"
"TF81",0,0,0,1,0,0,0,"n"
"TG11",1,0,0,1,1,1,0,"n"
"TG12",0,1,1,1,1,1,1,"n"
"TG13",1,0,0,0,0,0,0,"n"
"TG14",0,0,0,1,1,0,0,"n"
"TG21",1,0,1,1,0,0,0,"n"
"TG22",1,0,0,0,0,0,0,"n"
"TG32",1,0,0,0,0,0,0,"n"
"TG40",1,0,0,0,0,0,0,"n"
"TG41",1,0,0,0,0,0,0,"n"
"TG50",1,0,0,0,0,0,0,"n"
"TM49",1,0,0,0,0,0,0,"n"
"TM59",1,0,0,0,0,0,0,"n"
"TQ01",0,0,1,0,0,0,0,"n"
"TQ05",1,0,0,0,0,0,0,"n"
"TQ16",1,0,0,0,0,0,0,"n"
"TQ17",1,0,0,0,0,0,0,"n"
"TQ32",1,1,1,1,1,1,1,"n"
"TQ42",0,1,1,1,1,1,1,"n"
"TQ43",0,1,1,1,1,1,1,"n"
"TQ52",0,1,1,0,0,0,0,"n"
"TQ53",1,0,1,1,1,0,0,"n"
"TQ62",0,1,1,0,0,0,0,"n"
"TQ63",0,1,1,0,0,0,0,"n"
"TQ73",1,0,0,0,0,0,0,"n"
