"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N00",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N62",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,0,"a"
"SE33",1,0,0,0,0,0,0,"a"
"SE68",0,0,0,0,1,0,0,"a"
"SJ39",1,0,0,0,0,0,0,
"SJ84",0,0,0,0,0,0,1,
"SK24",1,1,0,0,0,0,0,"a"
"SK64",0,0,0,0,0,1,1,
"SK81",0,0,1,0,0,0,0,"a"
"SN40",0,0,0,0,0,0,1,
"SO88",0,0,0,0,0,0,1,
"SP19",0,0,0,0,0,0,1,
"SP21",0,0,0,0,1,0,0,
"SP50",0,0,1,1,0,0,0,
"SS69",0,0,0,0,0,1,0,
"ST51",0,0,0,0,1,0,0,"a"
"ST59",0,0,1,0,0,0,0,"a"
"SU00",0,0,0,0,0,0,1,
"SU10",0,0,0,0,1,0,0,"a"
"SU32",0,0,0,0,1,0,0,"a"
"SU49",0,0,1,0,0,0,0,"a"
"SU56",0,0,1,0,0,0,0,"a"
"SU77",0,0,1,0,0,0,0,"a"
"SU83",0,0,0,1,1,0,1,"a"
"SU89",0,0,0,0,1,1,0,"a"
"SU94",0,0,1,1,1,0,1,"a"
"SU98",0,0,0,0,0,0,1,
"SY67",1,0,0,0,0,0,0,"a"
"SZ19",0,0,1,0,0,0,0,"a"
"SZ48",0,0,0,0,0,0,1,
"TL13",0,0,0,1,0,0,0,"a"
"TL15",0,0,0,0,1,0,0,"a"
"TL25",0,0,0,1,0,0,0,"a"
"TQ04",0,0,0,1,1,0,0,
"TQ05",0,0,0,1,0,0,0,
"TQ07",1,0,0,0,0,0,0,"a"
"TQ14",0,0,0,1,1,0,0,"a"
"TQ17",0,0,0,0,0,1,0,
"TQ24",0,0,0,0,1,0,0,
"TQ25",0,0,0,1,1,0,0,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ36",1,0,0,0,0,0,0,"a"
"TQ38",0,0,0,0,0,1,0,
"W87",0,0,0,0,0,0,1,
