"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"R55",1,0,0,0,0,0,0,
"SD37",0,0,0,0,0,1,0,"a"
"SD83",0,1,0,0,0,0,0,"a"
"SK92",1,0,0,0,0,0,0,"n"
"SO50",1,0,0,0,0,0,0,"a"
"SO71",0,0,0,1,0,0,0,"a"
"SO90",1,1,0,0,0,0,0,"a"
"SP21",1,0,0,0,0,0,0,"n"
"SP30",1,0,1,1,1,1,1,"n"
"SP31",1,1,1,1,1,1,1,"n"
"SP32",1,0,1,1,0,0,0,"n"
"SP40",0,0,1,0,0,0,0,"a"
"SP41",1,1,1,1,0,0,0,"n"
"SP42",1,0,1,1,1,0,1,"n"
"SP52",1,0,0,0,0,0,0,"a"
"SP80",0,0,1,0,0,0,0,
"SP95",1,0,0,0,0,0,0,"a"
"SP99",1,0,0,0,0,0,0,"n"
"ST67",1,1,0,0,0,0,0,"a"
"SU09",1,1,0,0,0,0,0,"a"
"SU16",0,0,0,0,1,0,0,"a"
"SU53",1,0,0,0,0,0,0,"n"
"SZ57",1,0,0,0,0,0,0,"a"
"TA21",1,0,0,0,0,0,0,"a"
"TF01",1,0,0,0,0,0,0,"n"
"TF27",1,0,0,0,0,0,0,
"TL02",1,0,0,0,0,0,0,"a"
"TL05",1,0,0,0,0,0,0,"a"
"TQ23",0,0,0,0,0,0,1,"a,c"
"TQ27",0,0,0,0,0,1,0,
"TQ28",0,0,0,0,0,0,1,
"TQ57",1,0,0,0,0,0,0,"a"
"TQ75",0,1,0,0,0,0,0,"c"
"TR14",1,0,0,0,0,0,0,"a"
