"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD20",1,1,1,0,0,0,0,"a"
"SD30",0,0,1,0,0,0,0,
"SD31",0,0,1,0,0,1,0,"a"
"SD41",0,1,0,0,0,1,0,
"SE33",0,1,0,0,0,0,0,"a"
"SJ39",0,0,0,0,1,1,0,"a"
"SJ59",0,0,0,0,1,0,0,
"SJ68",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,1,0,0,"a"
"SN40",0,0,0,0,0,0,1,
"SP50",1,0,0,0,0,0,0,"a"
"SU73",0,0,0,1,0,0,0,"a"
"SU75",0,0,1,1,0,0,0,"a"
"SU85",0,1,1,1,1,0,0,"a"
"TL26",0,0,0,0,0,1,0,
"TL31",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,1,0,0,"a"
"TQ55",0,0,1,0,0,0,0,"a"
