"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C21",0,0,0,0,0,0,1,
"C83",0,0,0,0,1,0,0,"a"
"M65",0,0,0,0,0,1,0,
"NG35",0,0,0,0,0,0,1,
"NS38",0,0,1,1,1,0,0,"a"
"NS84",0,0,0,0,0,1,0,
"NT00",0,0,0,0,0,0,1,
"NT48",0,0,0,0,1,1,0,"a"
"NX79",0,0,0,0,0,0,1,
"NY33",0,0,0,0,0,1,1,
"NY38",0,0,0,0,0,1,1,
"NY39",0,0,0,0,0,0,1,
"NY54",0,0,0,1,1,1,1,"a"
"NZ26",0,0,0,0,0,1,0,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,0,1,
"SD50",0,0,0,0,1,0,1,
"SD54",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
"SD96",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,1,0,0,"a"
"SJ49",0,0,0,0,1,0,0,
"SJ59",0,0,0,0,0,0,1,
"SJ74",0,0,0,0,0,0,1,
"SK02",0,0,0,1,0,0,0,
"SK38",0,0,0,0,1,1,0,
"SO41",0,0,0,0,1,0,0,"a"
"SP50",0,0,0,0,0,0,1,
"SS90",0,0,0,0,1,0,0,"a"
"ST80",0,0,0,0,1,0,0,
"SX27",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,0,1,
"TF20",0,0,0,0,0,0,1,
"TF40",0,0,0,0,0,1,0,
"TF50",0,0,0,0,0,1,0,
"TL29",0,0,0,0,0,0,1,
"TL39",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,0,1,
"TL49",0,0,0,0,0,0,1,
