"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,0,1,0,
"H23",1,1,0,1,0,0,0,"a"
"H85",0,0,0,0,0,1,0,
"NH54",0,0,1,0,0,0,0,"a"
"NJ05",0,0,1,0,0,0,0,"a"
"NJ06",0,0,1,0,0,0,0,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NX40",0,0,0,0,1,0,0,
"O22",0,0,0,0,0,0,1,
"R25",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,1,0,0,"a"
"SE24",0,0,1,0,0,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SJ39",0,0,0,0,0,0,1,
"SJ49",0,0,0,1,0,0,0,
"SK34",0,0,0,0,0,1,0,
"SK38",0,0,0,0,1,0,0,"a"
"SK54",0,0,0,0,0,1,0,
"SK64",0,0,0,0,0,0,1,
"SK94",1,0,1,0,0,0,0,"a"
"SO62",0,0,0,0,0,0,1,
"SO74",1,0,0,0,0,0,0,"a"
"SO86",1,0,0,0,0,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SO98",1,0,0,0,0,0,0,"a"
"SP28",0,0,0,0,0,0,1,
"SP40",1,0,0,0,0,0,0,"a"
"SP50",0,0,0,1,0,0,0,"a"
"SP85",0,0,0,0,1,1,0,"a"
"SP95",0,0,0,1,0,0,0,"a"
"ST13",1,0,0,0,0,0,0,"a"
"ST50",1,1,0,0,0,0,0,"a"
"ST67",0,1,0,0,0,0,0,"a"
"ST71",1,0,0,0,0,0,0,"a"
"ST74",0,0,0,0,1,0,0,"a"
"SU36",0,1,0,0,0,0,0,"a"
"SU56",0,0,1,0,0,0,0,"a"
"SU59",1,0,0,0,0,0,0,"a"
"SU65",0,0,1,0,0,0,0,"a"
"SU73",0,0,0,0,0,1,0,
"SU80",0,0,0,0,0,1,0,
"SU81",0,0,0,0,0,0,1,
"SU82",0,0,0,0,0,1,0,
"SU91",0,0,0,0,1,1,1,"a"
"SU96",0,1,0,0,0,0,0,"a"
"SU98",0,0,0,0,0,0,1,
"SX36",0,0,0,0,0,1,0,
"SX87",1,1,0,0,0,0,0,"a"
"SY97",0,0,0,0,0,1,0,
"TA10",1,1,1,0,0,0,0,"a"
"TA11",1,0,0,0,0,0,0,"a"
"TF04",1,0,0,1,0,0,0,"a"
"TF07",1,0,0,1,0,0,0,"a"
"TF26",1,0,0,0,0,0,0,"a"
"TF34",0,0,0,1,0,0,0,"a"
"TL01",1,0,1,0,0,0,0,"a"
"TL21",1,0,1,0,0,0,0,"a"
"TL22",0,0,0,0,1,0,0,
"TL26",1,0,1,0,0,0,0,"a"
"TL44",0,0,1,0,0,0,0,"a"
"TL60",0,0,0,0,0,1,0,
"TL78",0,1,0,1,0,0,0,"a"
"TL89",0,1,0,0,0,0,0,"a"
"TL93",0,0,0,0,0,1,0,
"TM14",0,0,0,0,1,0,0,"a"
"TM24",0,0,1,0,0,0,0,"a"
"TQ04",0,0,0,0,0,0,1,
"TQ16",0,1,0,0,0,0,0,"a"
"TQ17",0,0,0,0,0,1,1,
"TQ27",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,0,0,1,
