"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",1,0,0,0,0,0,0,"n"
"B83",0,0,0,0,0,0,1,
"C03",0,0,0,0,0,0,1,
"C32",0,0,0,0,1,0,0,"n"
"C52",1,0,0,0,0,0,0,
"C62",1,0,0,0,1,0,0,"n"
"C63",0,0,0,0,0,0,1,
"C94",0,0,0,0,0,0,1,
"G13",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,1,1,
"G54",0,0,0,0,0,0,1,
"G63",0,0,0,0,1,1,1,"n"
"G64",0,0,0,0,1,1,1,"n"
"G67",1,0,0,0,0,0,0,"n"
"G75",0,0,0,0,0,0,1,
"G77",1,0,0,0,0,0,0,"n"
"G79",0,0,0,0,0,1,0,
"G86",0,0,0,0,1,0,0,"n"
"J00",1,0,0,0,1,1,1,"n"
"J02",1,0,0,0,0,0,0,"n"
"J11",1,1,0,0,0,0,0,"n"
"J12",1,0,0,0,0,0,0,
"J37",1,0,0,0,0,0,0,"n"
"J46",0,1,0,0,0,0,0,"n"
"J48",0,0,0,0,1,0,1,"n"
"J49",1,0,0,1,1,0,0,"n"
"J53",1,0,0,0,0,1,0,"n"
"J54",0,1,0,0,0,0,0,"n"
"J55",0,1,0,0,1,0,1,"n"
"J56",1,0,0,0,0,0,0,"n"
"J57",0,0,0,0,0,0,1,
"J58",1,0,0,1,1,0,0,"n"
"J64",0,0,0,0,0,1,1,
"J66",0,0,0,0,1,0,1,"n"
"L55",0,0,0,1,0,0,0,"n"
"L64",0,0,0,0,1,0,0,"n"
"L92",0,0,1,0,0,0,0,"n"
"M10",0,0,0,0,1,0,0,"n"
"M20",0,0,0,1,0,0,0,
"M21",0,0,1,0,0,1,1,"n"
"NJ56",0,0,0,0,0,0,1,"a"
"NO60",0,0,0,0,1,0,0,"n"
"NO75",0,0,0,0,0,0,1,
"NR38",0,0,0,0,1,1,0,"n"
