"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,1,0,
"NZ61",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,0,1,0,
"O13",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,0,1,
"S69",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE48",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,0,1,
"SJ35",0,0,0,0,0,0,1,
"SJ41",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SN20",0,0,0,0,0,1,1,
"SN61",0,0,0,0,0,1,0,
"SO84",0,0,0,0,0,0,1,
"SO87",0,0,0,0,0,0,1,
"SO89",0,0,0,0,0,0,1,
"SP08",0,0,0,0,0,1,0,
"SP19",0,0,0,0,0,1,0,
"SP23",0,0,0,0,0,0,1,
"SP37",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP51",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,1,0,
"SS42",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,0,1,
"ST25",0,0,0,0,0,0,1,
"ST47",0,0,0,0,0,0,1,
"ST53",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,0,1,
"ST69",0,0,0,0,0,0,1,
"ST73",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,0,1,
"SU06",0,0,0,0,0,0,1,
"SU08",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU33",0,0,0,0,0,1,0,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU83",0,0,0,0,0,0,1,
"SU85",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU95",0,0,0,0,0,1,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SU98",0,0,0,0,0,0,1,
"SX05",0,0,0,0,0,0,1,
"SX26",0,0,0,0,0,0,1,
"SX36",0,0,0,0,0,0,1,
"SX45",0,0,0,0,0,1,0,
"SY29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,1,1,
"SZ69",0,0,0,0,0,1,0,
