"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H05",1,0,0,0,0,0,0,
"H84",1,0,0,0,0,0,0,
"J58",0,1,0,0,0,0,0,
"NB10",0,0,0,0,0,1,1,
"NB31",0,0,0,1,0,0,0,
"NB43",0,0,0,1,0,0,0,
"NB46",0,0,0,0,0,1,0,
"NC13",0,0,0,0,0,1,0,
"NC21",0,0,0,0,0,1,0,
"NC45",0,0,0,0,0,0,1,
"NC80",1,0,0,0,0,0,0,
"NC82",0,0,0,0,0,0,1,
"NG24",1,0,1,0,0,0,0,
"NG33",0,0,0,0,0,0,1,
"NG42",0,0,0,0,0,0,1,
"NG44",1,0,0,1,0,0,0,
"NG84",1,0,0,0,0,0,0,
"NH52",0,0,0,1,0,0,0,
"NH55",0,0,0,0,0,0,1,
"NH64",0,0,0,1,0,0,0,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,1,0,
"NJ16",0,0,1,0,1,0,1,
"NJ25",0,0,0,0,1,1,1,
"NJ26",1,0,1,0,0,1,1,
"NJ36",0,0,0,0,1,1,1,
"NJ40",0,0,0,0,0,0,1,
"NJ56",0,0,0,0,0,0,1,
"NJ83",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,1,1,
"NJ96",0,0,0,0,0,1,0,
"NM04",0,0,0,0,0,0,1,
"NM45",1,0,0,0,0,0,0,
"NM47",0,0,0,1,0,0,0,
"NM55",0,0,0,0,0,0,1,
"NN52",1,0,0,0,0,0,0,
"NN79",0,0,0,0,0,0,1,
"NN82",1,0,0,0,0,0,0,
"NO20",1,0,0,0,1,0,0,
"NO21",0,0,0,0,1,0,0,
"NO24",0,0,0,0,1,0,0,
"NO25",0,0,1,0,0,0,0,
"NO30",0,0,0,0,0,1,0,
"NO31",1,0,0,0,1,0,0,
"NO40",1,0,0,0,1,0,0,
"NO43",0,0,0,1,0,0,0,
"NO44",0,0,0,0,0,1,0,
"NO51",0,0,0,0,1,0,0,
"NO60",1,0,0,0,1,0,0,
"NO64",0,0,1,0,0,0,0,
"NO66",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,0,1,
"NO75",0,0,0,0,0,1,0,
"NO76",0,0,0,0,0,1,1,
"NR79",0,0,0,1,0,0,0,
"NS07",0,0,0,1,0,0,0,
"NS25",0,0,0,0,0,1,1,
"NS28",1,0,0,1,1,0,0,
"NS37",0,0,0,1,0,1,0,
"NS38",1,0,0,1,1,0,1,
"NS46",0,0,0,0,1,0,0,
"NS47",1,0,0,1,0,0,1,
"NS55",0,0,0,1,0,0,0,
"NS56",0,0,0,1,0,0,1,
"NS57",0,0,0,0,0,0,1,
"NS65",0,0,0,0,1,0,1,
"NS66",0,0,0,0,0,0,1,
"NS67",1,0,0,0,0,0,0,
"NS69",0,0,0,0,0,0,1,
"NS84",0,0,0,0,0,1,1,
"NS88",0,0,0,0,0,0,1,
"NS89",0,0,0,0,1,0,0,
"NS96",0,0,0,0,0,1,0,
"NT07",0,0,0,0,0,1,0,
"NT16",0,0,0,0,1,0,0,
"NT17",0,0,0,0,1,0,0,
"NT23",0,0,0,0,0,0,1,
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,1,0,
"NT26",0,0,0,0,1,1,0,
"NT27",1,0,1,0,1,0,1,
"NT29",0,0,1,0,1,0,1,
"NT33",0,0,0,0,1,0,1,
"NT37",0,0,0,0,0,0,1,
"NT47",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,1,0,
"NT52",0,0,0,0,0,0,1,
"NT53",0,0,1,1,1,1,0,
"NT58",1,0,0,0,0,0,0,
"NT62",0,0,0,1,0,1,0,
"NT72",1,0,0,1,0,0,0,
"NT83",0,0,0,1,0,0,1,
"NT85",1,0,0,1,0,0,0,
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,0,
"NU21",0,0,0,0,1,0,0,
"NX18",0,0,0,1,0,0,0,
"NX65",1,0,0,0,0,0,0,
"NX67",1,0,0,0,0,0,0,
"NX96",0,0,0,1,0,0,0,
"NX97",0,0,0,1,0,0,0,
"NY02",0,0,0,0,0,1,0,
"NY30",1,0,0,1,0,0,1,
"NY34",0,0,0,0,0,0,1,
"NY35",0,0,0,0,0,0,1,
"NY45",1,1,0,1,0,0,0,
"NY46",1,0,0,0,0,0,0,
"NY66",0,0,0,0,0,1,0,
"NY76",0,0,0,0,0,0,1,
"NY89",0,0,0,0,0,0,1,
"NY97",1,0,0,0,0,1,0,
"NZ05",0,0,0,1,0,0,0,
"NZ06",0,0,0,0,0,1,0,
"NZ07",0,0,0,0,0,1,0,
"NZ15",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,1,1,1,
"NZ21",0,0,0,0,1,0,1,
"NZ24",0,0,0,0,1,0,1,
"NZ25",0,0,1,0,0,0,0,
"NZ26",0,0,0,0,0,1,0,
"NZ29",0,0,0,1,0,0,0,
"NZ31",0,0,0,0,0,1,1,
"NZ36",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,0,1,0,
"NZ50",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,1,0,
"NZ60",0,0,0,0,0,0,1,
"NZ70",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,1,0,
"SC39",1,0,0,1,0,0,0,
"SC47",1,0,0,1,0,0,0,
"SD20",1,1,0,0,1,1,0,
"SD27",0,0,0,0,0,0,1,
"SD30",1,1,0,0,1,1,0,
"SD31",1,1,1,0,1,1,0,
"SD32",1,0,0,0,1,0,1,
"SD33",0,0,1,1,1,0,1,
"SD37",0,0,0,1,0,0,1,
"SD40",1,1,0,0,1,1,1,
"SD41",1,1,0,0,1,0,1,
"SD42",1,0,0,0,1,0,0,
"SD44",1,0,1,0,1,0,1,
"SD45",0,0,1,0,1,0,0,
"SD46",0,0,1,0,1,0,1,
"SD47",0,0,1,0,0,1,0,
"SD50",0,0,0,0,1,1,0,
"SD51",1,0,0,0,0,0,1,
"SD52",0,0,0,0,1,1,1,
"SD53",0,0,0,0,0,0,1,
"SD54",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD57",0,0,0,1,0,1,1,
"SD59",0,0,0,0,0,1,1,
"SD60",1,0,0,0,1,0,1,
"SD61",1,0,0,0,1,0,1,
"SD62",0,0,0,1,0,1,1,
"SD63",1,0,0,0,1,0,0,
"SD66",1,0,1,0,1,0,0,
"SD70",1,0,0,0,1,1,0,
"SD71",0,0,0,0,1,1,1,
"SD72",0,0,0,0,1,0,0,
"SD73",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,0,1,
"SD76",1,0,0,0,1,0,0,
"SD80",1,0,0,1,1,1,0,
"SD81",1,0,0,0,1,1,1,
"SD82",1,0,0,0,1,1,0,
"SD83",0,1,0,0,1,0,1,
"SD84",0,0,0,0,1,0,0,
"SD88",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,1,0,
"SD91",1,0,0,0,1,1,1,
"SD95",0,0,0,0,0,0,1,
"SD97",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE03",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,0,
"SE14",0,0,0,1,1,0,1,
"SE23",1,0,0,0,1,0,0,
"SE24",0,0,0,0,0,1,0,
"SE32",0,0,0,0,0,0,1,
"SE35",0,0,0,0,0,0,1,
"SE37",1,0,0,0,0,0,0,
"SE47",0,0,0,0,0,1,0,
"SE55",0,0,0,0,1,0,0,
"SE70",0,0,0,0,0,1,0,
"SE78",0,0,0,0,0,1,0,
"SE88",0,0,0,0,0,1,0,
"SE92",0,0,0,0,1,0,0,
"SE98",0,0,0,0,0,0,1,
"SH45",0,0,0,0,0,0,1,
"SH47",0,0,0,0,0,0,1,
"SH53",0,0,0,0,0,0,1,
"SH58",0,0,0,0,0,1,0,
"SJ28",1,0,0,0,1,1,0,
"SJ29",0,0,0,0,0,1,0,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,0,1,
"SJ38",1,0,0,0,1,0,1,
"SJ39",0,0,0,0,1,0,0,
"SJ40",1,0,0,0,0,0,0,
"SJ41",0,0,0,0,0,0,1,
"SJ46",0,0,0,0,1,1,1,
"SJ48",1,0,0,0,1,0,0,
"SJ49",1,0,0,0,0,0,0,
"SJ52",0,0,0,0,0,0,1,
"SJ53",0,0,0,0,0,0,1,
"SJ57",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,1,0,1,
"SJ67",0,0,0,0,1,0,0,
"SJ68",1,0,0,0,1,1,0,
"SJ69",0,0,0,0,0,1,0,
"SJ76",0,0,0,0,0,1,0,
"SJ77",1,0,0,0,1,1,1,
"SJ78",0,0,1,0,1,1,1,
"SJ79",1,0,0,0,1,0,1,
"SJ81",0,0,0,0,0,1,0,
"SJ82",0,0,0,0,1,0,1,
"SJ83",0,0,1,0,0,0,0,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,0,1,0,
"SJ87",0,0,0,0,1,0,0,
"SJ88",1,0,0,0,1,1,1,
"SJ89",1,0,0,0,1,1,0,
"SJ91",0,0,0,0,0,1,0,
"SJ92",0,0,0,0,0,1,1,
"SJ94",0,0,0,0,0,1,0,
"SJ98",0,0,0,0,1,1,0,
"SJ99",1,0,0,0,1,1,1,
"SK00",0,0,0,0,0,1,1,
"SK01",0,0,1,0,0,1,0,
"SK03",0,0,0,0,1,0,0,
"SK04",1,0,0,0,0,0,0,
"SK08",0,0,0,0,0,1,0,
"SK09",0,0,0,0,0,0,1,
"SK13",0,0,0,0,0,1,0,
"SK14",0,0,0,0,0,0,1,
"SK16",0,0,0,0,0,0,1,
"SK19",0,0,0,0,0,0,1,
"SK20",1,0,0,0,0,0,1,
"SK22",0,0,0,1,0,0,0,
"SK27",0,0,0,0,1,0,1,
"SK28",0,0,0,0,0,0,1,
"SK30",0,0,0,0,0,0,1,
"SK33",1,0,0,0,0,0,1,
"SK37",1,0,1,0,0,0,0,
"SK40",0,0,0,0,1,0,0,
"SK43",0,0,0,0,1,1,0,
"SK44",0,0,0,1,0,1,1,
"SK45",0,0,0,0,1,0,1,
"SK46",0,0,0,0,0,0,1,
"SK48",0,0,0,1,0,1,0,
"SK49",0,0,0,1,0,1,0,
"SK50",0,0,0,0,1,0,1,
"SK51",1,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,1,1,1,
"SK54",0,0,0,0,1,1,1,
"SK55",0,0,0,0,1,1,1,
"SK56",1,0,0,0,0,1,1,
"SK58",1,0,0,1,0,1,1,
"SK61",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK63",0,0,0,1,1,1,1,
"SK64",0,0,0,0,0,1,1,
"SK65",0,0,0,0,0,0,1,
"SK66",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,1,0,
"SK75",0,0,0,0,1,1,1,
"SK85",0,0,0,0,1,1,1,
"SK86",0,0,0,0,0,0,1,
"SK89",0,0,0,0,0,0,1,
"SN50",0,0,0,0,1,0,1,
"SN52",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,0,1,
"SN90",0,0,0,0,0,0,1,
"SO05",1,0,0,0,0,0,0,
"SO11",0,0,0,0,1,0,0,
"SO12",0,0,0,0,1,0,0,
"SO61",1,0,0,1,0,0,0,
"SO74",0,0,0,0,1,1,1,
"SO76",0,0,0,0,1,0,0,
"SO78",0,0,0,1,0,0,0,
"SO81",0,0,1,0,0,0,1,
"SO84",0,0,0,0,1,1,1,
"SO85",0,0,0,0,1,1,0,
"SO86",0,0,0,0,0,1,0,
"SO87",1,0,1,0,1,0,0,
"SO88",0,0,0,0,1,1,0,
"SO89",0,0,0,0,0,1,0,
"SO93",0,0,0,1,0,0,0,
"SO94",0,0,0,0,1,1,0,
"SO95",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,1,1,
"SO97",0,0,1,0,0,1,0,
"SO98",0,0,0,0,0,1,0,
"SO99",0,0,0,0,0,1,0,
"SP01",0,0,0,0,0,0,1,
"SP04",0,0,0,0,1,0,0,
"SP06",0,0,0,0,1,1,0,
"SP07",0,1,0,0,1,1,0,
"SP08",1,0,0,0,1,1,0,
"SP09",0,0,0,0,0,0,1,
"SP14",0,0,0,0,1,0,0,
"SP18",1,0,0,0,1,1,0,
"SP19",0,0,0,0,0,1,1,
"SP22",0,0,0,0,0,0,1,
"SP29",1,0,0,0,0,0,0,
"SP31",0,0,0,0,1,0,0,
"SP33",1,0,1,0,1,1,0,
"SP37",0,0,0,0,0,0,1,
"SP38",1,0,0,0,0,0,1,
"SP43",1,0,0,0,0,0,1,
"SP49",0,0,1,0,0,0,1,
"SP50",0,0,0,0,0,1,0,
"SP53",0,0,0,0,1,0,0,
"SP59",0,0,0,0,0,0,1,
"SP62",0,0,0,0,0,0,1,
"SP80",0,0,0,0,1,1,0,
"SP82",0,0,0,0,1,0,0,
"SP83",0,0,0,0,1,0,0,
"SP90",0,0,0,0,1,0,1,
"SP91",0,0,0,1,0,0,0,
"SP93",0,0,1,1,1,0,1,
"SP96",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,0,1,
"SS91",0,0,0,0,1,0,0,
"SS94",0,0,0,1,1,1,0,
"ST12",0,0,0,0,0,0,1,
"ST13",0,0,0,0,1,0,0,
"ST17",0,0,1,0,0,0,0,
