"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C81",0,0,0,0,0,0,1,
"C83",0,0,0,0,0,0,1,
"H76",0,0,0,0,0,0,1,
"H78",0,0,0,0,0,0,1,
"H87",0,0,0,0,0,0,1,
"J18",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,0,1,
"J29",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,1,1,"a"
"J38",0,0,0,1,1,1,0,"a"
"J48",0,0,0,0,1,0,0,"a"
"L65",0,0,0,0,0,0,1,
"M22",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N05",0,0,0,0,0,1,0,
"N41",0,0,0,0,0,0,1,
"N43",0,0,0,0,0,0,1,
"N51",0,0,0,0,0,0,1,
"N62",0,0,0,0,0,0,1,
"N63",0,0,0,1,0,0,0,"a"
"N95",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,1,1,0,"a"
"NH75",0,0,0,0,0,1,0,
"NH81",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ35",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,0,1,
"NJ72",0,0,0,0,0,1,0,
"NK14",0,0,0,0,0,0,1,
"NN91",0,0,0,0,0,0,1,
"NO12",0,0,0,0,1,1,1,"a"
"NO32",0,0,0,1,1,0,0,"a"
"NO42",1,1,0,0,0,0,1,"a"
"NO43",0,0,0,0,1,0,1,"a"
"NO51",0,0,0,0,0,0,1,
"NO53",0,0,0,0,0,0,1,
"NO60",1,0,0,0,0,0,0,"a"
"NO79",0,0,0,0,0,1,0,
"NS32",0,0,0,0,0,0,1,
"NS43",0,0,0,0,0,0,1,
"NS55",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,1,1,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NS66",0,0,0,0,0,1,1,
"NS67",0,0,0,0,0,0,1,
"NS75",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,1,0,
"NS98",0,0,0,0,0,1,1,
"NT00",0,0,0,0,0,0,1,
"NT08",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,0,0,0,1,
"NT18",1,1,0,0,0,0,1,"a"
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,1,1,"a"
"NT36",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,1,1,
"NT47",0,0,0,0,0,0,1,
"NT48",0,0,0,0,0,1,0,
"NT51",0,0,0,0,0,1,0,
"NT52",0,0,0,0,0,1,0,
"NT53",1,0,0,0,0,0,0,
"NT76",0,0,0,0,0,1,0,
"NT77",0,0,0,0,1,0,0,"a"
"NT84",0,0,0,0,0,1,0,
"NT96",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,0,1,
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,1,0,
"NX40",0,0,0,1,0,0,0,"a"
"NX69",0,0,0,1,0,0,0,"a"
"NX91",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY01",0,0,0,0,0,1,0,
"NY13",0,0,0,0,0,0,1,
"NY24",0,0,0,0,0,0,1,
"NY35",0,0,0,1,1,1,1,"a"
"NY36",0,0,0,0,0,0,1,
"NY45",0,1,0,1,1,1,1,"a"
"NY51",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,1,0,
"NY53",0,0,0,0,0,1,0,
"NY76",1,1,1,0,0,0,0,"a"
"NY96",0,0,0,0,1,1,1,"a"
"NZ11",1,0,0,0,0,0,0,"a"
"NZ13",0,0,0,1,1,0,0,"a"
"NZ16",0,0,0,0,0,1,1,
"NZ20",0,0,0,0,0,0,1,
"NZ21",0,0,1,1,0,0,1,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ23",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,1,1,0,"a"
"NZ25",0,0,0,0,0,1,1,
"NZ26",0,0,0,0,1,1,1,"a"
"NZ31",0,0,0,0,0,1,0,
"NZ33",0,1,1,0,0,1,0,"a"
"NZ35",0,0,0,0,1,0,1,
"NZ36",0,0,0,0,0,1,1,
"NZ38",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,1,1,1,
"NZ42",0,0,0,0,1,1,1,"a"
"NZ45",1,0,0,0,0,0,1,"a"
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,1,0,0,1,1,1,"a"
"NZ53",1,0,0,0,1,1,1,"a"
"NZ60",1,0,0,0,0,0,0,"a"
"NZ61",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,0,0,1,
"O03",0,0,0,0,0,0,1,
"O11",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,1,1,"a"
"O14",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O23",0,0,0,0,1,0,1,"a"
"O24",0,0,0,0,0,0,1,
"R25",0,0,0,0,0,1,0,
"R55",0,0,0,0,1,0,0,"a"
"R75",0,0,0,0,1,0,0,"a"
"S22",0,0,0,0,0,1,0,
"S46",0,0,0,0,0,0,1,
"S48",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"S52",0,0,0,0,0,0,1,
"S61",0,0,0,0,1,1,1,"a"
"S65",0,0,0,0,0,0,1,
"S69",0,0,0,0,0,1,0,
"S74",0,0,0,0,0,0,1,
"S76",0,0,0,0,0,0,1,
"S77",0,0,0,0,0,1,1,
"S78",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S85",0,0,0,0,0,0,1,
"S87",0,0,0,0,1,0,1,"a"
"S92",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,1,"a"
"SC27",1,0,1,0,0,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,1,1,0,0,0,"a"
"SC49",0,0,0,1,0,0,0,"a"
"SD09",0,0,0,0,0,0,1,
"SD17",0,0,0,0,0,1,1,
"SD20",0,1,0,0,1,1,1,"a"
"SD21",0,0,0,0,0,1,1,
"SD26",0,0,0,0,0,0,1,
"SD27",0,0,0,0,0,0,1,
"SD30",0,0,0,0,1,1,1,"a"
"SD31",1,1,1,0,1,1,1,"a"
"SD32",0,0,1,1,1,1,1,"a"
"SD33",0,0,1,1,1,1,1,"a"
"SD34",0,0,1,1,1,1,1,
"SD40",0,0,0,1,1,1,1,"a"
"SD41",0,0,0,0,1,1,1,"a"
"SD42",0,0,1,1,1,1,1,"a"
"SD43",0,0,0,0,1,0,1,"a"
"SD44",0,0,0,0,1,0,1,"a"
"SD45",0,0,1,0,1,0,1,"a"
"SD46",0,0,0,0,0,1,1,
"SD47",0,0,1,1,0,0,1,"a"
"SD50",0,0,0,0,1,1,1,"a"
"SD51",0,0,0,0,1,1,1,"a"
"SD52",0,1,1,1,1,1,1,"a"
"SD53",0,1,0,0,0,1,1,"a"
"SD54",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,1,1,
"SD59",0,0,0,0,0,1,1,
"SD60",0,0,0,0,1,1,1,
"SD61",0,0,0,0,0,1,1,
"SD62",0,0,0,0,0,1,1,
"SD63",0,0,0,0,0,0,1,
"SD64",0,0,0,0,0,0,1,
"SD66",0,0,0,0,0,1,0,
"SD70",0,0,0,1,1,1,1,"a"
"SD71",0,0,0,0,1,0,1,"a"
