"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B92",0,0,0,0,1,0,0,"a"
"C20",0,0,0,0,0,0,1,
"C23",0,0,0,0,0,0,1,
"C30",0,0,0,0,0,1,0,
"C31",0,0,0,0,1,1,0,"a"
"C34",0,0,0,0,0,0,1,
"C40",0,0,0,0,1,1,0,"a"
"C41",0,0,0,0,0,1,1,
"C42",0,0,0,0,0,1,0,
"C50",0,0,0,0,0,1,1,
"C60",0,0,0,0,1,1,0,"a"
"C61",0,0,0,0,0,1,0,
"C62",0,0,0,0,0,1,1,
"C71",0,0,0,0,0,0,1,
"C72",0,0,0,0,0,1,0,
"C73",0,0,0,0,1,0,1,
"C80",0,0,0,0,1,1,1,"a"
"C81",0,0,0,0,1,0,1,"a"
"C82",0,0,0,0,1,0,0,"a"
"C83",0,0,0,1,1,0,1,"a"
"C84",0,0,0,0,0,0,1,
"C90",0,0,0,0,0,0,1,
"C91",0,0,0,0,1,1,1,"a"
"C92",0,0,0,0,0,0,1,
"C94",0,0,0,0,0,0,1,
"D00",0,0,0,0,0,1,1,
"D02",0,0,0,0,1,0,1,"a"
"D03",0,0,0,0,0,0,1,
"D10",0,0,0,0,0,1,1,
"D11",0,0,0,0,1,0,1,"a"
"D12",0,0,0,0,0,0,1,
"D14",0,0,0,0,0,0,1,
"D22",0,0,0,0,0,0,1,
"D23",0,0,0,0,0,0,1,
"D31",0,0,0,0,0,0,1,
"D40",0,0,0,0,0,0,1,
"G31",0,0,0,0,0,1,0,
"G40",0,0,0,0,0,0,1,
"G60",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G85",0,0,0,0,1,0,1,"a"
"H04",0,0,0,0,0,1,0,
"H06",0,0,0,0,0,1,0,
"H08",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,1,0,
"H14",0,0,0,0,0,0,1,
"H15",0,0,0,0,1,1,0,"a"
"H16",0,0,0,0,1,0,0,"a"
"H17",0,0,0,0,1,0,0,"a"
"H22",0,0,0,0,0,1,0,
"H23",0,0,0,0,0,1,0,
"H24",0,0,0,0,1,0,1,"a"
"H25",0,0,0,0,0,1,1,
"H26",0,0,0,0,1,1,0,"a"
"H27",0,0,0,0,1,0,0,"a"
"H32",0,0,0,0,1,1,0,"a"
"H33",0,0,0,0,1,0,0,"a"
"H34",0,0,0,0,1,1,1,"a"
"H35",0,0,0,0,0,1,1,
"H36",0,0,0,0,1,1,0,"a"
