"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C13",1,0,0,0,0,0,0,"a"
"C63",1,0,0,0,0,0,0,"a"
"C73",0,0,0,0,1,0,1,"a"
"C83",0,0,1,0,0,0,0,"a"
"C84",0,1,1,0,0,0,1,"a"
"D14",1,0,0,0,0,0,0,"a"
"D40",0,1,0,0,0,0,0,"a"
"G11",0,0,1,0,0,0,0,"a"
"H40",1,0,0,0,0,0,0,"a"
"H84",0,0,1,0,0,0,0,"a"
"H94",0,0,1,0,0,0,0,"a"
"H99",0,0,0,0,0,1,0,
"HY41",1,0,0,0,0,0,0,"a"
"J00",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,0,1,
"J22",0,0,0,0,0,1,0,
"J37",1,0,0,0,1,0,0,"a"
"J38",0,0,0,0,0,1,0,
"J46",1,0,0,0,0,0,0,"a"
"J49",1,0,0,0,0,0,0,"a"
"L80",1,0,0,0,0,0,1,"a"
"L81",1,0,0,0,0,0,0,"a"
"L99",1,0,0,0,0,0,0,"a"
"M22",1,0,0,0,0,0,1,"a"
"M32",1,0,0,0,0,0,0,"a"
"M83",0,1,0,0,0,0,0,"a"
"M91",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N14",0,0,0,1,0,0,0,"a"
"N15",0,0,0,0,1,0,0,"a"
"N24",0,0,0,0,1,0,0,"a"
"N52",0,0,0,0,0,1,1,
"N57",0,0,0,0,1,0,0,"a"
"N62",0,0,0,0,1,0,1,
"N63",0,1,0,0,0,1,0,"a"
"N71",0,0,0,0,1,0,0,"a"
"N72",0,0,0,0,0,0,1,
"N81",0,0,0,0,1,0,0,"a"
"N85",1,0,0,0,0,0,1,"a"
"N91",0,0,0,0,0,0,1,
"N92",0,0,0,1,0,0,0,"a"
"N93",0,0,1,1,1,0,1,"a"
"NC86",0,0,0,0,1,1,1,"a"
"ND49",0,0,0,0,0,1,0,
"NH64",1,0,1,1,1,0,0,"a"
"NH66",0,0,1,1,0,0,0,"n"
"NH74",0,0,1,0,0,0,0,
"NH75",1,0,0,0,0,0,0,"n"
"NH85",0,0,1,0,0,0,0,"a"
"NH91",1,0,0,0,0,0,0,
"NH95",0,1,1,0,0,0,0,"a"
"NJ04",0,0,0,1,0,0,0,
"NJ05",1,1,1,0,0,1,1,
"NJ06",0,0,1,0,0,0,0,"n"
"NJ13",0,0,1,0,0,0,0,"n"
"NJ14",0,0,1,0,0,0,0,
"NJ15",0,0,0,0,1,0,0,
"NJ16",0,1,0,0,0,0,0,
"NJ22",0,0,1,0,0,0,0,"n"
"NJ24",1,0,1,0,0,0,0,"n"
"NJ26",0,1,0,0,0,1,0,
"NJ27",1,0,0,0,0,1,0,
"NJ33",1,0,0,0,0,0,0,
"NJ35",0,0,0,1,0,0,1,"n"
"NJ36",0,1,1,1,0,0,0,"n"
"NJ46",0,0,0,1,0,0,0,"n"
"NJ76",0,0,0,0,1,0,0,"n"
"NJ81",1,0,0,0,0,0,0,"n"
"NJ90",1,0,0,0,0,1,1,"n"
"NJ96",0,0,0,0,1,0,0,"n"
"NM82",0,0,0,1,0,0,0,"a"
"NN67",0,0,0,0,0,0,1,
"NN76",0,0,0,0,1,0,0,"a"
"NN86",0,0,0,1,0,0,0,
"NO02",0,0,0,0,0,1,0,
"NO12",1,0,1,0,1,0,0,"n"
"NO14",1,0,0,0,0,0,0,"n"
"NO21",1,1,0,0,0,0,0,"n"
"NO23",1,0,0,0,0,0,0,"n"
"NO30",1,0,0,0,1,0,0,"n"
"NO31",1,0,0,1,1,0,0,"n"
"NO32",0,0,1,0,1,0,0,"n"
"NO33",1,0,1,0,0,0,0,"n"
"NO34",0,0,0,1,0,1,0,"n"
"NO40",0,1,0,0,1,0,0,"n"
"NO42",0,1,1,0,0,0,0,"n"
"NO43",0,0,1,0,0,0,0,"n"
"NO51",0,0,0,0,1,0,0,"n"
"NO63",0,0,0,1,1,0,0,"n"
"NO75",0,0,1,0,0,1,0,"n"
"NO79",0,0,0,1,1,1,0,"n"
"NR25",0,1,1,0,0,0,0,"a"
"NR36",0,1,1,0,0,0,0,"a"
"NR60",0,0,0,0,1,0,0,"n"
