"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NF60",0,1,0,0,0,0,0,"n"
"NF71",1,0,0,0,0,0,0,"n"
"NL69",0,1,0,0,0,0,0,"n"
"NT27",1,0,0,0,0,0,0,"a"
"NY68",1,1,0,0,0,0,0,"a"
"NY78",1,1,0,0,0,0,0,"a"
"SD34",0,0,1,1,0,0,0,"a"
"SE02",0,0,0,1,0,0,0,"a"
"SE13",0,0,0,0,0,0,1,
"SE50",0,0,0,0,1,0,0,"a"
"SH58",0,0,1,0,0,0,0,"a"
"SH93",1,0,0,0,0,0,0,"a"
"SJ39",1,0,0,1,1,1,0,"a"
"SK26",0,0,0,0,0,0,1,"a"
"SK44",1,0,0,1,0,0,0,"a"
"SK45",0,0,0,1,0,0,0,"a"
"SS43",1,0,0,0,0,0,0,"n"
"ST17",1,0,0,0,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"SU00",0,0,0,1,1,1,1,"n"
"SU10",0,0,1,0,1,1,1,"n"
"SU20",1,1,1,1,1,1,1,"n"
"SU21",0,1,1,1,1,1,1,"n"
"SU30",0,1,1,1,1,1,1,"n"
"SU40",0,0,1,1,1,1,1,"n"
"SU50",1,0,0,0,0,0,0,"n"
"SU70",0,0,1,1,0,0,0,"n"
"SU72",0,0,0,0,0,1,1,"n"
"SU73",0,0,0,0,0,1,1,"n"
"SU76",1,0,0,0,0,0,0,"n"
"SU82",0,0,0,0,0,1,1,"n"
"SU83",0,0,0,0,0,1,1,"n"
"SU85",0,0,0,0,0,1,1,"n"
"SU86",1,1,1,1,1,0,0,"n"
"SU92",0,0,0,0,0,0,1,"a"
"SU95",0,0,0,0,0,0,1,"n"
"SW32",1,0,1,1,1,1,1,"n"
"SW33",1,0,1,0,1,1,1,"n"
"SW42",1,1,0,0,0,0,0,"n"
"SW43",1,1,1,1,1,1,1,"n"
"SW52",1,0,1,0,0,0,0,"n"
"SW53",1,0,1,1,0,0,0,"n"
"SW54",1,0,0,0,0,0,0,"n"
"SW62",1,0,0,0,0,0,0,"n"
"SW63",1,0,1,1,0,0,0,"n"
"SW71",1,0,1,1,0,0,0,"n"
"SW72",1,0,1,0,0,0,0,"n"
"SW73",1,0,1,0,0,0,0,"n"
"SW83",1,0,0,0,0,0,0,"n"
"SW84",1,0,0,0,0,0,0,"n"
"SW85",1,0,0,0,0,0,0,"n"
"SW86",1,0,0,0,0,0,0,
"SW95",1,0,0,0,1,0,0,"n"
"SW96",1,1,1,1,1,1,0,"n"
"SW97",1,0,0,0,0,0,0,"n"
"SX05",1,0,0,0,0,0,0,"n"
"SX06",1,0,1,0,0,0,0,"n"
"SX16",1,0,0,0,0,0,0,"n"
"SX17",1,0,1,1,1,1,1,"n"
"SY67",1,0,0,0,0,0,0,"n"
"SY88",0,0,0,0,0,1,1,"n"
"SY89",0,0,0,0,0,0,1,"n"
"SY98",0,0,0,0,0,0,1,"n"
"SZ19",0,0,0,0,0,1,1,"n"
"SZ29",0,0,1,1,1,1,1,"n"
"SZ39",0,1,1,1,1,1,1,"n"
"TQ05",0,0,0,1,0,0,0,"a"
"TQ73",1,1,1,1,1,0,0,"a"
