"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,0,0,0,1,0,
"G03",0,0,0,0,1,0,0,"a"
"H80",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,1,0,0,"a"
"J37",1,0,0,0,1,0,1,"a"
"J43",0,0,0,0,1,0,1,"a"
"J47",1,0,0,0,1,0,0,"a"
"J48",1,0,0,1,0,1,0,"a"
"J55",0,0,0,0,1,0,0,"a"
"J64",0,0,0,0,1,0,0,"a"
"J66",0,0,0,0,0,0,1,
"N64",0,0,0,0,0,0,1,
"N81",0,0,0,0,1,0,0,"a"
"N82",0,0,0,0,1,0,1,"a"
"N92",0,0,0,0,1,0,1,"a"
"N93",0,0,0,1,1,0,0,"a"
"NC50",0,0,0,0,0,0,1,
"ND01",1,0,1,0,0,0,0,"a"
"ND06",0,0,0,0,0,1,0,
"ND16",0,0,0,1,0,0,0,"a"
"NG71",0,0,0,1,0,0,0,"a"
"NH55",0,0,0,0,0,0,1,
"NH64",0,0,1,1,0,0,0,"a"
"NH75",1,0,1,0,1,1,1,"a"
"NH76",0,0,1,0,1,0,0,"a"
"NH78",0,0,0,0,0,1,1,
"NH85",0,0,1,0,0,0,0,
"NH87",0,0,0,0,0,1,0,
"NH97",0,0,0,0,0,1,0,
"NH98",0,0,1,0,1,1,0,"a"
"NJ05",1,1,1,0,0,0,0,"a"
"NJ06",0,0,1,0,0,0,0,
"NJ16",1,1,0,0,1,1,0,"a"
"NJ26",1,1,1,0,1,1,1,"a"
"NJ27",0,0,1,0,1,1,1,"a"
"NJ36",0,0,1,1,0,0,0,"a"
"NJ46",0,0,1,1,0,0,0,"a"
"NJ54",1,0,0,0,0,0,0,
"NJ56",0,0,1,0,0,0,0,"a"
"NJ66",0,1,1,0,0,0,0,"a"
"NJ76",0,1,0,0,0,0,0,"a"
"NJ90",1,0,0,0,0,0,0,"a"
"NM26",0,0,0,0,0,1,0,
"NM96",0,0,0,0,0,0,1,
"NN07",0,0,0,1,0,0,0,"a"
"NN18",0,0,0,0,0,0,1,
"NN91",0,0,0,0,0,0,1,
"NO05",0,0,0,0,1,0,0,"a"
"NO12",1,0,1,0,1,0,0,"a"
"NO20",0,0,0,1,0,0,0,"a"
"NO21",0,0,0,0,0,0,1,
"NO30",0,0,1,0,1,0,0,"a"
"NO32",0,0,1,0,1,0,0,"a"
"NO33",0,0,1,0,1,0,0,"a"
"NO40",0,0,1,0,1,0,0,"a"
"NO41",0,0,1,0,0,0,1,"a"
"NO42",0,0,0,1,1,0,1,"a"
"NO43",0,0,1,1,1,0,1,"a"
"NO50",0,0,1,0,1,0,0,"a"
"NO51",0,0,1,0,1,0,0,"a"
"NO53",0,0,1,0,1,0,1,"a"
"NO60",1,0,0,0,0,0,0,"a"
"NO61",0,0,1,0,0,0,0,"a"
"NO64",0,0,1,1,1,0,1,"a"
"NO65",0,0,1,1,0,0,0,"a"
"NO74",0,0,0,0,1,0,1,"a"
"NO75",0,0,1,0,0,1,1,"a"
"NO76",1,0,0,0,0,0,0,"a"
"NO77",1,0,0,0,0,0,0,"a"
"NO87",1,0,0,0,0,0,0,"a"
"NS47",1,0,0,1,0,0,0,"a"
"NS56",0,0,0,1,1,1,1,"a"
"NS66",0,0,1,0,1,0,1,"a"
"NS79",0,0,0,0,0,0,1,
"NS89",0,0,0,1,0,0,0,"a"
"NS95",0,0,0,1,0,0,0,"a"
"NS97",1,0,1,0,0,0,0,"a"
"NS98",1,0,0,1,1,0,0,"a"
"NT07",0,0,0,1,1,0,0,"a"
"NT08",0,0,1,1,1,1,0,"a"
"NT16",0,0,0,1,1,0,0,"a"
"NT17",0,0,1,1,1,1,1,"a"
"NT18",0,0,1,0,1,0,1,"a"
"NT26",0,0,1,0,1,0,1,"a"
"NT27",0,0,1,1,1,1,1,"a"
"NT28",0,0,1,1,1,0,0,"a"
"NT29",0,0,1,0,1,0,1,"a"
"NT36",0,0,1,1,1,0,0,"a"
"NT37",0,0,1,1,1,1,1,"a"
"NT39",0,0,1,0,1,0,0,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NT44",0,0,0,0,0,0,1,
"NT46",0,0,1,0,1,0,1,"a"
"NT47",0,0,1,1,1,1,1,"a"
"NT48",1,0,1,1,1,1,1,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT57",0,0,1,1,1,1,1,"a"
"NT58",0,0,1,1,1,1,1,"a"
"NT67",0,0,1,0,1,1,1,"a"
"NT68",0,0,0,1,1,0,1,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NT74",1,0,0,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NT76",1,0,1,1,0,0,0,"a"
"NT77",0,0,1,1,1,1,1,"a"
"NT83",0,0,1,1,1,0,1,"a"
"NT84",1,0,1,1,0,0,0,"a"
"NT85",1,0,1,0,0,0,0,"a"
"NT86",1,0,1,0,0,0,0,"a"
"NT87",0,0,0,0,1,1,1,"a"
"NT92",0,0,1,1,1,0,1,"a"
"NT93",1,0,0,1,1,0,1,"a"
"NT94",0,0,0,0,0,0,1,
"NT95",1,0,1,1,1,1,1,"a"
"NT96",0,1,1,1,1,1,1,"a"
"NU00",0,0,0,0,1,0,0,"a"
"NU01",0,0,0,0,1,0,0,"a"
"NU03",0,0,0,1,1,0,0,"a"
"NU04",0,0,1,1,1,0,1,"a"
"NU05",1,0,0,1,1,1,1,"a"
"NU10",0,0,0,1,0,1,0,"a"
"NU11",0,0,1,1,0,0,0,"a"
"NU13",0,0,1,1,1,1,1,"a"
"NU14",1,0,1,1,1,1,1,"a"
"NU20",0,0,1,1,1,1,0,"a"
"NU21",0,0,1,1,1,1,1,"a"
"NU22",0,0,1,1,1,1,1,"a"
"NU23",0,0,1,1,1,0,1,"a"
"NX08",0,0,1,0,0,0,0,"a"
"NX40",0,0,1,0,0,0,0,"a"
"NX91",0,0,0,1,1,0,0,"a"
"NX92",0,0,1,1,1,0,1,"a"
"NX95",0,0,0,0,1,0,0,
"NX98",0,0,0,0,1,0,0,"a"
"NY00",0,0,0,1,0,0,0,"a"
"NY01",0,0,0,1,0,0,0,"a"
"NY02",0,0,1,0,0,0,0,"a"
"NY03",0,0,1,1,1,1,0,"a"
"NY04",0,0,0,1,0,0,0,"a"
"NY14",0,0,0,1,1,0,0,"a"
"NY15",0,0,0,1,1,1,0,"a"
"NY21",0,0,0,0,0,0,1,
"NY22",0,0,0,1,0,0,0,"a"
"NY24",0,0,0,1,1,0,0,"a"
"NY25",0,0,0,1,0,0,0,"a"
"NY26",0,0,0,1,0,0,0,"a"
"NY34",0,0,0,1,0,0,0,"a"
"NY35",0,0,0,1,1,1,0,"a"
"NY40",0,0,0,1,0,0,0,"a"
"NY42",0,0,0,1,0,0,0,"a"
"NY45",0,0,0,1,1,1,0,"a"
"NY52",0,0,0,0,0,0,1,
