"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX30",0,0,0,0,1,0,0,
"SO84",0,0,0,0,0,1,0,
"SO94",0,0,0,0,0,1,0,
"ST23",0,0,0,0,1,0,0,
"ST91",0,0,0,0,1,0,0,
"SU95",0,0,0,0,1,0,0,
"SZ69",0,0,0,0,0,1,1,
"TG03",0,0,0,0,0,1,0,
"TG23",0,0,0,0,0,1,0,
"TM13",0,0,0,0,1,0,0,
"TM14",0,0,0,0,1,0,0,
"TM25",0,0,0,1,0,0,0,
"TQ05",0,0,0,0,1,0,0,
"TQ15",0,0,0,0,1,0,0,
"TQ16",0,0,0,0,0,1,0,
"TQ25",0,0,0,0,1,0,0,
"TQ26",0,0,0,0,1,0,0,
"TQ56",0,0,0,0,0,0,1,
"TR02",0,0,0,0,1,0,1,
"WV37",0,1,0,0,0,0,0,
"WV55",0,0,0,0,1,0,1,
