"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,0,1,0,
"NZ24",0,0,0,0,0,1,0,
"SD20",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,1,
"SE13",0,0,0,0,0,1,0,
"SE62",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,1,0,
"SO86",0,0,0,0,0,0,1,
"SW72",0,0,0,1,0,0,0,"a"
"SZ08",0,0,0,0,1,1,0,
"T12",0,0,0,0,0,0,1,
"TF31",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,0,
"TQ00",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,0,0,1,
"TQ37",0,0,0,1,1,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ56",0,0,0,0,1,0,0,"a"
"TQ57",1,0,0,0,0,0,0,"a"
"TV59",0,0,0,0,1,0,0,"a"
