"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C12",1,0,0,0,0,0,0,"a"
"C63",1,0,0,0,0,0,0,"a"
"C80",1,0,0,0,0,0,0,"a"
"C83",0,1,0,0,0,0,0,"a"
"C91",1,0,0,0,0,0,0,"a"
"D04",0,0,1,0,0,0,0,"a"
"D10",1,0,0,0,0,0,0,"a"
"D15",0,0,1,0,0,0,0,"a"
"D31",1,0,0,0,0,0,0,"a"
"H03",0,0,1,0,0,0,0,"a"
"H82",0,0,0,1,0,0,0,"a"
"H87",1,0,1,1,0,0,0,"a"
"H94",0,0,1,0,0,0,0,"a"
"H95",0,0,1,0,1,0,0,"a"
"H99",1,0,1,0,0,0,0,"a"
"J09",1,0,0,0,0,0,0,"a"
"J11",1,0,0,0,0,0,0,"a"
"J16",1,0,0,0,0,0,0,"a"
"J17",1,0,0,0,0,0,0,"a"
"J18",1,0,0,0,0,0,0,"a"
"J19",1,0,0,0,0,0,0,"a"
"J26",1,0,0,0,0,0,0,"a"
"J28",1,0,0,0,0,0,0,"a"
"J33",1,0,0,0,0,0,0,"a"
"J43",1,0,0,0,0,0,0,"a"
"J44",1,0,0,0,0,0,0,"a"
"J45",1,0,0,0,0,0,0,"a"
"J46",1,0,0,0,0,0,0,"a"
"J47",1,0,0,0,0,0,0,"a"
"J48",1,0,0,0,0,0,0,"a"
"J55",0,0,0,0,0,1,0,
"J57",1,0,0,0,0,0,0,"a"
"J58",1,0,1,0,0,0,0,"a"
"M11",0,0,1,0,0,0,0,"a"
"M17",1,0,0,0,0,0,1,"a"
"M20",0,0,0,1,0,0,0,"a"
"M23",0,0,0,1,0,0,1,
"M24",1,0,0,1,0,0,0,"a"
"M25",1,0,0,0,0,0,0,"a"
"M30",0,0,0,0,1,0,0,"a"
"M31",0,0,0,1,0,0,0,"a"
"M32",1,0,0,0,0,0,0,"a"
"M34",0,0,1,0,0,0,0,"a"
"M40",1,0,0,1,0,0,0,"a"
"M42",1,0,0,0,0,0,0,"a"
"M50",0,0,0,0,1,0,0,"a"
"M60",0,0,0,0,1,0,0,"a"
"M80",0,0,0,0,1,0,0,"a"
"M82",1,0,0,0,0,0,0,"a"
"M90",0,0,1,0,0,0,0,"a"
"M95",1,0,0,0,0,0,0,"a"
"N00",0,1,0,0,0,0,1,"a"
"N01",1,0,0,0,0,0,1,"a"
"N03",1,0,0,0,0,0,0,"a"
"N08",0,1,0,0,0,0,0,"a"
"N11",0,0,1,0,0,0,1,"a"
"N12",0,0,0,0,0,0,1,"a"
"N21",1,0,1,0,1,0,0,"a"
"N23",1,0,0,0,1,0,1,"a"
"N24",1,0,0,0,0,0,0,"a"
"N32",0,0,0,0,1,0,1,"a"
"N33",0,0,1,0,0,0,0,"a"
"N37",0,0,1,0,0,0,0,"a"
"N38",1,0,0,0,0,0,0,"a"
"N40",1,0,0,0,0,0,0,"a"
"N41",0,0,1,0,0,0,0,"a"
"N43",0,0,1,0,0,0,0,"a"
"N48",1,0,0,0,0,0,0,"a"
"N50",1,0,1,0,0,0,0,"a"
"N55",1,0,0,0,0,0,0,"a"
"N58",1,0,0,0,0,0,0,"a"
"N61",0,0,1,0,0,0,0,"a"
"N63",1,0,0,0,0,0,0,"a"
"N71",1,0,0,0,0,0,0,"a"
"N73",1,1,0,0,0,0,1,"a"
"N82",1,0,0,0,0,0,0,"a"
"N85",0,0,0,0,0,0,1,
"N89",0,0,0,1,0,0,0,"a"
"N92",1,0,0,0,0,0,0,"a"
"N98",1,0,0,0,0,0,0,"a"
"N99",1,0,0,0,0,0,0,"a"
"NJ05",0,0,1,0,0,0,0,"a"
"NJ06",0,0,1,0,0,0,0,"a"
"NJ14",0,0,1,0,0,0,0,
"NJ66",1,0,0,0,0,0,0,"a"
"NO11",1,0,0,0,0,0,0,"a"
"NO12",1,0,0,0,0,0,0,
"NO22",1,0,0,0,0,0,0,"a"
"NO40",1,1,0,0,0,0,0,"a"
