"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,1,0,0,0,0,"a"
"NJ36",0,0,0,0,0,1,0,
"NT27",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,1,0,0,
"SD33",0,0,1,0,1,0,0,"a"
"SD46",0,0,0,0,0,0,1,
"SD91",0,0,0,1,0,0,0,
"SE11",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,0,0,"a"
"SK53",0,0,0,1,0,1,1,
"SN40",0,0,1,0,0,0,0,"a"
"SO92",0,0,1,0,0,0,0,"a"
"SP05",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,0,0,"a"
"SP09",0,0,0,0,1,1,0,
"SP18",0,0,0,0,0,1,0,
"SP96",0,0,0,0,1,0,0,"a"
"SS49",0,0,0,0,0,0,1,
"ST31",0,0,0,0,1,0,0,"a"
"ST38",0,0,0,1,1,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
"ST43",0,0,0,0,0,0,1,
"ST44",0,0,0,0,0,0,1,
"ST63",0,0,0,0,1,0,0,"a"
"ST67",0,0,1,0,0,0,0,"a"
"SU10",0,0,0,0,0,0,1,
"SU24",0,0,0,0,0,1,0,
"SU25",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,0,
"SU42",0,0,0,0,0,0,1,
"SU62",0,0,0,0,0,0,1,
"SU76",0,0,1,0,0,0,0,"a"
"SU77",0,0,0,0,0,0,1,
"SU87",0,0,0,0,1,0,0,
"SU89",0,0,0,0,0,1,0,
"SU95",0,0,1,0,0,0,0,"a"
"SU96",0,0,0,0,1,0,0,"a"
"SV80",0,0,0,0,1,0,0,"a"
"SX55",0,0,0,0,0,1,0,
"SX65",0,0,0,0,1,0,0,"a"
"SX77",0,0,0,0,1,0,0,
"SX88",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SZ19",0,0,0,0,0,0,1,
"TF06",0,0,0,0,0,0,1,
"TG20",0,0,1,1,0,0,0,"a"
"TL02",1,0,0,1,0,0,0,"a"
"TL04",0,0,0,1,0,0,0,"a"
"TL05",0,0,0,1,0,0,0,"a"
"TL11",1,0,0,0,0,0,0,"a"
"TL24",0,0,0,0,0,0,1,
"TL28",0,1,0,0,0,0,0,
"TL30",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL41",0,0,0,1,0,0,0,"a"
"TL78",0,0,0,0,0,0,1,
"TM24",0,0,0,0,0,1,0,
"TM47",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,0,0,1,
"TQ06",0,0,0,1,0,0,0,"a"
"TQ07",1,0,0,0,0,1,1,"a"
"TQ08",1,0,0,0,0,1,0,"a"
"TQ09",0,0,1,0,0,0,0,"a"
"TQ16",1,0,0,0,0,0,1,"a"
"TQ18",0,0,1,0,1,1,0,"a"
"TQ26",1,0,1,0,0,0,1,"a"
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,1,0,0,1,"a"
"TQ38",0,0,0,0,0,1,1,
"TQ45",0,0,0,0,0,1,0,
"TQ46",0,0,0,0,0,1,0,
"TQ48",1,1,0,1,0,0,1,"a"
"TQ56",0,0,0,0,0,1,0,
"TQ57",0,0,0,1,0,0,1,"a"
"TQ67",0,0,0,0,1,0,0,"a"
"TQ78",1,0,1,0,0,0,0,"a"
"TQ88",1,0,0,0,0,0,0,"a"
"TR15",0,0,0,0,0,1,0,
"WV54",0,0,1,0,0,0,0,"a"
"WV65",0,0,0,1,0,0,0,"a"
