"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SN30",0,0,0,0,0,1,0,"a"
"SN40",0,0,0,0,0,0,1,"a"
"SO10",0,0,0,0,1,0,0,"a"
"SS43",1,1,1,1,1,1,1,"n"
"SS59",0,0,0,0,0,1,1,"a"
"SS69",0,0,0,0,0,1,1,"a"
"SS78",0,0,0,0,0,1,1,"a"
"SS79",0,1,0,0,1,0,0,"a"
"ST03",0,0,0,0,0,0,1,"a"
"ST04",1,0,0,0,0,0,0,"n"
"ST16",1,1,1,0,0,0,0,"a"
"ST17",0,0,0,1,1,1,0,"a"
"ST18",0,0,0,0,1,0,0,"a"
"ST25",1,1,1,1,1,1,1,"n"
"ST38",0,0,0,1,1,1,0,"a"
"SU73",0,0,1,0,0,0,0,"a"
"SZ09",1,0,0,0,1,1,1,"a"
"SZ79",1,0,0,0,0,0,0,"n"
"TL45",0,0,0,0,0,0,1,
"TQ96",0,0,0,1,1,0,0,"a"
"WV55",1,0,0,0,0,0,0,
