"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B93",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,0,0,"a"
"C73",0,0,0,0,1,0,0,"a"
"D22",0,0,0,0,0,1,0,
"D30",0,0,0,0,0,1,0,
"D31",0,0,0,0,1,1,0,
"G61",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,1,0,
"G64",0,0,0,0,0,1,0,
"G73",0,0,0,0,0,1,0,
"G83",0,0,0,0,0,1,0,
"G87",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,1,0,
"H76",0,0,0,0,0,1,0,
"H86",0,0,0,0,1,0,0,
"H95",0,0,0,0,0,0,1,
"H99",0,0,0,0,0,1,0,
"J00",0,0,0,0,0,0,1,
"J02",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J14",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,1,1,
"J25",0,0,0,0,0,0,1,
"J27",0,0,0,0,1,0,0,
"J31",0,0,0,0,0,0,1,
"J32",0,0,0,0,0,1,0,
"J43",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,1,0,
"J47",0,0,0,0,1,1,0,
"J48",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,1,0,
"J58",0,0,0,0,0,0,1,
"J67",0,0,0,0,1,0,0,
"M21",0,0,0,0,0,0,1,
"M22",0,0,0,0,0,0,1,
"M27",0,0,0,0,1,0,0,"a"
"M40",0,0,0,0,0,1,0,
"M75",0,0,0,0,0,0,1,
"M80",0,0,0,0,0,0,1,
"M81",0,0,0,0,1,0,0,"a"
"N09",0,0,0,0,0,1,0,
"NB32",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NF87",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,0,1,
"NG53",0,0,0,0,0,0,1,
"NH59",0,0,0,0,0,0,1,
"NH64",0,0,0,1,0,0,0,
"NH78",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
