"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,0,0,1,
"B71",0,0,0,0,1,0,0,"a"
"B80",0,0,0,0,1,0,1,"a"
"B81",0,0,0,0,0,1,0,
"B82",0,0,0,0,0,0,1,
"B90",0,0,0,0,1,0,0,"a"
"B91",0,0,0,0,1,0,0,"a"
"B92",0,0,0,0,0,0,1,
"C00",0,0,0,0,1,0,1,"a"
"C01",0,0,0,0,0,1,1,
"C02",0,0,0,0,0,0,1,
"C03",0,0,0,0,1,0,1,"a"
"C10",0,0,0,0,0,0,1,
"C11",1,0,0,0,0,0,1,"a"
"C12",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,0,1,
"C21",0,0,0,0,0,0,1,
"C30",0,0,0,0,0,1,0,
"C31",0,0,0,0,0,1,1,
"C34",0,0,0,0,1,0,1,"a"
"C35",0,0,0,0,0,0,1,
"C41",0,0,0,1,1,0,1,"a"
"C42",0,0,0,0,0,0,1,
"C43",0,0,0,0,0,0,1,
"C51",0,0,0,1,0,0,1,"a"
"C52",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,1,0,
"C90",0,0,0,0,0,0,1,
"C92",0,0,0,0,0,1,0,
"D00",0,0,0,0,0,0,1,
"F60",0,0,0,0,0,0,1,
"F70",0,0,0,0,0,0,1,
"G48",1,0,0,0,0,0,0,"a"
"G57",1,0,0,0,0,0,0,"a"
"G58",0,0,0,0,0,1,0,
"G61",1,0,0,0,0,0,0,"a"
"G67",1,0,0,0,0,0,1,"a"
"G68",0,0,0,0,1,0,0,"a"
"G77",0,0,0,0,0,0,1,
"G89",0,0,0,0,0,0,1,
"H06",0,0,0,0,0,0,1,
"H07",1,0,0,0,1,0,1,"a"
"H08",0,0,0,0,1,1,1,"a"
"H09",0,0,0,0,1,0,1,"a"
"H18",0,0,1,0,1,1,0,"a"
"H19",1,0,0,0,1,0,1,"a"
"H28",0,0,0,0,1,0,0,"a"
"H29",0,0,0,0,1,0,1,"a"
"H38",0,0,0,0,0,1,1,
"H39",0,0,0,0,1,1,1,"a"
"H48",0,0,0,0,0,1,0,
"H57",0,0,0,0,0,1,0,
"H61",0,0,0,0,0,0,1,
"H62",0,0,0,0,0,1,0,
"H68",0,0,0,0,0,1,1,
"H69",0,0,0,0,0,0,1,
"H71",0,0,0,0,0,0,1,
"H76",0,0,0,0,1,0,0,"a"
"H78",0,0,0,0,0,0,1,
"H86",0,0,0,0,1,0,0,"a"
"H87",0,0,0,0,0,1,1,
"H88",0,0,0,0,0,0,1,
"H97",0,0,0,0,1,1,0,"a"
"HY20",0,0,1,0,0,0,0,"a"
"J02",0,0,0,0,0,1,0,
"J03",0,0,0,1,0,1,1,"a"
"J04",1,0,0,0,0,0,0,"a"
"J11",0,0,0,0,1,1,1,"a"
"J12",0,0,0,0,1,0,0,"a"
"J19",0,0,0,0,0,1,0,
"J21",0,0,0,0,0,1,0,
"J22",0,0,0,0,0,1,0,
"J32",0,0,1,0,0,0,1,"a"
