"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH95",0,0,1,0,0,0,0,"a"
"NT17",0,0,0,0,1,1,0,"a"
"NT27",0,0,0,0,1,0,0,"a"
"NT28",0,0,1,0,0,0,0,"a"
"NT36",0,0,1,1,1,0,1,"a"
"NT37",0,0,0,1,0,0,0,"a"
"NZ25",1,0,0,0,0,0,0,"a"
"NZ36",0,0,0,1,0,0,0,"a"
"SD50",0,0,0,1,0,0,0,"a"
"SD67",0,0,0,0,0,1,0,
"SE18",0,0,0,0,1,0,0,"a"
"SE44",1,0,0,0,0,0,0,"a"
"SE57",0,0,0,0,1,0,0,"a"
"SK22",0,1,0,0,0,1,0,"a"
"SK31",0,0,0,0,1,0,0,"a"
"SK33",0,0,0,1,1,0,0,"a"
"SK38",0,0,0,1,0,1,0,"a"
"SK42",0,0,0,0,1,0,0,"a"
"SK44",0,0,0,0,0,0,1,
"SK48",0,0,0,0,0,1,0,
"SK54",0,0,0,0,1,0,0,"a"
"SK63",0,0,0,1,0,0,0,"a"
"SK87",0,0,0,0,1,1,1,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO71",0,0,1,1,0,0,0,"a"
"SO83",1,0,1,1,0,0,0,"a"
"SO85",1,1,0,0,0,0,0,"a"
"SO86",0,0,0,0,1,1,1,"a"
"SO88",0,0,0,1,0,1,1,"a"
"SO90",0,0,0,1,0,0,0,"a"
"SO92",0,0,1,0,0,0,0,"a"
"SO98",0,0,0,0,0,1,0,
"SO99",0,0,0,1,1,1,0,"a"
"SP08",0,0,0,0,0,1,0,
"SP09",0,0,0,0,1,1,1,"a"
"SP12",0,0,1,0,0,0,0,
"SP15",0,0,1,0,0,0,0,"a"
"SP20",0,0,1,0,0,0,0,
"SP25",1,0,1,0,0,0,1,"a"
"SP39",0,0,0,0,0,0,1,
"SP41",0,0,0,0,1,0,0,
"SP57",1,0,1,0,0,0,0,"a"
"SP74",0,0,1,0,0,0,0,
"SP90",1,0,0,0,0,0,0,"a"
"SP91",0,1,0,0,0,0,0,"a"
"SS79",1,1,0,0,0,0,0,"a"
"ST16",0,1,0,0,0,0,0,"a"
"ST63",0,0,1,0,1,0,0,"a"
"ST64",0,0,0,0,0,1,0,
"ST76",1,0,0,0,0,0,0,"a"
"ST85",0,0,0,1,0,0,0,
"ST93",0,0,1,0,0,0,0,"a"
"SU26",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,1,0,
"SU50",0,0,0,0,0,1,0,
"SU53",0,0,1,1,1,1,1,"a"
"SU58",0,0,1,0,0,0,0,"a"
"SU69",0,0,0,0,0,1,0,
"SU77",0,0,1,0,0,0,0,
"SW83",1,0,0,0,0,0,0,
"SX25",1,0,0,0,0,0,0,"a"
"SX79",0,0,0,0,0,1,0,
"SY67",0,0,0,0,0,1,0,
"SZ09",1,0,0,0,0,0,0,"a"
"SZ58",0,0,0,0,0,0,1,
"TA14",0,0,0,0,0,1,0,
"TF52",0,0,1,0,0,0,0,"a"
"TL03",0,0,0,1,0,0,0,"a"
"TL07",0,0,0,0,1,0,0,"a"
"TL11",1,0,0,0,0,0,0,"a"
"TL16",0,0,0,1,0,0,0,"a"
"TL52",0,0,0,0,1,0,0,"a"
"TL55",0,0,0,0,0,1,0,
"TL59",0,0,0,0,0,0,1,
"TL62",1,0,1,0,0,0,0,"a"
"TL77",0,0,0,1,1,1,0,"a"
"TL78",0,0,0,1,1,0,0,"a"
"TL88",0,0,1,0,0,0,0,"a"
"TL98",0,0,0,1,1,0,0,"a"
"TM04",0,0,1,1,1,0,0,"a"
"TM06",0,0,0,0,0,1,0,
"TM45",0,0,0,0,0,1,0,
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",0,0,1,0,0,0,0,
"TQ16",1,0,0,0,0,0,0,"a"
"TQ17",1,1,1,0,0,0,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ27",1,0,0,0,0,1,0,"a"
"TQ35",0,1,0,0,0,0,0,"a"
"TQ37",0,0,0,1,0,0,0,"a"
"TQ51",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ58",0,0,0,1,0,0,0,"a"
"TQ75",0,0,0,0,0,0,1,
"TQ78",0,0,1,0,0,0,0,"a"
"TV59",0,0,1,0,0,0,0,"a"
