"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HY44",0,0,0,0,1,1,1,"n"
"HY45",0,0,0,0,1,0,0,"n"
"NC02",0,0,1,0,0,1,0,"n"
"NC03",0,0,1,0,0,0,0,"n"
"NC10",1,0,0,0,0,0,0,"n"
"NC14",0,0,0,0,1,1,1,"n"
"NC15",1,1,0,0,1,0,1,"n"
"NC16",1,0,0,1,1,0,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC25",1,0,1,1,1,0,1,"n"
"NC26",1,1,1,1,1,0,0,"n"
"NC27",0,0,1,1,1,1,0,"n"
"NC31",1,0,1,1,1,1,1,"n"
"NC34",0,0,0,1,0,0,0,"n"
"NC36",0,1,1,1,1,1,1,"n"
"NC37",0,0,0,0,1,1,1,"n"
"NC44",1,0,1,1,1,1,1,"n"
"NC45",1,0,0,1,1,1,1,"n"
"NC46",0,1,1,1,1,1,1,"n"
"NC55",1,0,0,0,0,0,0,"n"
"NC56",1,0,1,1,0,1,1,"n"
"NC64",0,0,0,0,0,0,1,"n"
"NC65",0,0,0,0,1,0,0,"n"
"NC66",0,0,1,1,1,1,1,"n"
"NC76",1,0,1,1,1,1,1,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC85",0,1,0,0,0,0,0,"n"
"NC86",0,1,0,1,0,0,0,"n"
"ND03",0,0,1,1,0,0,0,"n"
"ND07",1,0,0,0,1,0,0,"n"
"ND14",0,0,0,0,0,1,0,"n"
"ND16",1,0,0,0,0,0,0,"n"
"ND17",1,0,0,0,0,0,0,"n"
"ND26",0,0,1,1,0,1,1,"n"
"ND27",0,1,1,1,1,0,0,"n"
"ND36",1,0,0,1,0,0,0,"n"
"ND37",1,0,0,0,0,0,0,"n"
"NG97",0,0,1,0,1,0,0,"n"
"NH01",0,0,0,0,0,1,1,"n"
"NH03",0,0,0,0,0,0,1,"n"
"NH12",0,0,1,1,0,0,0,"n"
"NH13",0,0,0,0,0,1,1,"n"
"NH21",0,0,0,0,1,0,0,"n"
"NH28",0,0,1,0,0,0,0,"n"
"NH37",0,0,1,0,1,0,0,"n"
"NH45",1,0,0,0,0,0,0,"n"
"NH65",0,0,1,1,0,1,0,"n"
"NH66",1,0,1,1,1,0,0,"n"
"NH76",0,0,0,0,1,0,0,"n"
"NJ10",1,0,1,1,1,1,0,"n"
"NJ11",1,0,1,1,0,1,0,"n"
"NJ21",0,0,0,0,0,0,1,"n"
"NM39",0,1,0,0,0,0,0,"a"
"NN04",0,0,1,1,1,0,1,"n"
"NN05",0,1,1,0,1,0,1,"n"
"NN06",0,0,0,1,0,0,0,"n"
"NN11",1,0,1,0,1,0,0,"n"
"NN12",0,0,0,1,1,0,0,"n"
"NN15",1,1,1,1,1,1,1,"n"
"NN17",0,0,1,0,0,1,0,"n"
"NN21",1,0,1,0,1,0,1,"n"
"NN22",1,1,1,1,1,1,1,"n"
