"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,0,0,0,0,1,"n"
"B70",0,0,0,0,1,0,1,"n"
"B71",1,0,1,0,1,1,1,"n"
"B72",1,0,0,0,1,1,1,"n"
"B73",0,0,0,0,0,0,1,
"B82",1,0,1,0,1,0,1,"n"
"B83",0,0,0,0,0,0,1,
"B84",0,0,0,0,0,0,1,
"B93",0,0,1,0,1,0,1,"n"
"C03",0,0,1,0,0,0,1,"n"
"C13",0,0,0,0,1,0,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C24",1,0,1,0,0,0,0,"n"
"C33",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,0,0,1,
"C55",0,0,0,0,1,0,0,"n"
"C63",0,0,1,0,1,0,1,"n"
"C64",1,0,0,0,0,0,1,"n"
"C73",1,0,0,0,0,0,1,"n"
"C83",0,0,0,1,1,0,0,"n"
"C84",1,0,0,1,1,0,1,"n"
"C94",0,0,0,0,1,0,0,"n"
"D14",1,0,0,1,1,0,1,"n"
"D22",0,0,0,1,1,1,1,"n"
"D23",0,0,1,0,0,0,0,"n"
"D24",0,0,0,1,0,0,0,"n"
"F63",0,0,0,0,0,0,1,
"G12",0,0,0,0,0,0,1,
"G13",0,0,0,0,1,0,0,"n"
"G22",0,0,0,0,1,1,1,"n"
"G23",0,0,0,0,1,0,1,"n"
"G33",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,0,1,
"G57",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"G65",0,0,0,0,0,0,1,
"G67",1,0,0,0,1,0,1,"n"
"G69",0,0,1,0,0,0,1,"n"
"G77",0,0,0,0,0,1,1,
"G79",0,0,0,0,1,0,1,"n"
"G85",0,0,0,0,0,0,1,
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,0,1,"n"
"G97",0,0,0,0,1,0,1,"n"
"HP50",0,0,0,0,1,0,1,"n"
"HP61",0,0,1,0,1,0,1,"n"
"HT93",0,0,0,1,0,0,0,"a"
"HU25",1,0,0,0,0,0,0,"n"
"HU30",0,0,0,0,0,0,1,
"HU31",0,0,1,1,1,1,1,"n"
"HU32",0,0,1,0,1,0,1,"n"
"HU33",0,0,0,0,1,0,1,"n"
"HU34",0,0,0,0,1,0,0,"n"
"HU35",0,0,1,0,0,0,0,"n"
"HU36",0,0,0,1,0,0,0,"n"
"HU37",0,0,0,0,1,1,0,"n"
"HU38",0,0,0,0,1,0,0,"n"
"HU39",1,0,0,0,0,0,0,"n"
"HU40",0,0,0,0,1,0,1,"n"
"HU41",0,0,1,0,1,0,1,"n"
"HU42",0,0,1,0,1,1,1,"n"
"HU43",0,0,1,0,1,0,1,"n"
"HU45",0,0,0,0,1,0,0,"n"
"HU47",0,0,0,0,1,0,0,"n"
"HU48",0,0,0,1,1,1,1,"n"
"HU54",0,0,1,0,0,0,0,"n"
"HU56",0,0,1,1,1,0,0,"n"
"HU58",0,0,0,1,0,0,0,"n"
"HU59",0,0,1,0,1,0,0,"n"
"HU67",0,0,0,1,0,0,0,"n"
"HU69",0,0,0,1,0,0,1,"n"
"HY20",0,0,1,1,1,1,1,"n"
"HY21",0,0,1,0,1,0,1,"n"
"HY22",1,0,1,0,0,1,0,"n"
"HY31",1,0,1,0,0,0,0,"n"
"HY32",1,0,1,0,1,1,1,"n"
"HY40",0,0,1,0,1,0,1,"n"
"HY41",0,0,1,0,1,1,0,"n"
"HY42",0,0,1,1,1,0,1,"n"
"HY43",0,0,0,0,1,0,1,"n"
"HY44",0,0,1,1,1,1,1,"n"
"HY45",0,0,1,1,1,1,1,"n"
"HY50",0,0,1,1,1,1,1,"n"
"HY51",0,0,0,1,1,0,1,"n"
"HY52",0,0,0,0,0,0,1,
"HY53",0,0,1,1,1,1,1,"n"
"HY54",0,0,0,1,0,0,1,
"HY55",0,0,0,0,0,0,1,
"HY60",0,0,0,0,0,0,1,
"HY62",0,0,1,0,1,1,1,"n"
"HY63",0,0,1,1,1,1,1,"n"
"HY64",0,0,1,1,1,1,1,"n"
"HY73",0,0,0,0,0,0,1,
"HY74",0,0,1,1,1,1,1,"n"
"HY75",0,0,1,0,1,1,1,"n"
"J01",0,0,0,0,0,0,1,
"J10",0,0,0,0,1,0,1,"n"
"J20",0,0,0,0,0,0,1,
"J21",0,0,0,1,1,1,1,"n"
"J31",0,0,0,0,0,1,1,
"J33",0,0,0,0,0,1,1,
"J38",0,0,0,1,0,1,0,"n"
"J43",0,0,0,0,1,1,1,"n"
"J48",0,0,0,0,1,1,1,"n"
"J53",0,0,0,0,0,1,1,
"J54",0,0,0,0,0,0,1,
"J58",0,0,0,0,1,1,0,"n"
"J64",0,0,0,0,1,1,1,"n"
"J65",0,0,0,0,1,1,1,"n"
"J66",0,0,0,0,1,1,1,"n"
"L54",0,0,0,0,0,1,0,
"L90",0,0,0,0,0,1,1,
"M10",0,0,0,0,1,0,1,"n"
"M21",0,0,0,0,1,0,0,"n"
"NA91",1,0,1,0,0,0,0,"n"
"NB03",0,1,0,0,0,0,0,"n"
"NB90",0,0,0,1,0,0,0,"n"
"NB91",0,0,1,0,0,0,0,"n"
"NC01",0,0,0,0,0,0,1,
"NC02",0,0,1,0,1,1,1,"n"
"NC13",0,0,1,0,1,0,0,"n"
"NC15",0,0,0,0,0,0,1,
"NC25",0,0,0,0,0,0,1,
"NC36",0,0,1,1,1,0,1,"n"
"NC46",0,0,0,0,0,1,0,
"NC55",0,0,1,0,1,1,1,"n"
"NC56",1,0,0,0,0,1,1,"n"
"NC66",0,0,1,0,1,1,1,"n"
"NC76",1,0,0,0,0,0,1,"n"
"NC80",0,0,1,1,0,0,1,"n"
"NC86",0,0,1,1,1,1,1,"n"
"NC90",0,0,1,0,1,0,1,"n"
"NC91",0,0,0,0,1,0,0,"n"
"NC96",0,0,0,1,0,0,0,"n"
"ND01",0,0,1,1,1,0,1,"n"
"ND12",0,0,0,0,0,1,0,
"ND16",0,0,1,1,1,1,1,"n"
"ND17",0,0,1,1,0,0,0,"n"
"ND26",0,0,1,1,1,1,0,"n"
"ND27",0,0,1,1,0,1,1,"n"
"ND28",0,0,0,0,1,0,1,
"ND29",1,0,1,0,0,0,1,"n"
"ND34",0,0,0,0,0,0,1,
"ND35",1,0,0,1,1,0,1,"n"
"ND36",1,0,0,1,1,0,1,"n"
"ND37",0,0,1,1,1,1,0,"n"
"ND38",0,0,1,0,1,0,0,"n"
"ND39",0,0,1,0,1,0,1,"n"
"ND48",0,0,0,0,1,0,1,"n"
"ND49",0,0,1,1,1,1,1,"n"
"ND59",0,0,0,0,0,0,1,
"NF60",0,0,0,1,0,0,0,"n"
"NF70",0,0,1,1,1,1,1,"n"
"NF71",0,0,0,0,0,1,1,
"NF72",0,0,1,0,0,1,1,"n"
"NF73",0,0,0,1,0,1,1,"n"
"NF74",0,0,1,1,1,1,1,"n"
"NF75",0,1,0,0,1,1,1,"n"
