"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ51",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,1,
"SD86",0,0,0,0,0,0,1,
"SE52",0,0,0,0,0,0,1,
"SE56",0,0,0,0,0,0,1,
"SK41",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK65",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SN68",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,0,1,
"ST86",0,0,0,0,0,0,1,
"SU09",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"TL26",0,0,0,0,0,0,1,
"TL57",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
