"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B84",0,0,0,0,1,0,1,"n"
"B93",0,0,0,0,1,0,1,"n"
"C01",0,0,1,0,1,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C04",0,0,0,0,1,0,0,"n"
"C13",0,0,0,0,1,0,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C22",0,0,0,0,1,0,1,"n"
"C24",1,0,1,0,1,1,1,"n"
"C30",0,0,1,0,0,0,0,"n"
"C41",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,0,0,1,"n"
"D14",0,0,0,0,1,0,1,"n"
"D15",0,0,1,0,0,0,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,0,0,1,"n"
"F62",0,0,1,0,1,0,1,"n"
"F63",0,0,0,0,1,0,1,"n"
"G10",0,0,1,0,0,0,1,"n"
"G11",0,0,1,0,1,0,1,"n"
"G12",0,0,1,0,0,0,0,"n"
"G13",0,0,1,0,0,0,0,"n"
"G20",0,0,1,0,1,1,1,"n"
"G21",0,1,0,0,1,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G32",1,0,1,0,0,0,0,"n"
"G33",0,0,1,0,0,0,0,"n"
"G50",0,0,0,0,1,0,0,"n"
"G52",0,0,1,0,1,0,0,"n"
"G54",0,0,0,0,0,1,1,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,1,0,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",1,0,1,0,1,1,0,"n"
"G64",0,0,0,0,0,0,1,"n"
"G67",0,0,1,0,1,0,0,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,0,0,1,0,1,"n"
"G71",0,0,1,0,1,0,1,"n"
"G72",0,0,1,1,0,0,1,"n"
"G73",0,0,1,0,1,0,0,"n"
"G74",0,0,0,0,1,0,0,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,0,1,1,"n"
"G77",0,0,1,0,1,1,1,"n"
"G79",0,0,0,0,1,0,1,"n"
"G80",0,0,1,0,1,0,1,"n"
"G81",0,0,0,0,0,1,1,"n"
"G83",0,0,1,0,0,0,0,"n"
"G85",1,0,0,0,1,1,1,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,0,0,"n"
"G90",1,0,1,0,0,1,0,"n"
"G91",0,0,0,0,1,1,1,"n"
"G92",0,0,1,0,0,1,1,"n"
"G94",0,0,0,0,0,0,1,
"G95",0,1,0,1,1,1,1,"n"
"G96",0,0,0,1,1,1,1,"n"
