"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU44",1,0,1,0,0,0,0,"n"
"J04",0,0,0,0,0,0,1,
"J14",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,0,1,
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,1,
"J44",0,0,0,0,0,0,1,
"J45",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,0,1,
"J55",0,0,0,0,0,0,1,
"J57",0,0,0,0,0,0,1,
"NG50",0,0,0,0,0,1,0,
"NG60",0,0,0,0,0,1,0,
"NG73",0,0,0,0,0,1,0,
"NG81",0,0,0,0,0,1,0,
"NG83",0,0,0,0,0,1,0,
"NG94",0,0,0,0,0,1,0,
"NH04",0,0,0,0,0,1,0,
"NH18",0,0,0,0,1,0,0,"n"
"NH19",0,0,0,0,0,0,1,
"NH46",0,0,0,0,0,0,1,
"NJ25",1,0,0,0,0,0,0,
"NM49",1,1,1,0,0,0,0,"n"
"NM64",0,0,0,0,1,0,0,"n"
"NM67",1,0,0,0,0,0,0,"n"
"NM76",0,0,0,0,1,0,0,"n"
"NM82",0,0,0,0,0,0,1,
"NN03",0,0,0,0,0,0,1,
"NN53",0,0,0,0,0,1,0,
"NN54",0,0,0,0,0,1,0,
"NN63",0,0,0,0,0,1,0,
"NN65",0,0,0,0,1,1,0,"n"
"NN82",0,1,0,0,0,0,0,
"NN99",0,0,0,0,0,1,0,
"NO12",1,0,0,0,0,0,0,
"NO32",0,0,0,0,1,0,0,"n"
"NR76",0,1,0,0,0,0,0,
"NR86",0,1,0,0,0,0,0,
"NS56",0,0,0,1,1,0,0,"n"
"NS99",0,0,0,0,0,1,0,
"NT25",0,0,0,0,1,0,0,
"NT27",0,0,0,1,0,0,0,
"NT29",0,0,0,0,1,0,0,"n"
"NT53",1,0,1,0,0,0,0,"n"
"NT61",1,0,1,0,0,0,0,"n"
"NT77",0,0,0,0,1,0,0,"n"
"NW95",0,0,0,0,0,0,1,
"NX91",0,0,0,1,0,0,0,"n"
"NY12",0,0,0,0,0,1,0,
"NY17",0,0,1,0,0,0,0,"n"
"NY21",0,0,0,0,0,1,0,
"NY22",0,0,0,0,0,1,0,
"NY31",1,0,0,1,0,1,0,"n"
"NY32",0,0,0,1,0,1,0,
"NY62",1,0,0,0,0,0,0,
"NY82",0,0,0,0,0,1,0,
"NZ22",0,0,0,0,1,0,0,"n"
"NZ24",0,0,1,0,0,1,1,"n"
"NZ26",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,0,0,1,
"NZ90",0,0,0,0,0,1,1,
"S32",0,0,0,0,0,1,0,
"S83",0,0,0,0,0,1,0,
"SC17",0,0,0,0,0,1,0,
"SC26",0,0,0,0,0,0,1,
"SC27",0,0,0,0,0,0,1,
"SD39",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,0,
"SD53",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,0,
"SD74",0,0,0,0,0,1,0,
"SD75",0,0,1,0,0,1,0,
"SD77",0,0,0,0,0,1,0,
"SD81",0,0,0,0,0,1,0,
"SE02",0,0,0,0,0,0,1,
"SE03",0,0,1,0,0,0,0,"n"
"SE13",0,0,0,0,0,1,0,
"SE14",0,0,0,0,1,0,0,
"SE23",0,0,0,0,0,1,0,
"SE27",0,0,0,0,0,0,1,
"SE56",0,0,0,0,0,1,0,
"SE60",0,0,0,0,0,0,1,
"SH48",0,0,0,1,0,0,0,"n"
"SH49",0,0,0,0,0,0,1,
"SH52",1,0,1,0,0,0,1,"n"
"SH54",0,0,0,0,0,1,1,
"SH55",0,0,0,0,0,0,1,
"SH56",0,0,0,0,0,1,0,
"SH57",1,0,0,0,0,0,1,
"SH61",1,0,1,0,0,0,1,"n"
"SH63",0,0,0,0,1,0,0,"n"
"SH66",1,0,0,0,0,0,0,"n"
"SH71",0,0,1,1,0,0,0,"n"
"SH72",0,0,0,0,1,0,0,"n"
"SH74",0,0,0,0,1,0,0,"n"
"SH75",1,0,0,0,0,1,0,"n"
"SH76",0,0,0,0,0,1,0,
"SH78",0,0,0,0,0,0,1,
"SH83",0,0,0,0,0,0,1,
"SH85",0,0,0,0,0,1,0,
"SH93",0,0,1,0,0,0,0,
"SJ12",0,1,0,0,1,0,0,"n"
"SJ21",0,0,1,0,0,0,0,
"SJ36",0,0,0,0,0,0,1,
"SJ40",0,0,1,0,0,0,0,"n"
"SJ41",0,0,1,0,0,0,0,"n"
"SJ45",1,0,0,0,0,0,0,
"SJ55",1,0,0,0,0,0,0,
"SJ59",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,0,1,0,
"SJ88",0,0,0,0,0,1,1,
"SJ97",0,0,0,0,0,1,1,
"SJ98",0,0,0,0,0,0,1,
"SK06",1,0,0,0,0,0,0,"n"
"SK14",1,0,0,0,0,0,0,"n"
"SK19",0,0,0,0,0,1,1,
"SK20",0,0,0,0,0,1,0,
"SK24",1,0,0,0,0,0,0,"n"
"SK26",0,0,0,0,0,0,1,
"SK27",1,0,0,0,0,0,0,"n"
"SK37",1,0,1,0,0,0,0,"n"
"SK38",0,0,0,0,0,0,1,
"SK50",0,0,0,0,1,0,0,"n"
"SK51",1,0,0,0,0,0,0,
"SK91",1,0,0,0,0,0,0,
"SN00",0,0,0,0,0,0,1,
"SN14",0,0,1,0,0,0,0,
"SN31",0,0,0,0,0,1,0,
"SN42",0,0,0,0,1,0,0,
"SN46",0,0,0,0,1,0,0,"n"
"SN51",0,0,0,0,0,1,0,
"SN53",0,0,0,0,0,1,0,
"SN57",0,0,0,0,1,0,0,"n"
"SN58",1,0,0,0,0,1,0,
"SN61",0,0,0,0,0,1,0,
"SN62",0,0,0,0,0,1,0,
"SN64",0,0,0,0,0,1,0,
"SN68",1,0,0,0,0,0,0,"n"
"SN72",0,0,0,0,0,1,1,
"SN73",0,0,0,0,1,0,0,"n"
"SN75",0,0,0,0,0,1,1,
"SN77",0,0,0,0,1,0,0,"n"
"SN92",1,0,0,0,0,0,0,
"SN96",1,0,0,0,1,0,0,"n"
"SO00",1,0,0,0,0,0,0,
"SO13",0,0,0,0,0,0,1,
"SO19",0,0,1,0,0,0,0,
"SO23",0,1,0,0,0,0,0,
"SO30",0,0,0,0,0,0,1,
"SO32",0,0,0,1,0,0,0,
