"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"R55",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,1,1,
"ST47",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SV91",0,0,0,0,1,0,0,
"SW62",0,0,0,0,0,1,1,
"SW71",0,0,0,0,0,1,0,
"SY49",0,0,0,0,1,0,0,
"SZ08",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,1,0,
"TL55",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TV59",0,0,0,0,0,0,1,
"WA50",0,0,0,0,1,1,0,"a"
"WV38",0,0,0,0,0,1,1,
"WV54",0,0,0,0,1,0,1,"a"
"WV55",0,0,0,0,1,0,1,"a"
"WV64",0,0,0,0,0,0,1,
"WV65",0,0,0,0,0,0,1,
"WV74",0,0,0,0,0,0,1,
"WV75",0,0,0,0,0,0,1,
