"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH78",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NM49",0,0,1,0,0,0,0,
"NS87",0,0,0,0,0,1,0,
"NZ02",1,0,0,0,0,0,0,"a"
"NZ16",0,0,0,0,0,0,1,
"NZ53",1,0,0,0,0,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SD33",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,1,1,"a"
"SD53",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,1,0,
"SE14",0,0,0,0,0,0,1,
"SE21",0,0,0,0,1,0,0,"a"
"SE22",0,0,0,0,0,1,0,
"SE31",0,0,0,0,0,0,1,
"SE50",0,0,0,1,1,0,1,"a"
"SE60",0,0,0,0,0,0,1,
"SE96",0,0,0,0,0,0,1,
"SJ31",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,1,0,
"SJ41",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,1,0,0,
"SJ49",0,0,0,0,0,1,1,
"SJ59",0,0,0,0,1,0,1,
"SJ61",0,0,0,0,0,1,0,
"SJ70",0,0,0,0,0,1,0,
"SJ71",0,0,0,0,1,0,0,
"SJ74",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,1,1,1,"a"
"SJ94",0,0,0,1,0,0,0,
"SK07",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,0,1,
"SK40",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,1,1,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK72",0,0,0,0,0,0,1,
"SK83",0,0,0,0,0,0,1,
"SK89",0,0,0,0,0,1,0,
"SK91",0,0,0,0,1,0,0,"a"
"SK96",0,0,0,1,0,0,0,
"SN55",0,0,0,0,1,0,0,"a"
"SN63",0,0,0,0,0,0,1,
"SO56",1,0,0,0,0,0,0,"a"
"SO66",0,0,0,0,0,1,0,
"SO75",0,0,0,0,0,1,0,
"SO85",0,0,0,1,0,0,0,
"SO87",0,0,0,0,0,0,1,
"SO94",0,0,0,0,1,0,1,"a"
"SO99",0,0,0,0,0,0,1,
"SP05",0,0,0,0,0,0,1,
"SP07",0,0,0,0,1,0,0,"a"
"SP08",0,0,0,0,1,0,0,"a"
"SP18",0,0,0,0,0,0,1,
"SP29",0,0,0,0,0,0,1,
"SP30",0,0,0,0,1,0,1,
"SP31",0,0,0,0,1,0,0,
"SP32",0,0,0,0,1,0,1,
"SP36",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SP41",0,0,0,0,1,0,0,
"SP42",0,0,0,0,0,0,1,
"SP43",0,0,0,0,0,1,1,
"SP45",0,0,0,0,0,0,1,
"SP51",0,0,0,0,0,1,0,
"SP59",0,0,0,0,0,1,1,
"SP71",0,0,0,0,1,0,0,"a"
"SP72",0,0,0,0,1,0,0,"a"
"SP75",0,0,0,1,0,0,0,
"SP77",0,0,0,0,0,0,1,
"SP81",0,0,0,0,1,0,0,"a"
"SP83",0,0,0,1,1,0,0,
"SP97",0,0,0,0,0,0,1,
"SR99",0,0,0,0,1,0,0,"a"
"SS49",0,0,0,0,0,0,1,
"SS58",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS84",0,0,0,0,1,0,0,"a"
"ST03",0,0,0,0,1,0,0,"a"
