"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B92",0,0,0,0,1,0,1,"n"
"C12",1,0,0,0,0,0,0,"n"
"C13",1,0,0,0,0,0,0,"n"
"C14",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C41",1,0,0,0,0,0,0,"n"
"D11",1,0,0,0,0,0,0,"n"
"D12",1,0,0,0,0,0,0,"n"
"F71",0,0,1,0,0,0,0,"n"
"F82",0,0,1,0,0,0,0,"n"
"G20",1,0,0,0,0,0,0,"n"
"G21",1,0,0,0,0,0,0,"n"
"G48",0,0,0,0,0,0,1,"n"
"G67",1,0,0,0,0,0,1,"n"
"G95",1,0,0,0,0,0,0,"n"
"G98",0,0,0,0,0,0,1,"n"
"H84",0,0,1,0,0,0,0,"n"
"H88",1,0,0,0,0,0,0,"n"
"H95",1,0,0,0,0,0,0,"n"
"H96",1,1,0,1,0,0,0,"n"
"H97",1,1,0,0,0,0,0,"n"
"H98",1,0,0,0,0,0,0,"n"
"H99",1,1,1,1,0,0,0,"n"
"HY22",1,0,0,0,0,0,0,"a"
"HY30",1,0,0,0,0,0,0,"a"
"HY31",1,0,0,0,0,0,0,
"HY32",1,0,0,0,0,0,0,"a"
"HY41",1,0,0,0,0,0,1,"a"
"HY50",1,0,0,0,0,0,0,"a"
"J06",1,0,0,0,0,0,0,"n"
"J33",1,0,0,0,0,0,0,"n"
"J43",1,0,0,0,0,0,0,"n"
"J44",0,0,1,0,0,0,0,"n"
"J46",1,0,0,0,0,0,0,"n"
"J47",0,0,0,0,0,1,1,
"J65",0,0,1,0,0,0,0,"n"
"L74",0,0,0,0,0,0,1,"n"
"L75",1,0,0,0,0,0,0,"n"
"L79",1,0,0,0,1,0,1,"n"
"L82",0,0,0,0,1,0,0,"n"
"L84",1,0,0,0,0,0,0,"n"
"M06",1,0,1,1,1,1,0,"n"
"M07",0,0,1,0,0,0,0,"n"
"N32",0,0,0,0,0,0,1,
"N40",1,0,0,0,0,0,0,"n"
"N45",1,0,0,0,0,0,0,"n"
"N50",1,0,0,0,0,0,0,"n"
"NG09",0,1,0,0,0,0,0,"a"
"NH41",0,0,0,0,0,0,1,"a"
"NM49",0,0,1,0,0,0,0,"a"
"NO88",0,0,0,0,0,0,1,"a"
"NR36",0,1,0,0,0,0,0,"a"
"NR39",1,0,0,0,1,0,0,"a"
"NR49",0,0,0,0,1,0,1,"a"
"NR62",0,0,1,0,0,0,0,"a"
"NS05",1,0,1,0,1,1,0,"a"
