"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J36",0,0,0,1,0,0,0,"a"
"NJ83",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,0,1,
"NT22",0,0,1,0,0,0,0,
"NT41",0,0,0,1,0,1,0,
"NT73",0,0,0,0,0,1,0,
"SD38",0,0,1,0,0,0,0,"a"
"SH48",0,0,0,0,0,1,0,
"SJ22",0,0,0,0,1,0,0,
"SK80",0,0,0,0,0,1,0,
"SN44",0,0,0,1,0,0,0,"a"
"SN57",0,0,0,1,1,0,0,"a"
"SO77",0,0,0,0,1,1,0,"a"
"SP22",0,0,0,0,0,1,0,
"SP42",0,0,0,1,0,0,0,"a"
"SS49",0,0,0,0,0,1,0,
"SS69",0,0,0,0,0,1,0,
"ST17",0,0,0,0,1,0,0,"a"
"SU00",0,0,0,0,1,0,0,"a"
"SU75",0,0,0,0,0,0,1,
"SU84",0,0,0,0,0,1,1,
"SU86",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,1,1,0,"a"
"TL45",0,0,0,0,0,0,1,
"TL52",0,0,0,0,1,0,0,
"TM24",0,0,0,0,0,1,0,
"TQ14",0,0,0,1,0,0,0,
"TQ16",0,0,0,1,0,0,1,
"TQ25",0,0,0,0,1,0,0,"a"
"TQ55",0,0,1,0,0,0,0,"a"
"WV47",0,0,0,0,1,1,0,"a"
