"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,1,0,0,0,0,"a"
"C23",1,0,0,0,0,0,0,"a"
"C34",0,0,0,0,0,0,1,
"C42",0,0,0,0,1,0,1,"a"
"C73",0,0,0,0,1,0,0,"a"
"C81",0,0,0,0,1,0,0,"a"
"C82",0,0,0,0,1,0,1,"a"
"C83",0,0,0,0,0,0,1,
"C91",0,0,0,0,1,0,0,"a"
"C94",0,0,0,0,0,1,0,
"D23",1,1,0,0,0,0,0,"a"
"D30",0,0,0,0,0,0,1,
"D40",0,0,0,0,1,0,0,"a"
"G22",0,0,0,0,0,0,1,
"G69",0,0,1,0,0,0,0,"a"
"H06",0,1,0,0,0,0,0,"a"
"H15",0,0,1,0,0,0,0,"a"
"H24",0,0,1,0,0,0,0,"a"
"H25",0,0,0,0,0,1,0,
"H34",0,0,0,0,0,0,1,
"H45",0,0,0,0,0,1,0,
"H47",0,0,0,0,1,1,0,"a"
"H52",0,0,0,0,0,0,1,
"H53",0,0,0,0,0,0,1,
"H55",1,0,1,0,0,0,0,"a"
"H63",0,0,0,0,1,0,1,"a"
"H65",0,0,0,0,0,1,1,
"H67",0,0,0,0,0,1,0,
"H74",0,0,1,0,0,1,0,"a"
"H76",0,0,0,0,0,0,1,
"H77",0,1,0,0,0,0,0,
"H79",0,0,0,0,1,0,0,"a"
"H80",0,0,0,0,1,0,1,"a"
"H83",0,0,1,0,0,0,0,"a"
"H84",0,0,0,0,0,1,0,
"H86",0,1,0,0,1,1,0,"a"
"H87",0,0,0,0,1,0,0,"a"
"H88",0,0,0,0,1,0,0,"a"
"H96",0,0,0,0,1,1,1,"a"
"H97",0,1,0,0,0,0,1,"a"
"H98",0,0,0,0,0,1,1,
"J01",0,0,1,0,0,0,0,"a"
"J11",0,0,0,0,1,0,0,"a"
"J27",0,0,0,0,0,1,0,
"J36",0,0,0,1,0,0,0,"a"
"J37",0,0,0,1,1,0,0,"a"
"J47",1,0,0,0,0,0,0,"a"
"J48",0,0,0,0,1,0,1,"a"
"J49",0,0,0,0,1,0,0,"a"
"J56",0,0,0,1,0,0,0,"a"
"J57",0,0,0,1,0,0,0,"a"
"J65",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,1,0,
"L83",0,0,1,0,0,0,0,"a"
"L98",0,0,1,0,0,0,0,"a"
"M10",0,0,0,1,0,0,1,"a"
"M14",0,0,0,1,0,1,0,"a"
"M20",0,0,0,0,0,1,1,
"M23",1,0,0,0,0,0,0,"a"
"M31",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M40",0,0,0,0,0,1,1,
"M43",0,0,0,0,0,0,1,
"M50",0,0,0,0,0,0,1,
"M54",0,0,0,0,1,0,0,"a"
"M73",1,0,0,0,0,0,0,"a"
"M91",0,0,0,0,0,0,1,
"M92",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,1,1,
"N01",0,0,0,0,0,0,1,
"N15",0,0,0,0,1,0,0,"a"
"N32",0,0,0,0,1,0,1,"a"
"N33",0,0,0,0,0,1,0,
"N42",0,0,0,0,0,0,1,
"N44",0,0,0,0,0,0,1,
"N54",0,0,0,1,0,0,0,"a"
"N61",0,0,0,0,0,0,1,
"N62",0,0,1,0,0,0,0,"a"
"N64",0,0,0,0,1,0,1,"a"
"N66",0,0,1,0,0,0,0,"a"
"N73",0,0,0,0,1,0,0,"a"
"N85",0,0,0,0,0,0,1,
"N92",0,0,0,1,0,0,0,"a"
"N94",0,0,0,0,0,0,1,
"N95",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH95",1,1,0,0,0,0,1,"a"
"NJ05",0,1,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,1,1,1,"a"
"NJ65",0,0,0,0,0,1,0,
"NJ66",0,0,0,0,0,1,1,
"NJ72",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,0,1,
"NJ91",0,0,0,0,0,0,1,
"NJ94",0,0,0,0,0,1,0,
"NK15",0,0,0,0,0,1,0,
"NM73",1,0,0,0,0,0,0,"a"
"NN20",0,0,0,0,1,0,0,"a"
"NN95",0,0,0,1,0,0,0,
"NO32",0,0,0,1,0,0,1,"a"
"NO40",0,0,0,0,1,0,0,"a"
"NO54",0,0,0,0,0,0,1,
"NO61",0,0,0,0,1,0,0,"a"
"NO76",0,0,0,0,0,0,1,
"NR39",0,0,0,0,0,0,1,
"NS25",0,0,0,0,1,1,0,"a"
"NS28",0,0,0,1,1,0,1,"a"
"NS31",0,0,1,0,0,0,0,"a"
"NS32",0,0,0,0,0,0,1,
"NS37",0,0,0,1,0,0,0,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS98",1,0,0,1,0,0,0,"a"
"NT07",0,0,0,0,1,1,1,
"NT08",0,0,0,0,1,0,1,"a"
"NT17",0,0,0,0,0,0,1,
"NT18",1,1,1,1,0,0,1,"a"
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,1,1,
"NT28",0,0,0,0,1,0,0,"a"
"NT29",0,0,0,0,1,0,0,"a"
"NT35",1,0,0,0,0,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,0,1,
"NT47",0,0,0,0,1,0,1,"a"
"NT57",0,0,0,0,1,0,0,"a"
"NT58",0,0,0,0,0,0,1,
"NT68",1,0,0,0,0,0,1,"a"
"NT69",0,0,0,0,1,0,0,"a"
"NT77",0,0,0,0,0,1,1,
"NT83",0,0,0,0,0,0,1,
"NT84",0,0,1,0,0,1,0,
"NT85",0,0,0,0,0,1,0,
"NT93",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,1,1,
"NT96",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,1,0,
"NU03",0,0,0,0,0,0,1,
"NU12",0,0,0,0,0,0,1,
"NU21",0,0,1,1,1,0,1,"a"
"NU23",1,0,0,0,0,0,0,"a"
"NX30",0,0,0,1,0,0,0,"a"
"NX34",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,1,1,0,"a"
"NX55",0,0,0,0,0,1,0,
"NX64",0,0,0,0,1,1,0,
"NX65",0,0,0,0,1,0,0,"a"
"NX66",0,0,0,0,1,0,0,"a"
"NX67",0,0,0,0,1,0,0,"a"
"NX74",1,0,0,0,0,1,0,"a"
"NX75",0,0,0,0,0,0,1,
"NX76",0,0,0,0,1,0,0,"a"
"NX85",0,0,0,0,0,0,1,
"NX91",0,0,0,0,0,1,0,
"NY03",0,0,0,0,0,1,0,
"NY13",0,0,0,0,0,1,0,
"NY14",0,0,0,1,1,1,1,"a"
"NY35",0,0,0,0,0,1,0,
"NY42",0,0,1,0,0,0,0,"a"
"NY95",0,0,0,0,1,0,0,
"NY96",0,0,0,0,0,1,0,
"NZ05",0,0,0,0,0,0,1,
"NZ11",1,0,0,0,0,0,0,"a"
"NZ13",0,0,0,1,0,0,0,"a"
"NZ18",0,0,0,0,0,0,1,
"NZ20",0,1,0,0,0,0,0,
"NZ21",1,0,0,0,0,1,1,"a"
"NZ22",1,0,0,0,0,0,0,"a"
"NZ23",1,0,0,0,0,0,0,
"NZ26",1,0,0,0,0,0,1,"a"
"NZ27",0,0,0,0,0,0,1,
"NZ28",0,0,0,0,0,1,1,
"NZ30",1,0,1,0,0,0,1,"a"
"NZ31",0,0,0,0,0,1,1,
"NZ32",1,0,0,0,0,0,1,
"NZ34",0,0,0,0,0,0,1,
"NZ37",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,0,1,1,
"NZ42",0,0,0,1,0,0,0,"a"
"NZ43",0,0,1,0,1,1,0,"a"
"NZ50",1,0,0,0,0,1,1,"a"
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,1,0,0,
"NZ60",1,0,0,0,0,0,0,"a"
"NZ61",0,0,0,0,0,1,0,
"NZ62",1,0,0,0,1,0,1,"a"
"NZ71",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,0,1,1,
"O02",0,0,0,1,0,0,0,"a"
"O03",0,0,0,1,0,0,0,"a"
"O12",0,0,0,1,0,0,1,"a"
"O13",0,0,0,0,1,0,1,"a"
"O15",0,0,0,1,0,0,0,"a"
"O17",1,0,1,0,0,0,0,"a"
"O20",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,1,0,0,1,"a"
"O23",0,0,1,0,1,1,1,"a"
"O24",0,0,0,0,1,0,1,"a"
"O25",0,0,0,1,0,0,0,"a"
"O35",1,0,0,0,0,0,0,"a"
"Q51",1,0,0,0,0,0,0,"a"
