"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C01",0,0,0,0,0,1,0,
"C41",0,0,0,0,1,0,0,"n"
"C63",0,1,0,0,1,1,1,"n"
"C73",0,0,0,1,0,0,0,"n"
"C82",0,0,1,0,0,0,0,"n"
"C83",1,0,1,1,0,1,0,"n"
"C90",1,0,0,0,1,0,0,"n"
"C91",1,0,0,0,1,1,0,"n"
"F62",0,0,0,0,1,0,0,
"F92",0,0,0,0,1,0,0,
"G01",0,0,1,0,1,0,0,"n"
"G50",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,1,1,
"G60",0,0,0,0,1,0,1,"n"
"G61",0,0,1,0,1,1,1,"n"
"G62",0,0,0,0,1,1,1,"n"
"G67",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,0,0,
"G71",0,0,0,0,1,0,1,"n"
"G73",1,0,1,0,1,1,1,"n"
"G80",1,0,1,0,1,1,1,"n"
"G81",0,0,0,0,1,0,1,
"G83",0,0,1,0,0,0,0,"n"
"G84",1,0,0,0,1,0,1,"n"
"G85",0,0,0,0,1,1,1,"n"
"G88",0,0,0,0,1,0,0,"n"
"G90",1,0,0,0,1,1,0,"n"
"G91",0,0,0,0,0,1,1,
"G94",0,0,0,1,1,1,1,"n"
"G95",1,1,0,0,1,1,1,"n"
"G96",0,0,0,0,1,0,1,"n"
"G98",1,1,0,0,0,0,0,"n"
"H01",0,0,0,0,0,0,1,
"H03",1,1,0,0,1,0,1,"n"
"H04",0,1,0,0,1,0,1,"n"
"H05",0,0,0,1,1,1,1,"n"
"H06",0,1,0,1,1,1,1,"n"
"H09",0,0,0,0,1,0,0,"n"
"H10",1,0,0,0,1,0,1,"n"
"H11",0,0,0,1,1,0,1,"n"
"H12",0,0,0,0,0,0,1,
"H13",0,0,1,0,1,1,1,"n"
"H14",0,1,1,1,1,1,1,"n"
"H15",0,1,1,1,1,1,1,"n"
"H16",0,0,0,1,1,0,1,"n"
"H20",0,0,0,0,0,1,1,
"H21",0,0,1,1,1,0,1,"n"
"H22",0,0,1,0,0,0,0,"n"
"H23",0,0,1,1,1,1,1,"n"
"H24",1,1,1,1,1,1,1,"n"
"H25",0,0,0,1,1,0,1,"n"
"H26",0,0,0,0,1,0,0,"n"
"H30",1,0,0,1,1,1,1,"n"
"H31",0,0,1,1,1,1,1,"n"
"H32",1,1,1,1,1,1,1,"n"
"H33",0,0,1,1,1,1,1,"n"
"H37",0,0,1,0,1,0,0,"n"
"H39",0,0,0,0,1,0,0,"n"
"H40",0,0,0,0,1,0,0,"n"
"H41",0,0,0,1,1,1,1,"n"
"H42",0,1,1,1,1,1,1,"n"
"H43",0,1,1,0,1,0,1,"n"
"H44",0,0,0,0,1,0,1,"n"
"H45",0,0,0,0,1,1,0,"n"
"H51",0,0,0,0,1,0,1,"n"
"H52",1,0,0,1,1,1,1,"n"
"H53",0,1,1,0,1,1,1,"n"
"H55",0,0,0,0,1,1,0,"n"
"H57",0,0,0,0,1,0,0,"n"
"H61",0,0,0,0,1,1,1,"n"
"H63",0,0,0,0,1,0,0,"n"
"H65",0,0,0,0,1,0,1,"n"
"H70",0,0,0,0,0,1,1,
"H71",0,0,0,0,0,1,0,
"H73",0,0,1,1,1,1,1,"n"
"H74",0,0,1,1,1,1,0,"n"
"H75",0,0,0,1,1,1,1,"n"
"H80",0,0,0,0,1,0,1,"n"
"H82",0,0,0,0,1,0,0,"n"
"H84",0,0,0,1,1,0,1,"n"
"H86",1,0,0,0,1,0,1,"n"
"H95",1,0,0,1,1,0,1,"n"
"H97",1,1,0,1,0,0,0,"n"
"H99",1,0,1,1,1,0,1,"n"
"J00",0,0,0,0,0,1,0,
"J03",1,0,0,1,1,0,0,"n"
"J06",1,0,0,1,1,0,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J13",0,0,0,0,1,0,0,"n"
"J14",0,0,0,0,1,0,0,"n"
"J16",1,0,0,1,1,0,1,"n"
"J18",1,0,0,0,0,0,0,"n"
"J23",0,0,1,0,0,0,0,"n"
"J26",1,0,0,0,0,0,0,"n"
"J34",0,0,0,0,1,0,0,"n"
"J35",0,1,0,1,1,1,0,"n"
"J37",0,0,0,1,0,0,0,"n"
"J43",1,0,0,1,1,0,0,"n"
"J44",0,0,0,0,1,0,0,"n"
"J54",0,0,0,1,0,0,0,
"J65",0,0,0,0,1,0,0,"n"
"J66",0,0,0,1,0,0,0,"n"
"L54",0,0,0,1,1,0,1,"n"
"L68",0,0,0,0,0,0,1,
"L74",0,0,0,0,0,0,1,
"L84",0,0,0,0,1,1,0,"n"
"L89",0,0,0,0,0,0,1,
"L99",1,0,0,0,0,0,1,"n"
"M05",0,0,0,0,0,1,1,
"M06",0,0,1,0,0,1,0,"n"
"M08",0,0,0,0,0,0,1,
"M13",0,0,0,0,1,1,1,"n"
"M14",0,0,0,0,1,1,1,"n"
"M15",0,0,0,0,1,1,1,"n"
"M16",0,0,0,0,1,0,1,"n"
"M17",0,0,1,1,0,1,1,"n"
"M19",0,0,1,0,0,0,0,"n"
"M20",0,0,0,1,0,0,0,
"M22",1,0,0,1,0,1,1,"n"
"M23",1,0,1,1,1,1,1,"n"
"M24",0,0,0,0,1,1,1,"n"
"M25",0,0,0,0,1,1,0,"n"
"M26",0,0,0,1,1,0,0,"n"
"M27",0,0,0,1,1,0,1,"n"
"M28",0,0,1,0,1,0,1,"n"
"M29",0,0,1,0,0,0,0,"n"
"M30",0,0,1,0,1,0,0,"n"
"M31",0,0,0,0,1,1,1,"n"
"M32",0,0,1,0,1,0,1,"n"
"M33",0,0,0,1,1,0,0,"n"
"M34",1,0,0,0,0,0,0,"n"
"M35",1,0,0,0,0,0,0,"n"
"M38",0,0,0,0,0,0,1,
"M40",0,0,0,1,1,1,1,"n"
"M41",1,0,0,0,1,1,1,"n"
"M42",0,0,0,0,1,0,0,"n"
"M45",0,0,0,1,0,0,0,"n"
"M46",0,0,0,0,1,0,0,"n"
"M48",0,0,0,0,1,0,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M55",0,0,0,1,1,0,1,"n"
"M60",1,0,0,0,0,0,0,"n"
"M65",0,0,0,0,1,0,0,"n"
"M69",0,0,0,0,0,0,1,
"M70",0,0,0,0,0,0,1,
"M72",0,0,0,0,0,0,1,
"M80",1,1,0,0,1,1,1,"n"
"M84",0,0,0,0,1,1,0,"n"
"M85",1,0,0,0,0,0,0,"n"
"M86",0,0,0,0,1,0,1,"n"
"M87",0,0,0,0,1,0,1,"n"
"M88",0,0,0,0,0,0,1,
