"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO42",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"S90",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"SD47",0,0,1,1,1,1,1,"a"
"SD80",0,0,0,0,0,1,0,
"SE35",0,0,0,0,0,0,1,
"SE36",0,0,0,1,1,0,0,"a"
"ST17",0,0,0,0,0,0,1,
"SU20",0,0,0,0,0,0,1,
"SU30",0,0,0,0,0,0,1,
"SU70",0,0,0,0,1,0,0,"a"
"SU71",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"T01",0,0,0,0,0,0,1,
"T13",0,0,0,0,0,0,1,
"T15",0,0,0,0,0,0,1,
"TA08",0,0,0,0,0,0,1,
"TL25",0,0,0,0,0,0,1,
"TQ14",0,0,0,0,1,0,1,
"TQ16",0,0,0,0,0,1,0,
"TQ47",0,0,0,0,1,0,0,"a"
"TQ76",0,0,0,0,0,0,1,
