"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C22",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C60",1,0,0,0,0,0,0,"n"
"C73",0,0,0,0,0,0,1,
"C83",1,0,0,0,0,0,0,"n"
"C84",0,0,0,1,1,0,1,"n"
"C90",0,0,0,0,1,0,0,"n"
"C91",1,0,0,0,0,0,0,"n"
"D00",0,0,1,0,0,0,0,"n"
"D04",0,0,0,1,1,0,0,"n"
"D14",0,0,0,0,0,0,1,
"D30",0,0,1,0,0,0,0,"n"
"D31",0,0,0,0,0,1,0,
"D40",1,0,0,1,1,0,1,"n"
"G02",1,0,1,0,0,0,0,"n"
"G21",0,0,0,0,1,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G23",0,0,1,0,0,0,0,"n"
"G31",0,0,0,0,1,0,0,"n"
"G52",0,0,0,0,0,1,0,
"G54",0,0,0,0,0,1,0,
"G62",0,0,0,0,0,1,0,
"G63",1,0,0,0,0,1,0,"n"
"G70",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,1,1,0,"n"
"G89",0,0,0,0,1,0,1,"n"
"G93",1,0,0,0,0,0,0,"n"
"G96",1,0,0,0,1,0,0,"n"
"G97",1,0,0,0,1,0,0,"n"
"H03",0,0,0,0,1,0,0,"n"
"H12",0,0,1,0,1,0,0,"n"
"H14",0,0,0,0,0,1,0,
"H15",0,0,1,0,0,0,0,"n"
"H21",0,0,0,0,1,0,0,"n"
"H24",1,0,0,0,0,0,1,"n"
"H26",0,0,0,0,1,0,0,"n"
"H30",0,0,0,0,1,0,0,"n"
"H31",0,0,0,0,0,1,0,
"H33",0,0,1,0,0,0,0,"n"
"H34",0,0,1,0,0,1,0,"n"
"H42",0,0,1,0,1,1,1,"n"
"H44",0,0,1,0,1,1,1,"n"
"H45",0,0,1,0,1,0,0,"n"
"H46",0,0,1,0,0,0,0,"n"
"H47",0,0,0,0,0,1,1,
"H48",0,0,0,0,0,0,1,
"H50",0,0,0,0,1,0,0,"n"
"H52",1,0,1,0,1,1,1,"n"
"H53",0,0,1,0,1,1,1,"n"
"H55",1,0,1,0,1,0,0,"n"
"H56",0,0,0,1,0,0,0,"n"
"H63",0,0,0,0,1,1,1,"n"
"H64",0,0,1,0,1,0,0,"n"
"H65",0,0,1,0,0,0,0,"n"
"H67",0,0,0,0,1,0,0,"n"
"H70",0,0,0,0,1,0,1,"n"
"H71",1,0,1,0,0,0,1,"n"
"H72",0,0,0,0,0,1,1,
"H73",0,0,0,0,1,1,1,"n"
"H74",0,0,0,1,1,1,1,"n"
"H75",0,0,0,0,1,0,0,"n"
"H76",1,0,1,1,1,1,0,"n"
"H77",0,0,1,0,0,0,0,
"H80",0,0,1,0,1,1,1,"n"
"H81",0,0,1,0,1,0,0,"n"
"H82",0,0,0,0,1,0,0,"n"
"H84",0,0,1,1,1,1,1,"n"
"H85",1,0,1,0,1,0,0,"n"
"H86",1,1,1,0,1,1,0,"n"
"H87",0,0,1,1,1,1,1,"n"
"H88",1,0,1,1,1,0,0,"n"
"H89",0,0,0,0,1,1,0,"n"
"H90",0,0,0,0,1,1,0,"n"
"H91",0,0,1,0,1,1,1,"n"
"H94",0,0,1,0,1,0,0,"n"
"H95",0,0,0,0,0,0,1,
"H96",1,0,1,1,1,0,0,"n"
"H98",1,0,0,1,1,0,0,"n"
"H99",0,0,1,0,1,1,0,"n"
"HU44",0,0,0,0,0,0,1,
"HY20",0,0,1,0,0,0,0,"a"
"HY21",1,0,0,1,0,0,0,"a"
"J00",1,0,0,0,1,0,0,"n"
"J01",0,0,0,0,1,1,0,"n"
"J02",0,0,0,0,0,1,0,
"J04",0,0,1,1,0,0,0,"n"
"J05",0,0,0,1,0,0,1,"n"
"J06",0,0,0,0,0,0,1,
"J08",0,0,0,0,1,0,0,"n"
"J09",0,0,0,0,1,0,0,"n"
"J10",0,0,0,0,1,0,1,"n"
"J12",0,0,0,0,1,0,0,"n"
"J13",0,0,0,0,1,0,0,"n"
"J14",0,0,1,0,0,0,0,"n"
"J15",1,0,0,1,1,0,0,"n"
"J16",0,0,0,1,0,1,0,"n"
"J18",0,0,0,0,1,0,0,"n"
"J19",0,0,1,0,0,0,0,"n"
"J20",0,0,0,0,1,0,1,"n"
"J21",0,0,1,1,1,1,1,"n"
"J25",0,0,1,0,0,0,0,"n"
"J28",0,0,0,1,1,0,0,"n"
"J29",0,0,0,1,0,1,0,"n"
"J32",0,0,0,1,0,0,0,"n"
"J33",0,0,1,0,0,0,1,"n"
"J34",0,0,0,1,0,0,0,"n"
"J35",0,0,0,1,0,0,0,"n"
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,1,0,
"J38",0,0,1,1,1,0,0,"n"
"J39",0,0,1,0,0,0,0,"n"
"J43",0,0,0,1,1,1,1,"n"
"J45",0,0,0,0,1,0,0,"n"
"J46",0,0,0,1,0,1,1,"n"
