"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G65",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,0,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,1,0,1,
"SD34",0,0,1,0,1,0,1,
"SD40",0,0,0,0,0,1,0,
"SD43",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,0,1,
"SD55",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,1,0,
"SD81",0,0,0,0,0,1,0,
"SD91",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,0,1,1,
"SJ58",0,0,0,0,0,1,0,
"SJ59",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,0,1,
"SK40",0,0,0,0,0,0,1,
"SK49",0,0,0,0,0,1,0,
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK65",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,1,0,
"SO00",0,0,0,0,0,0,1,
"SS44",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,1,1,
"SS69",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"SS87",0,0,0,0,0,0,1,
"ST04",0,0,0,0,0,1,0,
"ST16",0,0,0,0,0,0,1,
"ST27",0,0,0,0,0,0,1,
"ST38",0,0,0,0,0,1,0,
"ST57",0,0,0,0,0,0,1,
"ST59",0,0,0,0,0,0,1,
"ST81",0,0,0,0,1,0,0,"a"
"SU13",0,0,0,0,0,0,1,
"SU35",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU75",0,0,0,0,0,0,1,
"SW32",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,0,1,
"SW94",0,0,0,0,0,1,0,
"SX95",0,0,0,0,0,1,0,
"SY08",0,0,0,0,0,0,1,
"SY67",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,1,0,0,"a"
"SZ68",0,0,0,0,0,0,1,
"TA01",0,0,0,0,0,0,1,
"TA30",0,0,0,0,0,0,1,
"TF01",0,0,0,0,0,0,1,
"TF31",0,0,0,0,0,0,1,
"TF34",0,0,0,0,0,1,1,
"TG23",0,0,0,0,0,1,0,
"TL35",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ28",0,0,0,1,0,0,1,"a"
"TQ66",0,0,0,1,0,0,0,"a"
"WV37",0,0,0,0,0,0,1,
"WV54",0,0,0,0,0,0,1,
"WV64",0,0,0,0,0,0,1,
"WV65",0,0,0,0,0,0,1,
