"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU43",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NH40",0,0,0,1,0,0,0,"a"
"NH62",0,0,0,0,0,0,1,
"NH63",1,0,0,1,0,0,0,"a"
"NH66",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH72",0,0,0,0,0,0,1,
"NH85",1,0,0,0,0,0,0,"a"
"NH91",0,0,0,0,0,1,1,
"NH95",0,0,1,0,0,0,0,
"NJ02",0,0,0,0,1,1,1,
"NJ26",0,0,0,0,1,0,0,"a"
"NJ41",0,0,0,0,1,0,0,
"NN65",0,0,0,1,0,0,0,"a"
"NN67",0,0,0,0,0,0,1,
"NN69",0,0,0,0,0,0,1,
"NO00",0,0,0,0,0,1,0,
"NO04",0,0,0,0,0,0,1,
"NO12",0,0,0,1,1,1,0,"a"
"NO25",0,0,0,1,0,0,0,"a"
"NR39",0,0,1,0,0,0,0,
"NS56",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,1,0,
"NT15",0,0,0,0,1,0,0,
"NT17",0,0,0,1,1,0,0,"a"
"NT23",0,0,1,0,1,0,0,"a"
"NT86",0,0,0,0,0,1,1,
"NT87",0,0,0,1,1,1,1,"a"
"NT96",0,0,0,1,0,0,0,"a"
"NX46",0,0,0,0,0,0,1,
"NY64",0,0,0,0,0,1,0,
"NY96",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,0,
"SD96",0,0,0,1,1,0,0,"a"
"SE04",0,0,0,1,0,0,0,"a"
"SE06",0,0,1,0,0,0,0,
"SE34",0,0,0,1,0,0,0,"a"
"SE57",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,0,1,
"SE76",0,0,0,0,0,0,1,
"SJ50",0,0,0,1,0,0,0,
"SK26",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,0,1,0,0,"a"
"TQ67",0,0,0,0,1,0,0,"a"
