"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"n"
"B72",0,0,0,0,1,0,1,"n"
"B93",0,0,0,0,1,0,0,"n"
"C01",0,0,0,1,1,1,1,"n"
"C03",0,0,0,0,1,1,1,"n"
"C12",1,0,0,0,1,1,1,"n"
"C14",0,0,0,0,1,1,1,"n"
"C23",0,0,0,0,1,0,1,"n"
"C24",0,0,1,0,1,1,0,"n"
"C30",0,0,0,0,1,1,0,"n"
"C31",0,0,0,0,1,1,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C62",0,0,1,0,1,0,0,"n"
"C63",0,0,0,0,1,0,1,"n"
"C73",0,0,0,1,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,0,1,0,
"C82",0,0,0,0,1,0,0,"n"
"C90",0,0,0,1,1,0,0,"n"
"C91",0,0,0,1,1,0,0,"n"
"C92",0,0,0,0,1,1,0,"n"
"C93",1,0,0,0,1,1,0,"n"
"D00",0,0,0,0,1,1,1,"n"
"D01",0,0,0,0,1,0,0,
"D02",0,0,0,0,1,1,0,"n"
"D10",0,0,0,0,0,1,0,
"D11",0,0,0,0,1,0,0,"n"
"D14",1,0,0,0,1,1,1,"n"
"D21",0,0,0,1,1,0,0,"n"
"D22",0,0,0,0,1,0,0,"n"
"D30",0,0,0,0,1,0,0,"n"
"F60",0,0,1,0,1,1,0,"n"
"F90",0,0,0,0,1,0,1,"n"
"G11",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,0,0,1,
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,0,1,"n"
"G52",0,0,0,0,1,0,0,"n"
"G61",0,0,1,0,1,0,1,"n"
"G62",0,0,0,0,1,1,1,"n"
"G69",1,0,0,0,0,1,1,"n"
"G70",0,0,0,0,0,1,1,
"G71",0,0,0,0,1,1,1,"n"
"G72",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,1,0,
"G74",0,0,0,0,1,0,0,"n"
"G79",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,1,0,0,"n"
"G83",0,0,0,0,1,0,1,"n"
"G86",0,0,0,0,1,0,0,"n"
"G90",0,0,0,0,1,0,0,"n"
"G92",0,0,0,0,0,0,1,
"G95",0,0,1,0,1,1,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,1,"n"
"H00",0,0,0,1,1,0,1,"n"
"H03",0,0,0,0,1,0,1,"n"
"H04",0,0,0,0,1,0,0,"n"
"H05",0,0,0,1,1,0,0,"n"
"H06",0,0,0,1,1,0,0,"n"
"H10",0,0,0,0,0,0,1,
"H11",0,0,0,0,1,1,1,"n"
"H13",0,0,0,0,1,1,1,
"H14",0,0,0,1,1,0,0,"n"
"H15",0,1,0,1,1,0,0,"n"
"H16",0,1,0,1,1,0,0,"n"
"H21",1,0,0,0,1,0,1,"n"
"H22",1,0,0,0,1,0,1,"n"
"H23",0,1,0,1,1,1,1,"n"
"H24",0,1,0,1,1,1,1,"n"
"H25",1,0,0,0,1,0,0,"n"
"H30",0,0,0,0,1,0,1,"n"
"H31",0,0,0,0,1,0,1,"n"
"H32",0,0,0,1,1,1,1,"n"
"H33",0,0,0,1,1,1,1,"n"
"H34",0,0,0,0,0,0,1,
"H35",0,0,0,0,1,0,1,"n"
"H38",0,0,0,0,1,0,1,"n"
"H39",1,0,0,0,0,0,0,"n"
"H40",0,0,0,0,1,0,0,"n"
"H41",0,0,0,0,1,0,0,"n"
"H42",0,1,0,1,1,1,1,"n"
"H44",0,0,0,0,1,1,1,"n"
"H45",0,0,0,0,1,1,0,"n"
"H46",0,0,0,0,1,1,1,
"H47",0,0,0,0,1,1,1,"n"
"H48",0,0,0,0,0,1,1,
"H50",0,0,0,0,1,0,1,"n"
"H51",0,0,0,0,1,0,1,"n"
"H52",0,0,0,0,1,1,0,"n"
"H53",0,0,0,0,1,0,0,"n"
"H54",0,0,0,0,1,0,0,"n"
"H55",0,0,0,0,1,1,0,"n"
"H57",0,0,0,0,1,0,1,"n"
"H60",0,0,0,0,0,0,1,
"H61",0,0,0,0,1,1,1,"n"
"H62",0,0,0,0,0,1,1,
"H63",0,0,0,0,1,0,1,"n"
"H64",0,0,0,0,1,0,0,"n"
"H65",0,0,0,1,1,1,1,"n"
"H71",1,0,0,1,1,1,1,"n"
"H72",0,0,0,0,1,1,1,"n"
"H73",0,0,0,0,1,0,0,"n"
"H74",0,0,0,1,1,1,1,"n"
"H75",0,0,0,0,1,0,1,"n"
"H76",1,0,0,0,1,0,0,"n"
"H77",0,0,0,0,0,1,0,
"H80",0,0,0,1,1,0,1,"n"
"H81",1,0,1,0,0,0,0,"n"
"H82",0,0,0,1,1,1,1,"n"
