"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C23",0,0,0,0,0,1,0,
"C30",0,0,0,0,1,1,0,"a"
"C31",0,0,0,0,0,0,1,
"C33",1,0,0,0,0,0,0,
"C40",0,0,0,0,1,1,0,"a"
"C41",1,0,0,0,1,0,0,"a"
"C42",0,0,0,0,0,0,1,
"C52",1,0,1,0,1,0,0,"a"
"C54",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,0,1,"a"
"C63",0,0,0,0,1,0,0,"a"
"C71",0,0,0,0,1,0,0,"a"
"C73",1,0,0,0,0,0,1,"a"
"C80",0,0,0,0,0,0,1,
"C82",0,0,0,0,1,0,0,"a"
"C83",1,0,1,0,1,0,0,"a"
"C90",0,0,0,0,1,0,0,"a"
"C94",0,0,0,0,1,0,0,"a"
"D00",0,0,0,1,0,0,0,"a"
"D01",0,0,0,0,1,0,1,"a"
"D04",0,0,0,0,0,0,1,
"D10",0,0,0,0,1,0,0,"a"
"D14",0,0,0,0,0,0,1,
"D30",0,0,0,0,1,0,0,"a"
"D31",0,0,0,0,1,0,0,"a"
"D40",0,0,0,1,1,0,1,"a"
"G20",1,0,0,0,0,0,0,
"G33",0,0,0,0,0,0,1,
"G48",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,1,1,
"G60",1,0,1,0,0,0,0,"a"
"G61",0,0,0,0,1,0,0,"a"
"G64",0,0,0,0,1,0,0,"a"
"G71",0,0,1,0,0,0,0,"a"
"G73",0,0,0,0,1,0,0,"a"
"G77",0,0,0,0,0,0,1,
"G81",0,0,0,0,0,1,0,
"G85",1,0,0,0,0,0,0,"a"
"G95",1,0,0,0,0,0,0,"a"
"G97",0,0,0,0,1,0,0,"a"
"H06",0,0,0,0,0,1,0,
"H09",0,0,0,0,1,0,0,"a"
"H10",0,0,0,0,0,0,1,
"H14",0,0,0,0,1,0,0,"a"
"H15",0,0,1,0,0,0,0,"a"
"H16",1,0,1,1,1,0,0,"a"
"H24",0,0,0,1,1,1,1,"a"
"H25",0,0,0,0,1,0,1,"a"
"H28",0,0,0,0,1,1,0,"a"
"H29",0,0,0,0,0,1,0,
"H31",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,1,0,
"H33",0,0,0,1,1,1,1,"a"
"H34",0,0,0,0,0,1,0,
"H35",0,0,0,0,0,1,0,
"H37",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,1,1,0,"a"
"H39",0,0,0,0,1,1,1,"a"
"H42",1,0,0,0,1,0,0,"a"
"H44",0,0,0,0,1,0,0,"a"
"H46",0,0,0,0,1,0,1,"a"
"H47",0,0,0,0,1,0,0,"a"
"H48",0,0,0,0,1,0,0,"a"
"H52",0,0,0,0,0,1,0,
"H53",0,0,0,0,1,0,1,"a"
"H54",0,0,0,0,1,0,0,"a"
"H55",0,0,0,0,1,0,1,"a"
"H56",0,0,0,0,1,0,0,"a"
"H62",0,0,0,0,1,0,0,"a"
"H64",0,0,0,0,1,0,1,"a"
"H65",0,0,0,0,0,1,0,
"H66",0,0,0,0,1,0,0,"a"
"H68",0,0,0,0,1,1,1,"a"
"H71",0,0,0,0,0,0,1,
"H72",0,0,0,0,1,0,0,"a"
"H73",0,0,0,0,1,1,1,"a"
"H74",1,0,1,0,1,0,0,"a"
"H75",0,0,0,0,1,1,0,"a"
"H76",1,0,0,0,1,1,1,"a"
"H77",0,0,0,0,1,1,1,"a"
"H78",0,0,0,0,1,1,0,"a"
"H80",0,0,0,0,1,0,1,"a"
"H81",0,0,0,0,0,0,1,
"H83",0,0,0,0,1,0,1,"a"
"H84",1,0,1,1,1,0,1,"a"
"H85",1,0,0,1,1,1,1,"a"
"H86",1,0,0,1,1,1,0,"a"
"H87",0,0,0,1,1,1,1,"a"
"H88",0,0,0,0,1,1,1,"a"
"H89",0,0,0,0,1,0,1,"a"
"H92",0,0,0,1,0,0,0,"a"
"H93",0,0,0,1,1,0,0,"a"
"H94",0,0,0,1,0,0,0,"a"
"H95",0,0,0,1,1,0,1,"a"
"H96",0,0,0,1,1,1,1,"a"
"H97",0,0,0,0,1,1,0,"a"
"H98",0,0,0,0,1,1,1,"a"
"H99",0,0,0,0,1,1,1,"a"
"HP50",0,0,0,0,0,0,1,
"HU16",0,0,0,0,0,0,1,
"HU25",0,0,0,0,1,0,0,"a"
"HU30",1,0,0,0,0,0,0,"a"
"HU33",0,0,0,0,0,0,1,
"HU36",1,0,0,0,0,0,0,"a"
"HU42",1,0,0,0,0,0,0,"a"
"HU43",0,0,0,1,0,0,0,"a"
"HU44",1,0,1,0,0,0,1,"a"
"HU48",0,0,0,0,0,0,1,
"HU56",0,0,0,0,0,0,1,
"HU59",0,0,0,1,0,0,0,"a"
"HY22",0,0,1,0,0,1,0,"a"
"HY30",0,0,0,0,0,1,0,
"HY44",0,0,0,0,1,0,1,"a"
"HY45",0,0,0,0,0,0,1,
"HY50",0,0,0,0,1,1,1,"a"
"HY53",1,0,0,0,0,0,0,
"HY64",0,0,0,0,0,1,0,
"J00",0,0,0,0,1,0,1,"a"
"J02",0,0,0,0,0,0,1,
"J04",0,0,0,1,1,1,1,"a"
"J05",0,0,0,1,0,0,1,"a"
"J07",0,0,0,0,1,0,0,"a"
"J08",0,0,0,0,1,0,0,"a"
"J09",0,0,0,0,1,0,0,"a"
"J10",0,0,0,0,1,0,0,"a"
"J11",0,0,0,0,0,1,0,
"J15",0,0,0,0,1,1,1,"a"
"J18",0,0,0,0,1,1,0,"a"
"J19",0,0,0,0,1,0,0,"a"
"J21",0,0,0,0,1,1,0,"a"
"J27",0,0,0,0,1,0,0,"a"
"J28",0,0,0,0,1,1,1,"a"
"J29",0,0,0,0,1,1,1,"a"
"J31",0,0,0,0,0,1,0,
"J32",0,0,0,0,0,1,0,
"J33",0,0,0,0,1,0,0,"a"
"J34",1,0,0,0,0,0,0,
"J35",0,0,1,0,0,0,0,"a"
"J36",0,0,0,0,1,1,1,"a"
"J37",0,0,1,0,1,1,1,"a"
"J38",0,0,0,1,1,0,1,"a"
"J39",0,0,0,0,1,0,0,"a"
"J43",0,0,0,1,0,0,1,"a"
"J45",0,0,0,0,0,1,0,
"J47",0,0,0,1,0,0,1,"a"
"J48",0,0,1,1,1,0,0,"a"
