"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,0,0,0,0,0,"n"
"B72",0,0,0,0,0,1,0,
"B83",0,0,0,0,1,1,0,"n"
"B91",0,0,0,0,0,1,0,
"C04",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,1,0,
"C24",1,0,0,0,1,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C63",1,0,0,0,0,0,0,"n"
"C73",1,0,0,0,0,0,0,"n"
"C83",0,1,0,0,0,0,1,"n"
"C94",1,0,0,0,1,0,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D15",0,0,0,0,0,1,0,
"F50",1,0,0,0,0,0,1,"n"
"F60",0,0,0,0,0,0,1,
"F61",0,0,0,0,0,0,1,
"F62",0,0,0,0,1,0,0,"n"
"F63",0,0,0,0,0,0,1,
"F70",0,0,1,0,0,1,0,"n"
"F71",0,0,0,0,1,0,1,"n"
"F72",0,0,0,0,0,0,1,
"F73",0,0,0,0,1,0,1,"n"
"F80",0,0,0,0,1,0,0,"n"
"F81",0,0,0,0,0,0,1,
"F82",0,0,0,0,1,0,1,"n"
"F83",0,0,0,0,0,0,1,
"F84",0,0,0,0,0,0,1,
"F90",0,0,0,0,1,0,0,"n"
"F94",0,0,0,0,0,0,1,
"G00",0,0,0,0,0,0,1,
"G04",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,1,"n"
"G14",0,0,0,0,0,0,1,
"G20",0,0,0,0,1,0,1,"n"
"G58",0,0,0,0,0,1,1,
"G65",1,0,0,0,0,0,0,
"G67",0,0,0,0,0,0,1,
"G79",0,0,1,0,0,0,0,"n"
"G95",0,1,0,0,0,0,0,"n"
"H03",0,1,0,0,0,0,0,"n"
"H06",1,1,0,1,0,1,0,"n"
"H13",0,0,1,0,0,0,0,"n"
"H14",0,0,0,0,0,1,0,
"H15",0,1,1,0,0,0,0,"n"
"H16",1,1,0,1,0,0,0,"n"
"H22",0,0,1,0,0,0,0,"n"
"H26",0,1,1,0,0,0,0,"n"
"H38",0,0,0,0,1,1,0,"n"
"H52",1,1,0,0,0,0,0,"n"
"H98",0,0,1,1,0,0,0,"n"
"H99",1,0,1,1,1,0,1,"n"
"J02",1,1,0,0,0,0,0,"n"
"J06",1,1,0,1,0,0,0,"n"
"J08",0,0,0,1,0,0,0,"n"
"J17",0,0,1,1,0,0,0,"n"
"J31",1,0,0,0,0,0,0,"n"
"J33",0,1,0,0,0,0,0,
"J36",1,0,0,0,0,0,0,"n"
"J43",1,0,0,0,0,0,0,"n"
"J44",1,0,0,0,0,0,0,"n"
"J45",1,1,0,0,0,0,0,"n"
"J46",1,0,0,0,0,0,0,"n"
"J47",1,0,0,0,0,0,0,"n"
"J48",1,0,0,0,0,0,0,"n"
"J54",0,0,1,0,0,0,0,"n"
"J56",1,0,0,0,0,0,0,"n"
"J58",0,0,0,0,0,1,0,
"L46",1,0,0,0,0,0,0,"n"
"L55",0,0,0,0,0,0,1,
"L56",1,0,0,0,1,0,0,"n"
"L63",1,0,1,0,0,0,1,"n"
"L64",0,0,0,0,0,1,0,
"L65",1,0,0,0,0,0,1,"n"
"L67",1,0,0,0,0,1,0,"n"
"L68",0,0,0,0,1,1,0,
"L69",0,0,0,0,1,0,0,"n"
"L73",0,0,0,0,0,1,1,
"L74",0,0,0,0,0,1,1,
"L75",0,0,0,0,0,1,0,
"L76",1,0,1,0,0,0,0,"n"
"L78",0,0,0,0,0,1,0,
"L83",0,0,1,0,0,0,0,"n"
"L84",1,0,1,0,0,0,1,"n"
"L85",0,0,0,0,0,1,1,
"L87",0,0,0,0,0,0,1,
"L92",1,0,0,0,0,0,0,"n"
"L95",0,0,0,0,0,1,0,
"L98",0,0,0,0,0,0,1,
"M06",0,0,0,0,0,0,1,
"M07",0,0,0,0,0,0,1,
"M09",0,0,0,0,0,0,1,
"M13",1,0,0,0,0,0,0,"n"
"M14",1,0,0,0,0,0,0,"n"
"N41",0,0,1,0,0,0,0,"n"
"NA91",1,0,0,0,0,1,0,"n"
"NA92",0,1,0,0,0,1,0,"n"
"NB00",0,1,0,0,0,1,1,"n"
"NB01",0,0,0,1,0,1,1,"n"
"NB03",0,0,0,0,0,1,0,
"NB10",0,0,0,0,0,1,1,
"NB11",0,0,0,0,0,0,1,
"NB13",0,1,0,0,1,0,1,"n"
"NB20",0,0,0,0,0,1,1,
"NB21",0,0,0,0,0,0,1,
"NB22",0,0,0,0,0,1,1,
"NB24",0,1,1,0,0,1,1,"n"
"NB30",0,0,0,0,0,1,0,
"NB31",0,0,0,0,1,0,1,"n"
"NB32",0,0,0,0,0,0,1,
"NB34",0,0,1,0,0,0,0,"n"
"NB41",0,0,0,0,1,0,0,"n"
"NB42",0,0,0,0,0,1,1,
"NB43",0,0,0,0,0,1,0,
"NB45",0,0,0,0,0,1,0,
"NB46",0,0,0,0,0,1,0,
"NB53",0,0,0,0,0,0,1,
"NB91",0,0,0,0,1,0,1,"n"
"NC00",0,0,0,0,0,0,1,
"NC01",0,0,0,0,0,0,1,
"NC02",0,0,0,0,1,1,1,"n"
"NC03",0,0,0,0,1,0,1,"n"
"NC10",0,0,0,0,0,0,1,
"NC13",0,0,0,0,1,0,1,"n"
"NC14",0,0,0,0,1,1,1,"n"
"NC23",0,0,0,0,0,1,1,
"NC24",0,0,0,0,0,1,0,
"NC25",0,0,0,0,0,0,1,
"NC33",0,0,0,0,0,0,1,
"NC50",0,0,0,0,1,0,0,"n"
"NC70",0,0,0,1,0,0,0,"n"
"NF60",0,1,0,1,0,0,0,"n"
"NF67",0,0,0,0,0,0,1,
"NF70",0,1,1,1,1,1,0,"n"
"NF71",0,1,0,1,0,0,1,"n"
"NF72",0,0,0,0,0,0,1,
"NF73",0,0,0,1,0,0,0,"n"
"NF74",0,0,0,1,1,0,0,"n"
"NF76",0,1,0,0,0,0,1,"n"
"NF77",0,1,0,1,0,0,1,"n"
"NF81",0,0,0,0,0,1,0,
"NF83",0,0,0,1,0,0,0,"n"
"NF84",0,0,0,1,0,1,0,"n"
"NF85",0,1,0,1,1,1,1,"n"
"NF86",0,0,0,0,0,0,1,
"NF87",0,0,0,1,1,0,1,"n"
"NF88",0,0,0,0,0,0,1,
"NF95",0,0,0,0,1,0,0,"n"
"NF96",1,0,0,0,0,0,0,"n"
"NF97",1,1,1,0,0,0,1,"n"
"NF98",0,1,0,1,1,0,0,"n"
"NF99",0,0,1,1,0,1,0,"n"
"NG08",0,0,0,1,1,1,0,"n"
"NG09",0,1,0,0,0,1,0,"n"
"NG14",0,0,1,1,0,0,0,"n"
"NG18",0,0,0,0,0,1,0,
"NG19",0,0,0,0,1,1,0,"n"
"NG20",0,0,0,1,0,0,0,"n"
"NG24",0,0,1,1,0,0,1,"n"
"NG25",0,0,1,1,0,0,0,"n"
"NG30",0,0,0,0,1,0,0,"n"
"NG32",0,0,0,0,0,1,0,
"NG33",0,0,1,1,0,0,1,"n"
"NG34",0,0,0,0,0,0,1,
"NG41",1,1,0,0,0,0,0,
"NG43",0,0,0,0,0,0,1,
"NG47",0,0,1,0,1,0,1,"n"
"NG52",0,0,0,0,0,1,0,
