"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",1,0,0,0,0,0,0,"a"
"SD33",0,0,0,0,0,1,0,
"SD47",1,0,1,0,0,0,0,"a"
"SD52",1,0,0,0,0,0,0,
"SD54",1,0,0,0,0,0,0,
"SJ84",0,0,0,0,0,1,0,
"SK57",1,0,0,0,0,0,0,
"SO50",0,1,0,0,0,0,0,"a"
"SO51",0,0,0,0,0,0,1,
"SO60",0,0,0,0,0,0,1,
"SO89",0,0,0,0,0,1,0,
"SP50",0,0,1,1,0,0,0,"a"
"SS43",0,0,1,1,0,0,0,"a"
"SS44",0,0,0,0,0,0,1,
"SS91",0,0,0,0,1,0,0,"a"
"ST17",0,1,0,1,0,0,0,"a"
"ST34",0,0,0,0,1,0,0,"a"
"ST47",0,0,0,0,0,1,0,
"ST57",0,0,0,1,1,0,1,"a"
"ST58",0,0,0,1,0,0,0,"a"
"ST59",0,0,0,1,1,1,1,"a"
"ST67",0,0,0,1,0,0,0,"a"
"ST68",0,0,1,0,0,0,1,"a"
"ST86",0,0,0,0,0,0,1,
"SU43",0,0,0,0,0,0,1,
"SU84",0,0,0,0,0,1,0,
"SU92",0,0,0,0,0,0,1,
"SU94",0,0,1,0,0,0,0,"a"
"SW42",0,0,0,1,0,0,0,"a"
"SY58",0,0,0,0,1,0,0,"a"
"SY68",1,0,1,1,1,0,0,"a"
"SY99",0,0,0,0,0,0,1,
"TG21",0,0,0,0,0,1,0,
"TL35",0,0,0,0,0,1,0,
"TQ05",0,0,1,0,0,0,0,"a"
"TQ15",0,0,1,1,0,0,0,"a"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ32",0,0,0,0,0,1,0,
"WV64",0,0,0,1,0,0,0,"a"
