"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS42",0,0,0,0,1,0,0,"a"
"NS43",0,0,1,1,1,0,0,"a"
"NS52",0,0,0,0,0,1,1,
"NS98",0,0,0,0,1,1,0,"a"
"NT08",1,0,1,0,0,0,0,"a"
"NT37",0,0,0,0,0,0,1,
"NT43",1,0,0,0,0,0,0,
"NZ52",0,0,0,0,0,1,0,
"SD45",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,0,1,
"SD86",0,0,0,0,1,0,1,
"SJ47",0,0,0,0,0,0,1,
"SJ56",0,0,0,0,1,0,0,"a"
"SJ67",0,0,0,0,1,1,1,"a"
"SJ77",1,0,1,0,0,0,0,"a"
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SK12",0,0,0,1,0,0,0,"a"
"SK54",0,0,0,0,1,0,0,"a"
"SN90",0,0,0,0,0,0,1,
"SO05",0,0,0,0,0,0,1,
"SO26",0,0,0,0,0,1,0,
"SO27",0,0,1,0,1,1,0,"a"
"SO45",0,0,0,0,1,0,0,"a"
"SO53",0,0,0,0,0,0,1,
"SO54",0,0,0,0,1,0,1,"a"
"SO86",0,0,0,0,1,1,1,"a"
"SO98",0,0,0,0,0,1,1,
"SP62",0,0,0,1,0,0,0,
"SP70",0,0,1,0,0,0,1,"a"
"SP74",1,0,0,0,0,0,0,
"SP84",1,0,0,0,0,0,0,"a"
"SP95",0,0,0,1,0,0,0,
"SS78",1,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"SS89",0,0,0,0,0,0,1,
"SS94",0,0,0,1,1,0,0,"a"
"ST85",0,0,0,1,0,0,1,"a"
"SU26",1,1,0,0,0,0,0,"a"
"SU36",1,1,1,0,0,0,1,"a"
"SU37",0,0,1,0,0,0,0,
"SU79",1,0,1,0,0,0,0,"a"
"SU99",1,0,0,0,0,0,0,"a"
"SX45",1,0,0,0,1,0,0,"a"
"SX46",0,0,1,0,0,1,0,"a"
"SX47",0,0,1,0,1,0,1,"a"
"SX55",0,0,0,0,1,1,1,"a"
"SX56",0,1,1,0,1,1,1,"a"
"SX57",0,1,0,0,0,0,0,"a"
"SX65",0,0,1,0,0,1,1,"a"
"SX77",0,0,0,0,1,0,0,"a"
"SX87",1,0,1,1,0,0,0,"a"
"SZ48",0,0,0,0,0,0,1,
"TL05",1,0,0,1,1,0,0,"a"
"TQ09",1,0,1,0,0,0,0,"a"
"TQ19",1,0,1,0,0,0,0,"a"
"TQ55",0,0,0,0,0,0,1,
