"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B90",0,0,0,0,0,0,1,"n"
"B92",0,0,0,0,1,0,1,"n"
"C02",0,0,0,0,1,1,0,"n"
"C34",0,1,0,1,1,0,1,"n"
"G57",1,0,1,0,0,0,0,"n"
"G62",0,0,0,0,1,0,0,"n"
"G64",1,1,0,0,1,1,1,"n"
"G67",1,0,1,0,0,0,0,"n"
"G74",1,0,1,1,1,1,1,"n"
"G84",1,0,1,1,1,1,1,"n"
"H05",1,0,0,1,1,1,1,"n"
"HY20",1,0,1,1,1,1,1,"n"
"L68",1,0,0,0,1,0,1,"n"
"L75",1,1,0,1,1,1,0,"n"
"L76",0,1,0,0,0,0,0,"n"
"L85",0,0,0,1,0,1,0,
"L87",1,0,0,0,1,0,0,"n"
"L95",0,0,0,1,1,0,0,
"L97",1,0,0,0,0,0,0,"n"
"NC10",1,0,1,0,1,0,1,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC13",0,0,0,0,1,0,1,"n"
"NC20",0,0,1,0,1,0,1,"n"
"NC21",1,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,1,1,0,1,0,"n"
"NC31",0,0,1,1,1,1,0,"n"
"NC32",1,0,1,1,1,1,1,"n"
"NC33",0,0,1,1,0,1,1,"n"
"NC34",0,0,1,1,1,1,0,"n"
"NC35",0,0,1,1,0,0,0,"n"
"NC36",0,0,0,1,0,0,0,"n"
"NC41",0,0,0,0,1,0,1,"n"
"NC44",1,0,1,1,1,1,0,"n"
"NC45",0,0,1,0,1,0,0,"n"
"NC52",0,0,0,0,1,0,1,"n"
"NC66",0,0,1,0,0,0,0,"n"
"NC76",0,0,1,0,0,0,0,"n"
"NC80",0,0,0,1,0,0,0,"n"
"NC83",1,0,1,1,0,0,1,"n"
"NC84",1,0,1,0,1,0,1,"n"
"ND02",1,0,0,1,1,0,1,"n"
"ND05",1,0,0,0,0,0,0,"n"
"ND24",1,0,0,0,0,0,0,"n"
"NG42",1,0,0,0,0,0,0,"n"
"NG45",1,0,1,1,1,1,1,"n"
"NG46",1,0,1,1,1,1,1,"n"
"NG47",1,0,1,0,0,1,0,"n"
"NG51",0,0,1,0,1,0,0,"n"
"NG52",1,0,1,1,1,1,1,"n"
"NG53",0,1,1,0,1,1,1,"n"
"NG54",0,0,1,1,1,1,1,"n"
"NG55",0,0,0,1,1,0,0,"n"
"NG61",0,0,1,1,1,0,0,"n"
"NG62",1,0,1,0,1,0,0,"n"
"NG82",0,0,1,0,0,0,0,"n"
"NG83",0,0,1,0,0,0,0,"n"
"NG84",0,0,1,1,0,1,1,"n"
"NG87",1,0,0,0,0,0,0,"n"
"NG91",1,1,0,0,0,0,0,"n"
"NG95",1,0,0,0,0,0,0,"n"
"NG96",0,0,1,0,1,0,1,"n"
"NG97",0,0,1,0,1,1,0,"n"
"NH06",0,0,0,1,1,0,1,"n"
"NH07",0,0,1,1,1,0,0,"n"
"NH08",0,0,1,0,0,0,0,"n"
"NH11",0,0,0,0,0,0,1,"n"
"NH13",0,0,0,0,0,0,1,"n"
"NH18",0,0,1,0,0,0,0,"n"
"NH19",0,0,1,0,1,0,0,"n"
"NH27",1,0,1,0,0,1,0,"n"
"NH28",1,0,1,1,1,0,1,"n"
"NH29",0,0,0,1,1,0,1,"n"
"NH38",0,0,1,0,0,1,0,"n"
"NH40",0,0,1,0,0,0,1,"n"
"NH42",0,0,1,1,1,0,0,"n"
"NH43",0,0,1,1,1,0,1,"n"
"NH44",0,0,1,1,0,0,0,"n"
"NH46",0,0,0,0,0,1,1,"n"
"NH50",0,0,0,0,0,0,1,
"NH60",0,0,0,0,0,0,1,"n"
"NH68",0,0,0,1,1,1,0,"n"
"NH70",0,0,1,1,0,0,0,"n"
"NH79",0,0,0,1,0,0,0,"n"
"NH90",0,0,1,0,0,0,0,"n"
